,date,isin,nav,name
LU0373793016,2020-05-08,LU0373793016,214.0,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-11,LU0373793016,214.23,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-12,LU0373793016,214.29,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-13,LU0373793016,213.77,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-14,LU0373793016,212.92,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-15,LU0373793016,212.62,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-18,LU0373793016,212.76,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-19,LU0373793016,214.73,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-20,LU0373793016,216.1,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-22,LU0373793016,216.88,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-25,LU0373793016,217.11,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-26,LU0373793016,218.68,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-27,LU0373793016,220.65,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-28,LU0373793016,221.12,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-05-29,LU0373793016,221.38,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-02,LU0373793016,221.99,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-03,LU0373793016,223.89,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-04,LU0373793016,225.32,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-05,LU0373793016,228.37,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-08,LU0373793016,229.18,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-09,LU0373793016,228.03,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-10,LU0373793016,227.26,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-11,LU0373793016,225.62,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-12,LU0373793016,226.09,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-15,LU0373793016,225.93,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-16,LU0373793016,227.89,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-17,LU0373793016,227.84,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-18,LU0373793016,227.37,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-19,LU0373793016,227.23,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-24,LU0373793016,227.03,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-25,LU0373793016,226.74,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-26,LU0373793016,226.97,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-29,LU0373793016,226.67,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-06-30,LU0373793016,226.81,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-01,LU0373793016,227.29,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-02,LU0373793016,228.15,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-03,LU0373793016,228.23,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-06,LU0373793016,228.69,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-07,LU0373793016,228.77,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-08,LU0373793016,228.53,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-09,LU0373793016,228.36,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-10,LU0373793016,227.85,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-13,LU0373793016,227.79,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-14,LU0373793016,227.67,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-16,LU0373793016,228.41,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-17,LU0373793016,228.7,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-20,LU0373793016,229.6,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-21,LU0373793016,230.71,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-22,LU0373793016,230.71,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-23,LU0373793016,231.19,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-24,LU0373793016,230.79,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-27,LU0373793016,230.85,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-28,LU0373793016,230.69,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-29,LU0373793016,230.56,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-30,LU0373793016,229.95,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-07-31,LU0373793016,229.88,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-03,LU0373793016,229.89,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-04,LU0373793016,230.19,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-05,LU0373793016,230.37,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-06,LU0373793016,230.7,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-07,LU0373793016,230.78,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-10,LU0373793016,231.12,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-11,LU0373793016,231.71,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-12,LU0373793016,231.9,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-13,LU0373793016,232.02,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-14,LU0373793016,231.78,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-17,LU0373793016,231.58,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-18,LU0373793016,231.64,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-19,LU0373793016,231.91,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-20,LU0373793016,231.94,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-21,LU0373793016,232.17,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-24,LU0373793016,232.55,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-25,LU0373793016,232.81,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-26,LU0373793016,232.69,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-27,LU0373793016,232.64,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-28,LU0373793016,232.65,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-08-31,LU0373793016,232.63,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-01,LU0373793016,232.76,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-02,LU0373793016,233.25,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-03,LU0373793016,233.38,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-04,LU0373793016,233.1,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-07,LU0373793016,233.08,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-08,LU0373793016,232.63,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-09,LU0373793016,232.42,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-10,LU0373793016,232.42,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-11,LU0373793016,232.22,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-14,LU0373793016,232.19,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-15,LU0373793016,232.57,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-16,LU0373793016,233.03,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-17,LU0373793016,233.02,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-18,LU0373793016,233.11,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-21,LU0373793016,232.24,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-22,LU0373793016,231.7,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-23,LU0373793016,231.86,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-24,LU0373793016,230.77,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-25,LU0373793016,230.27,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-28,LU0373793016,230.87,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-29,LU0373793016,231.04,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-09-30,LU0373793016,231.59,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-01,LU0373793016,232.15,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-02,LU0373793016,232.2,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-05,LU0373793016,232.67,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-06,LU0373793016,232.94,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-07,LU0373793016,233.09,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-08,LU0373793016,233.57,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-09,LU0373793016,233.73,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-12,LU0373793016,233.96,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-13,LU0373793016,234.14,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-14,LU0373793016,234.08,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-15,LU0373793016,233.52,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-16,LU0373793016,233.68,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-19,LU0373793016,233.79,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-20,LU0373793016,233.86,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-21,LU0373793016,234.15,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-22,LU0373793016,234.15,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-23,LU0373793016,233.8,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-26,LU0373793016,233.6,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-27,LU0373793016,233.69,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-28,LU0373793016,232.68,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-29,LU0373793016,232.28,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-10-30,LU0373793016,232.08,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-02,LU0373793016,232.29,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-03,LU0373793016,233.06,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-04,LU0373793016,233.85,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-05,LU0373793016,235.06,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-06,LU0373793016,235.46,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-09,LU0373793016,237.43,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-10,LU0373793016,237.66,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-11,LU0373793016,237.84,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-12,LU0373793016,237.66,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-13,LU0373793016,237.84,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-16,LU0373793016,238.73,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-17,LU0373793016,238.96,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-18,LU0373793016,239.48,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-19,LU0373793016,239.73,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-20,LU0373793016,240.34,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-23,LU0373793016,241.04,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-24,LU0373793016,241.76,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-25,LU0373793016,241.71,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-26,LU0373793016,241.74,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-27,LU0373793016,241.74,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-11-30,LU0373793016,241.65,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-01,LU0373793016,241.78,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-02,LU0373793016,241.84,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-03,LU0373793016,241.9,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-04,LU0373793016,242.13,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-07,LU0373793016,242.28,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-08,LU0373793016,242.26,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-09,LU0373793016,242.38,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0373793016,2020-12-10,LU0373793016,242.25,"NEW MILLENNIUM AUGUSTUM CORP BOND ""I""   "
LU0374456654,2020-01-03,LU0374456654,206.8,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-06,LU0374456654,203.07,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-07,LU0374456654,204.67,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-08,LU0374456654,203.67,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-09,LU0374456654,206.63,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-10,LU0374456654,208.01,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-13,LU0374456654,208.94,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-14,LU0374456654,209.36,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-15,LU0374456654,208.46,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-16,LU0374456654,208.53,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-17,LU0374456654,209.56,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-20,LU0374456654,210.56,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-21,LU0374456654,206.38,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-22,LU0374456654,208.9,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-23,LU0374456654,205.44,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-24,LU0374456654,207.0,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-27,LU0374456654,205.46,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-28,LU0374456654,204.75,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-29,LU0374456654,201.72,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-30,LU0374456654,196.54,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-01-31,LU0374456654,195.1,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-03,LU0374456654,193.74,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-04,LU0374456654,199.11,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-05,LU0374456654,202.05,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-06,LU0374456654,205.5,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-07,LU0374456654,204.62,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-10,LU0374456654,203.63,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-11,LU0374456654,206.38,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-12,LU0374456654,208.17,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-13,LU0374456654,208.43,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-14,LU0374456654,207.93,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-17,LU0374456654,207.41,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-18,LU0374456654,205.33,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-19,LU0374456654,206.73,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-20,LU0374456654,206.21,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-21,LU0374456654,204.08,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-24,LU0374456654,200.16,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-25,LU0374456654,198.41,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-26,LU0374456654,195.6,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-27,LU0374456654,194.13,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-02-28,LU0374456654,189.33,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-02,LU0374456654,192.14,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-03,LU0374456654,190.39,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-04,LU0374456654,191.4,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-05,LU0374456654,194.03,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-06,LU0374456654,189.11,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-09,LU0374456654,182.63,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-10,LU0374456654,183.56,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-11,LU0374456654,181.87,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-12,LU0374456654,175.89,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-13,LU0374456654,175.36,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-16,LU0374456654,167.74,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-17,LU0374456654,169.83,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-18,LU0374456654,167.66,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-19,LU0374456654,166.63,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-20,LU0374456654,172.64,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-23,LU0374456654,168.61,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-24,LU0374456654,170.05,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-25,LU0374456654,177.79,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-26,LU0374456654,176.32,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC"
LU0374456654,2020-03-27,LU0374456654,177.63,"9DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-03-30,LU0374456654,174.53,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-03-31,LU0374456654,176.89,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-01,LU0374456654,175.01,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-02,LU0374456654,174.75,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-03,LU0374456654,175.17,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-06,LU0374456654,178.0,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-07,LU0374456654,178.2,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-08,LU0374456654,177.97,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-09,LU0374456654,179.95,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-14,LU0374456654,181.31,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-15,LU0374456654,180.6,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-16,LU0374456654,181.64,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-17,LU0374456654,185.98,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-20,LU0374456654,184.61,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-21,LU0374456654,183.08,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-22,LU0374456654,183.55,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-23,LU0374456654,184.73,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-24,LU0374456654,184.19,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-27,LU0374456654,185.15,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-28,LU0374456654,187.21,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-29,LU0374456654,187.81,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-04-30,LU0374456654,188.67,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-05-04,LU0374456654,181.97,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-05-05,LU0374456654,181.61,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-05-06,LU0374456654,185.5,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-05-07,LU0374456654,184.87,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-05-08,LU0374456654,186.4,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
LU0374456654,2020-05-11,LU0374456654,188.06,"DJE ASIA HIGH DIVIDEND ""PA"" (EUR) INC   "
