,date,isin,nav,name
LU0726765562,2020-09-09,LU0726765562,135.7,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-10,LU0726765562,135.69,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-11,LU0726765562,135.41,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-14,LU0726765562,135.92,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-15,LU0726765562,136.35,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-16,LU0726765562,136.54,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-17,LU0726765562,136.13,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-18,LU0726765562,136.06,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-21,LU0726765562,134.47,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-22,LU0726765562,134.19,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-23,LU0726765562,134.32,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-24,LU0726765562,132.98,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-25,LU0726765562,132.86,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-28,LU0726765562,134.0,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-29,LU0726765562,134.08,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-09-30,LU0726765562,134.17,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-01,LU0726765562,134.32,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-02,LU0726765562,134.14,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-05,LU0726765562,134.94,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-06,LU0726765562,135.51,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-07,LU0726765562,135.68,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-08,LU0726765562,136.43,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-09,LU0726765562,136.71,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-12,LU0726765562,137.01,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-13,LU0726765562,137.13,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-14,LU0726765562,137.11,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-15,LU0726765562,136.15,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-16,LU0726765562,136.46,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-19,LU0726765562,136.53,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-20,LU0726765562,136.28,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-21,LU0726765562,136.04,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-22,LU0726765562,135.92,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-23,LU0726765562,136.42,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-26,LU0726765562,135.74,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-27,LU0726765562,135.28,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-28,LU0726765562,133.65,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-29,LU0726765562,133.48,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-10-30,LU0726765562,132.96,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-02,LU0726765562,134.02,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-03,LU0726765562,135.07,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-04,LU0726765562,136.1,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-05,LU0726765562,137.5,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-06,LU0726765562,137.63,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-09,LU0726765562,140.1,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-10,LU0726765562,138.58,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-11,LU0726765562,138.98,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-12,LU0726765562,138.73,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-13,LU0726765562,138.76,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-16,LU0726765562,139.72,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-17,LU0726765562,139.61,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-18,LU0726765562,140.2,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-19,LU0726765562,139.74,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-20,LU0726765562,139.82,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-23,LU0726765562,140.18,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-24,LU0726765562,140.81,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-25,LU0726765562,140.77,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-27,LU0726765562,140.92,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-11-30,LU0726765562,140.52,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-01,LU0726765562,140.85,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-02,LU0726765562,140.84,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-03,LU0726765562,141.01,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-04,LU0726765562,141.52,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-07,LU0726765562,141.68,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-08,LU0726765562,141.7,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-09,LU0726765562,141.8,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0726765562,2020-12-10,LU0726765562,141.49,"JPM GLOBAL INCOME ""A"" (USDHDG) D        "
LU0727291378,2020-01-03,LU0727291378,139.34,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-06,LU0727291378,139.31,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-07,LU0727291378,139.43,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-08,LU0727291378,139.46,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-09,LU0727291378,139.47,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-10,LU0727291378,139.56,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-13,LU0727291378,139.62,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-14,LU0727291378,139.21,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-15,LU0727291378,139.81,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-16,LU0727291378,139.81,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-17,LU0727291378,139.96,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-21,LU0727291378,139.93,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-22,LU0727291378,139.86,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-23,LU0727291378,139.68,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-24,LU0727291378,139.46,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-27,LU0727291378,139.03,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-28,LU0727291378,138.43,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-29,LU0727291378,138.97,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-30,LU0727291378,139.1,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-01-31,LU0727291378,138.92,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-03,LU0727291378,138.96,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-04,LU0727291378,139.04,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-05,LU0727291378,139.28,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-06,LU0727291378,139.52,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-07,LU0727291378,139.61,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-10,LU0727291378,139.63,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-11,LU0727291378,140.12,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-12,LU0727291378,140.32,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-13,LU0727291378,140.51,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-14,LU0727291378,140.52,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-18,LU0727291378,141.07,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-19,LU0727291378,140.53,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-20,LU0727291378,140.63,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-21,LU0727291378,140.55,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-24,LU0727291378,140.25,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-25,LU0727291378,139.61,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-26,LU0727291378,139.17,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-27,LU0727291378,138.84,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-02-28,LU0727291378,137.79,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-02,LU0727291378,137.08,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-03,LU0727291378,137.85,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-04,LU0727291378,138.53,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-05,LU0727291378,139.17,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-06,LU0727291378,138.09,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-09,LU0727291378,134.5,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-10,LU0727291378,132.04,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-11,LU0727291378,132.84,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-12,LU0727291378,130.6,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-13,LU0727291378,128.1,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-16,LU0727291378,127.65,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-17,LU0727291378,123.47,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-18,LU0727291378,122.62,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-19,LU0727291378,118.36,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-20,LU0727291378,116.21,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-23,LU0727291378,115.52,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-24,LU0727291378,113.34,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-25,LU0727291378,114.71,"GS SH D OP COR BD PRFT ""I"" (USD) ACC"
LU0727291378,2020-03-26,LU0727291378,117.29,"8GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-03-27,LU0727291378,120.77,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-03-30,LU0727291378,122.07,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-03-31,LU0727291378,122.98,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-01,LU0727291378,124.02,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-02,LU0727291378,122.76,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-03,LU0727291378,122.2,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-06,LU0727291378,121.29,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-07,LU0727291378,121.83,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-08,LU0727291378,123.35,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-09,LU0727291378,124.09,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-14,LU0727291378,129.53,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-15,LU0727291378,130.38,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-16,LU0727291378,129.77,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-17,LU0727291378,130.1,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-20,LU0727291378,130.62,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-21,LU0727291378,129.88,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-22,LU0727291378,128.44,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-23,LU0727291378,128.38,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-24,LU0727291378,128.33,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-27,LU0727291378,127.82,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-28,LU0727291378,127.56,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-29,LU0727291378,127.76,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-04-30,LU0727291378,128.24,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-04,LU0727291378,128.23,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-05,LU0727291378,128.3,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-06,LU0727291378,128.88,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-07,LU0727291378,129.22,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-11,LU0727291378,131.16,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-12,LU0727291378,130.22,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-13,LU0727291378,130.71,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-14,LU0727291378,129.81,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-15,LU0727291378,129.43,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-18,LU0727291378,129.57,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-19,LU0727291378,130.71,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-20,LU0727291378,131.17,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-22,LU0727291378,132.3,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-26,LU0727291378,132.69,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-27,LU0727291378,133.69,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-28,LU0727291378,134.33,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-05-29,LU0727291378,135.06,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-02,LU0727291378,135.25,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-03,LU0727291378,136.28,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-04,LU0727291378,137.47,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-05,LU0727291378,137.83,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-08,LU0727291378,138.81,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-10,LU0727291378,138.22,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-11,LU0727291378,137.62,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-12,LU0727291378,135.76,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-15,LU0727291378,136.09,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-16,LU0727291378,136.36,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-17,LU0727291378,137.57,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-18,LU0727291378,137.55,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-19,LU0727291378,137.11,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-24,LU0727291378,137.02,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-25,LU0727291378,136.41,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-26,LU0727291378,135.9,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-29,LU0727291378,135.45,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-06-30,LU0727291378,134.85,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-01,LU0727291378,134.87,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-02,LU0727291378,135.22,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-06,LU0727291378,135.91,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-07,LU0727291378,136.56,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-08,LU0727291378,136.53,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-09,LU0727291378,136.58,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-10,LU0727291378,136.44,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-13,LU0727291378,136.46,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-14,LU0727291378,136.64,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-16,LU0727291378,137.35,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-17,LU0727291378,137.72,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-20,LU0727291378,138.1,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-21,LU0727291378,138.56,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-22,LU0727291378,139.26,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-23,LU0727291378,139.65,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-24,LU0727291378,139.89,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-27,LU0727291378,139.96,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-28,LU0727291378,140.06,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-29,LU0727291378,140.19,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-30,LU0727291378,140.44,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-07-31,LU0727291378,140.65,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-03,LU0727291378,140.92,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-04,LU0727291378,141.2,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-05,LU0727291378,141.36,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-06,LU0727291378,141.62,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-07,LU0727291378,141.63,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-10,LU0727291378,141.65,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-11,LU0727291378,141.68,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-12,LU0727291378,141.65,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-13,LU0727291378,141.44,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-14,LU0727291378,141.19,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-17,LU0727291378,140.89,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-18,LU0727291378,140.75,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-19,LU0727291378,140.79,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-20,LU0727291378,140.62,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-21,LU0727291378,141.25,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-24,LU0727291378,140.63,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-25,LU0727291378,140.86,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-26,LU0727291378,141.08,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-27,LU0727291378,141.22,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-08-28,LU0727291378,141.96,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-01,LU0727291378,141.39,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-02,LU0727291378,141.44,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-03,LU0727291378,141.61,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-04,LU0727291378,141.41,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-08,LU0727291378,141.14,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-09,LU0727291378,140.82,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-10,LU0727291378,141.03,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-11,LU0727291378,141.03,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-14,LU0727291378,140.99,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-15,LU0727291378,141.04,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-16,LU0727291378,141.01,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-17,LU0727291378,141.29,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-18,LU0727291378,141.19,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-21,LU0727291378,141.12,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-22,LU0727291378,140.16,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-23,LU0727291378,140.0,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-24,LU0727291378,139.61,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-25,LU0727291378,139.16,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-28,LU0727291378,139.31,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-09-29,LU0727291378,139.72,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-01,LU0727291378,140.3,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-02,LU0727291378,140.41,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-05,LU0727291378,140.39,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-06,LU0727291378,140.85,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-07,LU0727291378,141.14,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-08,LU0727291378,141.37,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-09,LU0727291378,141.56,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
LU0727291378,2020-10-13,LU0727291378,141.12,"GS SH D OP COR BD PRFT ""I"" (USD) ACC    "
