,date,isin,nav,name
LU0957824427,2020-05-15,LU0957824427,3.8314,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-18,LU0957824427,3.9063,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-19,LU0957824427,3.9184,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-20,LU0957824427,3.9388,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-22,LU0957824427,3.8854,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-26,LU0957824427,3.9185,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-27,LU0957824427,3.8794,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-28,LU0957824427,3.8829,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-05-29,LU0957824427,3.9243,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-02,LU0957824427,3.9455,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-03,LU0957824427,3.9509,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-04,LU0957824427,3.9799,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-05,LU0957824427,3.9984,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-08,LU0957824427,3.9978,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-09,LU0957824427,4.008,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-10,LU0957824427,4.0234,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-11,LU0957824427,3.9729,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-12,LU0957824427,3.9532,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-15,LU0957824427,3.9459,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-16,LU0957824427,3.9633,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-17,LU0957824427,3.9701,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-18,LU0957824427,3.971,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-19,LU0957824427,3.9986,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-24,LU0957824427,3.9519,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-25,LU0957824427,3.9395,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-26,LU0957824427,3.9227,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-29,LU0957824427,3.9804,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-06-30,LU0957824427,4.0235,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-01,LU0957824427,4.0402,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-02,LU0957824427,4.0624,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-06,LU0957824427,4.0836,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-07,LU0957824427,4.1074,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-08,LU0957824427,4.1287,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-09,LU0957824427,4.1138,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-10,LU0957824427,4.1306,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-13,LU0957824427,4.1376,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-14,LU0957824427,4.1244,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-16,LU0957824427,4.1366,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-17,LU0957824427,4.1407,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-20,LU0957824427,4.1446,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-21,LU0957824427,4.1956,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-22,LU0957824427,4.2161,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-23,LU0957824427,4.2254,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-24,LU0957824427,4.2301,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-27,LU0957824427,4.2671,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-28,LU0957824427,4.2653,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-29,LU0957824427,4.2931,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-30,LU0957824427,4.2594,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-07-31,LU0957824427,4.2841,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-03,LU0957824427,4.3204,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-04,LU0957824427,4.3498,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-05,LU0957824427,4.3976,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-06,LU0957824427,4.4132,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-07,LU0957824427,4.3478,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-10,LU0957824427,4.3792,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-11,LU0957824427,4.3133,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-12,LU0957824427,4.3355,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-13,LU0957824427,4.3636,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-14,LU0957824427,4.3576,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-17,LU0957824427,4.4353,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-18,LU0957824427,4.4644,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-19,LU0957824427,4.4519,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-20,LU0957824427,4.4202,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-21,LU0957824427,4.3964,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-24,LU0957824427,4.4042,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-25,LU0957824427,4.4223,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-26,LU0957824427,4.4451,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-27,LU0957824427,4.4553,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-08-28,LU0957824427,4.4959,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-01,LU0957824427,4.525,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-02,LU0957824427,4.4845,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-03,LU0957824427,4.4504,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-04,LU0957824427,4.4525,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-08,LU0957824427,4.4063,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-09,LU0957824427,4.431,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-10,LU0957824427,4.4206,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-11,LU0957824427,4.4331,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-14,LU0957824427,4.449,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-15,LU0957824427,4.4525,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-16,LU0957824427,4.4867,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-17,LU0957824427,4.4996,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-18,LU0957824427,4.5314,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-21,LU0957824427,4.4177,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-22,LU0957824427,4.4176,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-23,LU0957824427,4.3782,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-24,LU0957824427,4.3768,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-25,LU0957824427,4.3733,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-28,LU0957824427,4.3916,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-29,LU0957824427,4.3733,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-09-30,LU0957824427,4.4135,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-01,LU0957824427,4.3689,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-02,LU0957824427,4.3514,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-05,LU0957824427,4.4105,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-06,LU0957824427,4.4337,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-07,LU0957824427,4.4404,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-08,LU0957824427,4.4507,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-09,LU0957824427,4.5132,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-12,LU0957824427,4.4846,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-13,LU0957824427,4.471,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-14,LU0957824427,4.4908,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-15,LU0957824427,4.5087,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-16,LU0957824427,4.5003,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-19,LU0957824427,4.5085,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-20,LU0957824427,4.5383,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-21,LU0957824427,4.5516,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-22,LU0957824427,4.5304,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-23,LU0957824427,4.5107,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-26,LU0957824427,4.4921,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-27,LU0957824427,4.5137,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-28,LU0957824427,4.4291,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-29,LU0957824427,4.403,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-10-30,LU0957824427,4.4168,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-02,LU0957824427,4.4267,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-03,LU0957824427,4.4391,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-04,LU0957824427,4.4701,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-05,LU0957824427,4.5081,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-06,LU0957824427,4.4976,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-09,LU0957824427,4.4851,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-10,LU0957824427,4.5611,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-11,LU0957824427,4.5669,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-12,LU0957824427,4.5537,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-13,LU0957824427,4.5548,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-16,LU0957824427,4.5588,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-17,LU0957824427,4.5648,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-18,LU0957824427,4.5753,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-19,LU0957824427,4.5422,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-20,LU0957824427,4.5846,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-23,LU0957824427,4.5902,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-24,LU0957824427,4.6221,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-25,LU0957824427,4.6316,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-27,LU0957824427,4.6392,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-11-30,LU0957824427,4.6029,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-01,LU0957824427,4.6178,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-02,LU0957824427,4.6076,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-03,LU0957824427,4.5811,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-04,LU0957824427,4.5988,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-07,LU0957824427,4.5807,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-08,LU0957824427,4.5683,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-09,LU0957824427,4.5765,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0957824427,2020-12-10,LU0957824427,4.6305,"THREADNEEDLE (LUX) ENH CM ""ZFH"" (CHFHDG)"
LU0959058974,2020-01-03,LU0959058974,15.56,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-06,LU0959058974,15.67,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-07,LU0959058974,15.7,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-08,LU0959058974,15.96,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-09,LU0959058974,16.13,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-10,LU0959058974,15.98,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-13,LU0959058974,15.79,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-14,LU0959058974,16.04,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-15,LU0959058974,16.11,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-16,LU0959058974,16.14,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-17,LU0959058974,16.08,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-20,LU0959058974,16.08,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-21,LU0959058974,15.93,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-22,LU0959058974,15.85,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-23,LU0959058974,15.71,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-24,LU0959058974,15.36,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-27,LU0959058974,15.28,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-28,LU0959058974,15.43,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-29,LU0959058974,15.44,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-30,LU0959058974,15.19,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-01-31,LU0959058974,15.07,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-03,LU0959058974,15.46,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-04,LU0959058974,15.88,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-05,LU0959058974,16.18,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-06,LU0959058974,16.26,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-07,LU0959058974,16.23,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-10,LU0959058974,16.41,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-11,LU0959058974,16.39,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-12,LU0959058974,16.46,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-13,LU0959058974,16.24,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-14,LU0959058974,16.24,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-17,LU0959058974,16.23,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-18,LU0959058974,16.29,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-19,LU0959058974,16.45,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-20,LU0959058974,16.39,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-21,LU0959058974,16.38,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-24,LU0959058974,15.86,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-25,LU0959058974,15.54,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-26,LU0959058974,15.67,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-27,LU0959058974,15.01,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-02-28,LU0959058974,15.14,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-02,LU0959058974,15.73,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-03,LU0959058974,15.39,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-04,LU0959058974,16.06,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-05,LU0959058974,15.7,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-06,LU0959058974,15.51,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-09,LU0959058974,14.41,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-10,LU0959058974,14.7,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-11,LU0959058974,13.86,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-12,LU0959058974,12.5,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-13,LU0959058974,13.31,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-16,LU0959058974,11.71,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-17,LU0959058974,12.52,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-18,LU0959058974,12.28,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-19,LU0959058974,12.72,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-20,LU0959058974,12.34,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-23,LU0959058974,12.36,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-24,LU0959058974,13.3,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-25,LU0959058974,13.17,"FRANKLIN BIO DISC ""A"" (CHFHDG)"
LU0959058974,2020-03-26,LU0959058974,13.74,"2FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-03-27,LU0959058974,13.41,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-03-30,LU0959058974,13.85,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-03-31,LU0959058974,13.74,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-01,LU0959058974,13.12,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-02,LU0959058974,13.55,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-03,LU0959058974,13.39,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-06,LU0959058974,14.15,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-07,LU0959058974,14.03,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-08,LU0959058974,14.44,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-09,LU0959058974,14.58,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-13,LU0959058974,14.61,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-14,LU0959058974,15.13,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-15,LU0959058974,14.75,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-16,LU0959058974,15.04,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-17,LU0959058974,15.6,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-20,LU0959058974,15.89,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-21,LU0959058974,15.42,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-22,LU0959058974,15.59,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-23,LU0959058974,15.49,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-24,LU0959058974,15.84,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-27,LU0959058974,16.02,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-28,LU0959058974,15.72,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-29,LU0959058974,15.85,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-04-30,LU0959058974,15.61,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-01,LU0959058974,15.19,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-04,LU0959058974,15.59,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-05,LU0959058974,15.85,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-06,LU0959058974,15.88,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-07,LU0959058974,15.97,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-08,LU0959058974,16.1,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-11,LU0959058974,16.66,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
LU0959058974,2020-05-12,LU0959058974,16.54,"FRANKLIN BIO DISC ""A"" (CHFHDG)          "
