,date,isin,nav,name
LU1046548191,2020-10-29,LU1046548191,117.98,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-10-30,LU1046548191,117.9,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-02,LU1046548191,117.89,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-03,LU1046548191,118.04,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-04,LU1046548191,118.07,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-05,LU1046548191,118.32,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-06,LU1046548191,118.42,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-09,LU1046548191,118.65,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-10,LU1046548191,118.84,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-11,LU1046548191,118.84,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-12,LU1046548191,118.92,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-13,LU1046548191,118.96,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-16,LU1046548191,119.02,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-17,LU1046548191,119.04,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-18,LU1046548191,119.08,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-19,LU1046548191,119.04,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-20,LU1046548191,119.1,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-23,LU1046548191,119.19,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-24,LU1046548191,119.22,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-25,LU1046548191,119.18,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-26,LU1046548191,119.16,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-27,LU1046548191,119.16,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-11-30,LU1046548191,119.24,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-01,LU1046548191,119.24,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-02,LU1046548191,119.31,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-03,LU1046548191,119.32,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-04,LU1046548191,119.33,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-07,LU1046548191,119.18,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-08,LU1046548191,119.15,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-09,LU1046548191,119.23,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1046548191,2020-12-10,LU1046548191,119.2,"BSF FIXED INC STRATEGIES ""A4"" (USDHDG)D "
LU1051767835,2020-01-03,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-06,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-07,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-08,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-09,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-10,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-13,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-14,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-15,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-16,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-17,LU1051767835,12.25,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-20,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-21,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-22,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-23,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-24,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-27,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-28,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-29,LU1051767835,12.3,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-30,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-01-31,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-03,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-04,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-05,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-06,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-07,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-10,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-11,LU1051767835,12.3,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-12,LU1051767835,12.31,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-13,LU1051767835,12.31,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-14,LU1051767835,12.32,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-17,LU1051767835,12.32,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-18,LU1051767835,12.32,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-19,LU1051767835,12.33,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-20,LU1051767835,12.33,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-21,LU1051767835,12.33,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-24,LU1051767835,12.32,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-25,LU1051767835,12.32,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-26,LU1051767835,12.3,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-27,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-02-28,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-02,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-03,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-04,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-05,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-06,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-09,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-10,LU1051767835,12.13,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-11,LU1051767835,12.1,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-12,LU1051767835,11.99,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-13,LU1051767835,11.87,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-16,LU1051767835,11.78,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-17,LU1051767835,11.56,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-18,LU1051767835,11.38,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-19,LU1051767835,11.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-20,LU1051767835,11.16,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-23,LU1051767835,11.33,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-24,LU1051767835,11.09,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-25,LU1051767835,11.1,"BGF FIXED INC GLB OPPS ""A6""(USD)D"
LU1051767835,2020-03-26,LU1051767835,11.34,"8BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-03-27,LU1051767835,11.51,"2BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-03-30,LU1051767835,11.31,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-03-31,LU1051767835,11.31,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-01,LU1051767835,11.74,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-02,LU1051767835,11.55,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-03,LU1051767835,11.4,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-06,LU1051767835,11.54,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-07,LU1051767835,11.55,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-08,LU1051767835,11.72,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-09,LU1051767835,11.59,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-14,LU1051767835,11.7,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-15,LU1051767835,11.7,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-16,LU1051767835,11.75,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-17,LU1051767835,11.78,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-20,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-21,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-22,LU1051767835,11.75,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-23,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-24,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-27,LU1051767835,11.76,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-28,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-29,LU1051767835,11.78,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-04-30,LU1051767835,11.76,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-04,LU1051767835,11.74,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-05,LU1051767835,11.74,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-06,LU1051767835,11.74,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-07,LU1051767835,11.73,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-08,LU1051767835,11.76,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-11,LU1051767835,11.76,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-12,LU1051767835,11.76,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-13,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-14,LU1051767835,11.77,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-15,LU1051767835,11.78,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-18,LU1051767835,11.79,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-19,LU1051767835,11.81,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-20,LU1051767835,11.83,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-22,LU1051767835,11.88,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-25,LU1051767835,11.88,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-26,LU1051767835,11.89,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-27,LU1051767835,11.91,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-28,LU1051767835,11.93,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-05-29,LU1051767835,11.9,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-02,LU1051767835,11.92,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-03,LU1051767835,11.95,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-04,LU1051767835,11.97,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-05,LU1051767835,11.99,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-08,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-09,LU1051767835,12.07,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-10,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-11,LU1051767835,12.02,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-12,LU1051767835,12.0,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-15,LU1051767835,11.99,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-16,LU1051767835,12.01,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-17,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-18,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-19,LU1051767835,12.04,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-24,LU1051767835,12.05,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-25,LU1051767835,12.04,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-26,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-29,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-06-30,LU1051767835,12.0,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-01,LU1051767835,12.0,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-02,LU1051767835,12.02,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-03,LU1051767835,12.03,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-06,LU1051767835,12.04,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-07,LU1051767835,12.05,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-08,LU1051767835,12.06,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-09,LU1051767835,12.06,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-10,LU1051767835,12.07,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-13,LU1051767835,12.07,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-14,LU1051767835,12.07,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-15,LU1051767835,12.09,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-16,LU1051767835,12.1,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-17,LU1051767835,12.11,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-20,LU1051767835,12.12,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-21,LU1051767835,12.16,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-22,LU1051767835,12.19,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-23,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-24,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-27,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-28,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-29,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-30,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-07-31,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-03,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-04,LU1051767835,12.19,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-05,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-06,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-07,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-10,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-11,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-12,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-13,LU1051767835,12.25,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-14,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-17,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-18,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-19,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-20,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-21,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-24,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-25,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-26,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-27,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-28,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-08-31,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-01,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-02,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-03,LU1051767835,12.26,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-04,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-07,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-08,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-09,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-10,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-11,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-14,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-15,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-16,LU1051767835,12.25,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-17,LU1051767835,12.25,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-18,LU1051767835,12.25,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-21,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-22,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-23,LU1051767835,12.25,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-24,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-25,LU1051767835,12.19,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-28,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-29,LU1051767835,12.19,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-09-30,LU1051767835,12.17,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-01,LU1051767835,12.17,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-02,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-05,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-06,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-07,LU1051767835,12.19,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-08,LU1051767835,12.19,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-09,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-12,LU1051767835,12.23,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-13,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-14,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-15,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-16,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-19,LU1051767835,12.22,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-20,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-21,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-22,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-23,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-26,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-27,LU1051767835,12.2,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-28,LU1051767835,12.18,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-29,LU1051767835,12.17,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-10-30,LU1051767835,12.12,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-02,LU1051767835,12.12,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-03,LU1051767835,12.17,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-04,LU1051767835,12.15,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-05,LU1051767835,12.21,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-06,LU1051767835,12.24,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-09,LU1051767835,12.27,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-10,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-11,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-12,LU1051767835,12.28,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-13,LU1051767835,12.29,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-16,LU1051767835,12.3,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-17,LU1051767835,12.32,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
LU1051767835,2020-11-18,LU1051767835,12.33,"BGF FIXED INC GLB OPPS ""A6""(USD)D       "
