,date,isin,nav,name
LU1047134082,2020-05-26,LU1047134082,101.07,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-05-27,LU1047134082,101.09,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-05-28,LU1047134082,101.11,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-05-29,LU1047134082,101.14,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-02,LU1047134082,101.23,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-03,LU1047134082,101.3,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-04,LU1047134082,101.29,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-05,LU1047134082,101.41,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-08,LU1047134082,101.44,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-09,LU1047134082,101.4,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-10,LU1047134082,101.37,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-12,LU1047134082,101.18,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-15,LU1047134082,101.23,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-16,LU1047134082,101.31,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-17,LU1047134082,101.32,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-18,LU1047134082,101.33,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-19,LU1047134082,101.42,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-24,LU1047134082,101.39,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-25,LU1047134082,101.39,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-26,LU1047134082,101.37,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-29,LU1047134082,101.39,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-06-30,LU1047134082,101.41,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-01,LU1047134082,101.4,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-02,LU1047134082,101.43,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-03,LU1047134082,101.39,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-06,LU1047134082,101.42,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-07,LU1047134082,101.41,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-08,LU1047134082,101.41,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-09,LU1047134082,101.39,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-10,LU1047134082,101.42,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-13,LU1047134082,101.41,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-14,LU1047134082,101.46,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-16,LU1047134082,101.49,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-17,LU1047134082,101.5,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-20,LU1047134082,101.59,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-21,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-22,LU1047134082,101.64,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-23,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-24,LU1047134082,101.6,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-27,LU1047134082,101.63,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-28,LU1047134082,101.61,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-29,LU1047134082,101.64,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-30,LU1047134082,101.59,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-07-31,LU1047134082,101.59,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-03,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-04,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-05,LU1047134082,101.73,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-06,LU1047134082,101.73,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-07,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-10,LU1047134082,101.66,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-11,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-12,LU1047134082,101.74,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-13,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-14,LU1047134082,101.67,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-17,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-18,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-19,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-20,LU1047134082,101.68,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-21,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-24,LU1047134082,101.74,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-25,LU1047134082,101.72,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-26,LU1047134082,101.74,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-27,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-28,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-08-31,LU1047134082,101.74,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-01,LU1047134082,101.75,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-02,LU1047134082,101.81,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-03,LU1047134082,101.73,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-04,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-07,LU1047134082,101.67,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-08,LU1047134082,101.59,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-09,LU1047134082,101.64,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-10,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-11,LU1047134082,101.67,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-14,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-15,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-16,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-17,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-18,LU1047134082,101.63,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-21,LU1047134082,101.53,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-22,LU1047134082,101.56,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-23,LU1047134082,101.52,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-24,LU1047134082,101.46,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-25,LU1047134082,101.48,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-28,LU1047134082,101.55,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-29,LU1047134082,101.53,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-09-30,LU1047134082,101.54,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-01,LU1047134082,101.52,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-02,LU1047134082,101.51,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-05,LU1047134082,101.55,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-06,LU1047134082,101.54,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-07,LU1047134082,101.57,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-08,LU1047134082,101.6,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-09,LU1047134082,101.62,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-12,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-13,LU1047134082,101.63,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-14,LU1047134082,101.6,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-15,LU1047134082,101.59,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-16,LU1047134082,101.6,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-19,LU1047134082,101.56,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-20,LU1047134082,101.56,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-21,LU1047134082,101.52,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-22,LU1047134082,101.51,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-23,LU1047134082,101.52,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-26,LU1047134082,101.48,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-27,LU1047134082,101.47,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-28,LU1047134082,101.36,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-29,LU1047134082,101.34,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-10-30,LU1047134082,101.32,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-02,LU1047134082,101.36,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-03,LU1047134082,101.41,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-04,LU1047134082,101.56,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-05,LU1047134082,101.61,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-06,LU1047134082,101.6,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-09,LU1047134082,101.64,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-10,LU1047134082,101.62,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-11,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-12,LU1047134082,101.63,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-13,LU1047134082,101.64,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-16,LU1047134082,101.67,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-17,LU1047134082,101.66,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-18,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-19,LU1047134082,101.66,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-20,LU1047134082,101.67,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-23,LU1047134082,101.65,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-24,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-25,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-26,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-27,LU1047134082,101.68,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-11-30,LU1047134082,101.68,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-01,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-02,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-03,LU1047134082,101.69,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-04,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-07,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-08,LU1047134082,101.72,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-09,LU1047134082,101.7,UNIGARANT: CHANCENVIE (EUR)             
LU1047134082,2020-12-10,LU1047134082,101.71,UNIGARANT: CHANCENVIE (EUR)             
LU1049755694,2020-04-09,LU1049755694,818.34,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-14,LU1049755694,812.97,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-15,LU1049755694,791.16,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-16,LU1049755694,806.89,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-17,LU1049755694,813.19,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-20,LU1049755694,807.52,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-21,LU1049755694,802.28,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-22,LU1049755694,795.31,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-23,LU1049755694,817.59,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-24,LU1049755694,817.48,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-27,LU1049755694,830.1,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-28,LU1049755694,828.99,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-29,LU1049755694,830.91,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-04-30,LU1049755694,839.97,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-04,LU1049755694,823.92,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-05,LU1049755694,823.74,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-06,LU1049755694,823.71,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-07,LU1049755694,821.7,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-08,LU1049755694,840.41,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-11,LU1049755694,853.7,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-12,LU1049755694,846.05,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-14,LU1049755694,822.82,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-15,LU1049755694,830.2,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-18,LU1049755694,828.59,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-19,LU1049755694,837.75,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-20,LU1049755694,848.3,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-22,LU1049755694,838.83,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-25,LU1049755694,853.1,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-26,LU1049755694,871.0,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-27,LU1049755694,886.35,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-28,LU1049755694,900.52,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-05-29,LU1049755694,889.58,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-02,LU1049755694,898.63,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-03,LU1049755694,906.78,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-04,LU1049755694,906.54,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-05,LU1049755694,913.68,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-08,LU1049755694,925.92,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-09,LU1049755694,925.21,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-10,LU1049755694,923.19,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-11,LU1049755694,898.22,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-12,LU1049755694,882.7,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-15,LU1049755694,865.75,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-16,LU1049755694,903.62,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-17,LU1049755694,898.31,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-18,LU1049755694,895.76,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-19,LU1049755694,889.94,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-24,LU1049755694,887.28,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-25,LU1049755694,879.12,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-26,LU1049755694,891.54,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-29,LU1049755694,880.43,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-06-30,LU1049755694,885.99,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-01,LU1049755694,870.46,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-02,LU1049755694,865.55,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-03,LU1049755694,868.9,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-06,LU1049755694,887.39,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-07,LU1049755694,876.83,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-08,LU1049755694,868.99,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-09,LU1049755694,863.58,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-10,LU1049755694,844.98,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-13,LU1049755694,874.0,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-14,LU1049755694,871.63,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-16,LU1049755694,883.64,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-17,LU1049755694,878.61,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-21,LU1049755694,888.03,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-22,LU1049755694,878.59,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-27,LU1049755694,880.57,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-28,LU1049755694,878.63,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-29,LU1049755694,860.39,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-30,LU1049755694,854.64,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-07-31,LU1049755694,823.65,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-03,LU1049755694,836.17,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-04,LU1049755694,851.69,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-05,LU1049755694,844.21,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-06,LU1049755694,850.31,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-07,LU1049755694,847.67,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-11,LU1049755694,872.49,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-12,LU1049755694,889.61,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-13,LU1049755694,888.76,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-14,LU1049755694,885.98,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-17,LU1049755694,870.88,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-18,LU1049755694,877.15,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-19,LU1049755694,875.2,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-20,LU1049755694,861.75,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-21,LU1049755694,871.42,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-24,LU1049755694,869.38,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-25,LU1049755694,883.56,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-26,LU1049755694,884.67,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-27,LU1049755694,882.28,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-28,LU1049755694,873.22,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-08-31,LU1049755694,878.88,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-01,LU1049755694,874.43,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-02,LU1049755694,877.74,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-03,LU1049755694,879.74,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-04,LU1049755694,876.19,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-07,LU1049755694,876.66,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-08,LU1049755694,894.75,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-09,LU1049755694,888.6,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-10,LU1049755694,898.44,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-11,LU1049755694,910.04,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-14,LU1049755694,926.39,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-15,LU1049755694,918.54,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-16,LU1049755694,919.12,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-17,LU1049755694,922.13,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-18,LU1049755694,929.8,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-23,LU1049755694,912.68,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-24,LU1049755694,912.0,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-25,LU1049755694,922.52,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-28,LU1049755694,946.7,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-29,LU1049755694,945.21,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-09-30,LU1049755694,921.21,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-01,LU1049755694,921.25,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-02,LU1049755694,908.76,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-05,LU1049755694,927.02,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-06,LU1049755694,930.08,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-07,LU1049755694,924.29,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-08,LU1049755694,927.76,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-09,LU1049755694,923.0,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-12,LU1049755694,918.15,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-13,LU1049755694,918.39,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-14,LU1049755694,911.55,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-15,LU1049755694,906.52,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-16,LU1049755694,901.68,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-19,LU1049755694,914.96,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-20,LU1049755694,903.65,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-21,LU1049755694,918.76,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-22,LU1049755694,910.21,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-23,LU1049755694,915.81,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-26,LU1049755694,917.45,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-27,LU1049755694,916.88,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-28,LU1049755694,908.14,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
LU1049755694,2020-10-29,LU1049755694,903.98,"AMUNDI FUNDS EQUITY J ""O"" (EUR)         "
