,date,isin,nav,name
IE00BYYJHH69,2020-06-30,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-01,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-02,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-03,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-06,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-07,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-08,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-09,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-10,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-13,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-14,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-16,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-17,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-20,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-21,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-22,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-23,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-24,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-27,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-28,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-29,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-30,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-07-31,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-03,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-04,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-05,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-06,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-07,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-10,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-11,IE00BYYJHH69,1.023,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-12,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-13,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-14,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-17,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-18,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-19,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-20,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-21,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-24,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-27,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-28,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-08-31,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-01,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-02,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-03,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-07,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-08,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-09,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-10,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-11,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-14,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-15,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-16,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-17,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-18,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-21,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-22,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-23,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-24,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-25,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-28,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-29,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-09-30,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-01,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-02,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-05,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-06,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-07,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-08,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-09,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-12,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-13,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-14,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-15,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-16,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-20,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-21,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-22,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-23,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-26,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-27,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-28,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-29,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-10-30,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-02,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-03,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-04,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-05,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-06,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-09,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-10,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-11,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-12,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-13,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-16,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-17,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-18,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-19,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-20,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-23,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-24,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-25,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-26,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-27,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-11-30,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-01,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-02,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-03,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-04,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-07,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-08,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-09,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYJHH69,2020-12-10,IE00BYYJHH69,1.0231,"HSBC STERLING LIQUIDI ""L"" (GBP)         "
IE00BYYLPX40,2020-01-03,IE00BYYLPX40,9.22,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-06,IE00BYYLPX40,9.13,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-07,IE00BYYLPX40,9.31,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-08,IE00BYYLPX40,9.19,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-09,IE00BYYLPX40,9.35,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-10,IE00BYYLPX40,9.43,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-13,IE00BYYLPX40,9.43,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-14,IE00BYYLPX40,9.45,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-15,IE00BYYLPX40,9.4,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-16,IE00BYYLPX40,9.37,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-17,IE00BYYLPX40,9.37,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-20,IE00BYYLPX40,9.41,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-21,IE00BYYLPX40,9.32,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-22,IE00BYYLPX40,9.42,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-23,IE00BYYLPX40,9.36,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-24,IE00BYYLPX40,9.36,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-27,IE00BYYLPX40,9.17,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-28,IE00BYYLPX40,9.12,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-29,IE00BYYLPX40,9.15,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-30,IE00BYYLPX40,8.99,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-01-31,IE00BYYLPX40,9.0,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-03,IE00BYYLPX40,8.95,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-04,IE00BYYLPX40,9.01,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-05,IE00BYYLPX40,9.11,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-06,IE00BYYLPX40,9.33,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-07,IE00BYYLPX40,9.32,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-10,IE00BYYLPX40,9.26,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-11,IE00BYYLPX40,9.26,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-12,IE00BYYLPX40,9.27,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-13,IE00BYYLPX40,9.31,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-14,IE00BYYLPX40,9.24,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-17,IE00BYYLPX40,9.08,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-18,IE00BYYLPX40,8.88,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-19,IE00BYYLPX40,8.98,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-20,IE00BYYLPX40,8.97,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-21,IE00BYYLPX40,8.94,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-24,IE00BYYLPX40,8.82,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-25,IE00BYYLPX40,8.57,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-26,IE00BYYLPX40,8.5,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-27,IE00BYYLPX40,8.29,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-02-28,IE00BYYLPX40,7.98,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-02,IE00BYYLPX40,8.14,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-03,IE00BYYLPX40,8.07,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-04,IE00BYYLPX40,8.06,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-05,IE00BYYLPX40,8.19,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-06,IE00BYYLPX40,8.02,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-09,IE00BYYLPX40,7.6,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-10,IE00BYYLPX40,7.77,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-11,IE00BYYLPX40,7.62,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-12,IE00BYYLPX40,7.31,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-13,IE00BYYLPX40,7.03,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-16,IE00BYYLPX40,6.83,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-18,IE00BYYLPX40,7.23,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-19,IE00BYYLPX40,7.24,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-20,IE00BYYLPX40,7.24,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-23,IE00BYYLPX40,7.21,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-24,IE00BYYLPX40,7.38,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-25,IE00BYYLPX40,7.76,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC"
IE00BYYLPX40,2020-03-26,IE00BYYLPX40,7.61,"2COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-03-27,IE00BYYLPX40,7.9,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-03-30,IE00BYYLPX40,7.86,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-03-31,IE00BYYLPX40,7.79,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-01,IE00BYYLPX40,7.52,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-02,IE00BYYLPX40,7.49,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-03,IE00BYYLPX40,7.47,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-06,IE00BYYLPX40,7.68,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-07,IE00BYYLPX40,7.93,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-08,IE00BYYLPX40,8.14,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-09,IE00BYYLPX40,8.12,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-14,IE00BYYLPX40,8.26,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-15,IE00BYYLPX40,8.37,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-16,IE00BYYLPX40,8.36,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-17,IE00BYYLPX40,8.5,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-20,IE00BYYLPX40,8.42,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-21,IE00BYYLPX40,8.3,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-22,IE00BYYLPX40,8.28,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-23,IE00BYYLPX40,8.32,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-24,IE00BYYLPX40,8.27,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-27,IE00BYYLPX40,8.42,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-28,IE00BYYLPX40,8.48,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-29,IE00BYYLPX40,8.49,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-04-30,IE00BYYLPX40,8.53,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-05,IE00BYYLPX40,8.4,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-06,IE00BYYLPX40,8.4,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-07,IE00BYYLPX40,8.53,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-08,IE00BYYLPX40,8.64,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-11,IE00BYYLPX40,8.67,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-12,IE00BYYLPX40,8.69,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-13,IE00BYYLPX40,8.78,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-14,IE00BYYLPX40,8.66,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-15,IE00BYYLPX40,8.77,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-18,IE00BYYLPX40,8.85,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-19,IE00BYYLPX40,8.94,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-20,IE00BYYLPX40,9.07,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-22,IE00BYYLPX40,9.05,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-25,IE00BYYLPX40,9.23,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-26,IE00BYYLPX40,9.35,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-27,IE00BYYLPX40,9.33,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-28,IE00BYYLPX40,9.46,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-05-29,IE00BYYLPX40,9.49,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-06-02,IE00BYYLPX40,9.71,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
IE00BYYLPX40,2020-06-03,IE00BYYLPX40,9.74,"COMGEST GROWTH JAPAN ""U"" (GBPHDG) ACC   "
