,date,isin,nav,name
LU0866415184,2020-07-31,LU0866415184,15.9666,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-03,LU0866415184,16.0877,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-04,LU0866415184,16.1599,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-05,LU0866415184,16.2776,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-06,LU0866415184,16.2554,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-07,LU0866415184,16.2579,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-10,LU0866415184,16.2145,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-11,LU0866415184,16.2213,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-12,LU0866415184,16.1432,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-13,LU0866415184,16.1709,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-14,LU0866415184,16.1414,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-17,LU0866415184,16.1828,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-18,LU0866415184,16.2484,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-19,LU0866415184,16.2459,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-20,LU0866415184,16.2116,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-21,LU0866415184,16.2917,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-24,LU0866415184,16.4037,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-25,LU0866415184,16.4134,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-26,LU0866415184,16.4811,"LO FUNDS CONVERTIBLE ""M"" (EURHDG)       "
LU0866415184,2020-08-27,LU0866415184,16.4748,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-08-28,LU0866415184,16.5242,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-08-31,LU0866415184,16.4121,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-01,LU0866415184,16.4873,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-02,LU0866415184,16.4939,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-03,LU0866415184,16.451,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-04,LU0866415184,16.3778,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-07,LU0866415184,16.2809,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-08,LU0866415184,16.2095,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-09,LU0866415184,16.169,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-10,LU0866415184,16.1845,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-11,LU0866415184,16.2068,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-14,LU0866415184,16.2941,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-15,LU0866415184,16.3694,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-16,LU0866415184,16.3571,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-17,LU0866415184,16.2636,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-18,LU0866415184,16.3426,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-21,LU0866415184,16.2356,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-22,LU0866415184,16.1861,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-23,LU0866415184,16.2044,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-24,LU0866415184,16.031,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-25,LU0866415184,15.8973,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-28,LU0866415184,15.9543,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-29,LU0866415184,15.9676,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-09-30,LU0866415184,16.0447,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-01,LU0866415184,16.0596,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-02,LU0866415184,16.0445,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-05,LU0866415184,16.0937,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-06,LU0866415184,16.1989,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-07,LU0866415184,16.2473,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-08,LU0866415184,16.2816,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-09,LU0866415184,16.3206,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-12,LU0866415184,16.3597,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-13,LU0866415184,16.3219,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-14,LU0866415184,16.3062,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-15,LU0866415184,16.2037,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-16,LU0866415184,16.2096,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-19,LU0866415184,16.2055,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-20,LU0866415184,16.2662,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-21,LU0866415184,16.2957,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-22,LU0866415184,16.3125,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-23,LU0866415184,16.3074,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-26,LU0866415184,16.2949,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-27,LU0866415184,16.3105,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-28,LU0866415184,16.3172,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-29,LU0866415184,16.3214,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-10-30,LU0866415184,16.2081,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-02,LU0866415184,16.2778,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-03,LU0866415184,16.3474,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-04,LU0866415184,16.4381,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-05,LU0866415184,16.65,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-06,LU0866415184,16.7203,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-09,LU0866415184,16.7676,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-10,LU0866415184,16.6677,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-11,LU0866415184,16.6352,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-12,LU0866415184,16.7085,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-13,LU0866415184,16.7515,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-16,LU0866415184,16.8007,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-17,LU0866415184,16.8273,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-18,LU0866415184,16.7578,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-19,LU0866415184,16.7537,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-20,LU0866415184,16.7876,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-23,LU0866415184,16.8052,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-24,LU0866415184,16.8284,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-25,LU0866415184,16.7632,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-26,LU0866415184,16.8109,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-27,LU0866415184,16.8726,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-11-30,LU0866415184,16.7909,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-01,LU0866415184,16.8746,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-02,LU0866415184,16.8656,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-03,LU0866415184,16.9356,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-04,LU0866415184,16.9963,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-07,LU0866415184,16.9695,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-08,LU0866415184,16.9807,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-09,LU0866415184,17.0065,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866415184,2020-12-10,LU0866415184,16.9903,"LO CONVT BOND ASIA ""M"" (EURHDG) ACC     "
LU0866421588,2020-01-06,LU0866421588,37.3918,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-07,LU0866421588,37.5864,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-08,LU0866421588,37.7896,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-09,LU0866421588,37.9842,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-10,LU0866421588,37.9106,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-13,LU0866421588,38.0542,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-14,LU0866421588,38.0834,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-15,LU0866421588,38.0368,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-16,LU0866421588,38.3846,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-17,LU0866421588,38.6476,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-20,LU0866421588,38.659,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-21,LU0866421588,38.5803,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-22,LU0866421588,38.7627,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-23,LU0866421588,38.7901,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-27,LU0866421588,38.0859,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-28,LU0866421588,38.3909,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-29,LU0866421588,38.3528,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-30,LU0866421588,38.1208,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-01-31,LU0866421588,37.4019,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-03,LU0866421588,37.8283,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-04,LU0866421588,38.4218,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-06,LU0866421588,39.1263,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-07,LU0866421588,38.8225,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-10,LU0866421588,39.0987,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-11,LU0866421588,39.3226,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-12,LU0866421588,39.5924,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-13,LU0866421588,39.7535,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-14,LU0866421588,39.7574,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-20,LU0866421588,39.7938,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-21,LU0866421588,39.1959,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-24,LU0866421588,37.8677,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-25,LU0866421588,36.808,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-26,LU0866421588,36.5759,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-27,LU0866421588,35.0413,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-02-28,LU0866421588,34.6635,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-02,LU0866421588,35.1284,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-03,LU0866421588,34.3679,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-04,LU0866421588,35.2497,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-05,LU0866421588,34.0402,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-06,LU0866421588,33.0979,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-09,LU0866421588,30.6783,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-10,LU0866421588,32.0116,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-11,LU0866421588,30.8801,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-12,LU0866421588,28.7499,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-13,LU0866421588,30.4266,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-16,LU0866421588,27.1145,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-17,LU0866421588,28.5908,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-18,LU0866421588,27.315,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-19,LU0866421588,28.0316,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-20,LU0866421588,27.3267,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-23,LU0866421588,26.2827,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)"
LU0866421588,2020-03-24,LU0866421588,28.1902,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-03-25,LU0866421588,28.6348,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-03-26,LU0866421588,29.8336,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-03-27,LU0866421588,28.6826,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-03-30,LU0866421588,29.3678,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-03-31,LU0866421588,29.1406,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-01,LU0866421588,28.0819,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-02,LU0866421588,28.5737,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-03,LU0866421588,28.0617,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-06,LU0866421588,30.059,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-07,LU0866421588,30.0794,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-08,LU0866421588,31.267,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-09,LU0866421588,31.5754,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-14,LU0866421588,31.8164,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-15,LU0866421588,31.3168,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-16,LU0866421588,31.5758,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-17,LU0866421588,32.4337,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-20,LU0866421588,32.2098,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-21,LU0866421588,31.1469,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-22,LU0866421588,31.886,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-23,LU0866421588,31.9022,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-24,LU0866421588,32.2043,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-27,LU0866421588,32.9394,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-28,LU0866421588,32.9284,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-29,LU0866421588,34.0047,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-04-30,LU0866421588,33.0105,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-04,LU0866421588,31.9572,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-05,LU0866421588,32.663,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-06,LU0866421588,32.8683,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-07,LU0866421588,33.8082,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-08,LU0866421588,33.9604,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-11,LU0866421588,34.0394,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-12,LU0866421588,33.0869,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-13,LU0866421588,32.4202,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-14,LU0866421588,32.661,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-15,LU0866421588,32.715,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-18,LU0866421588,33.8598,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-19,LU0866421588,33.4082,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-20,LU0866421588,33.8609,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-22,LU0866421588,33.9398,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-26,LU0866421588,34.4511,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-27,LU0866421588,35.1227,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-28,LU0866421588,34.8728,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-05-29,LU0866421588,34.6556,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-02,LU0866421588,35.23,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-03,LU0866421588,35.8335,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-04,LU0866421588,35.4504,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-05,LU0866421588,36.4542,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-08,LU0866421588,36.7468,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-09,LU0866421588,35.7168,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-10,LU0866421588,35.4391,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-11,LU0866421588,33.3739,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-12,LU0866421588,34.095,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-15,LU0866421588,34.2426,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-16,LU0866421588,35.0423,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-17,LU0866421588,35.0707,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-18,LU0866421588,34.9667,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-19,LU0866421588,35.0657,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-22,LU0866421588,34.8911,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-24,LU0866421588,33.9024,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-25,LU0866421588,34.3377,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-26,LU0866421588,33.9837,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-29,LU0866421588,34.2353,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-06-30,LU0866421588,34.8251,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-01,LU0866421588,34.7186,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-02,LU0866421588,35.0964,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-03,LU0866421588,35.0182,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-06,LU0866421588,35.3881,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-07,LU0866421588,34.9964,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-08,LU0866421588,34.9149,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-09,LU0866421588,34.8914,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-10,LU0866421588,35.0271,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-13,LU0866421588,34.601,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-14,LU0866421588,34.8362,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-16,LU0866421588,35.4517,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-17,LU0866421588,35.6857,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-20,LU0866421588,35.8861,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-21,LU0866421588,35.9411,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-22,LU0866421588,35.7217,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-23,LU0866421588,35.6366,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-24,LU0866421588,35.1482,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-27,LU0866421588,35.1091,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-28,LU0866421588,34.9217,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-29,LU0866421588,35.3296,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-30,LU0866421588,35.0836,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-07-31,LU0866421588,34.8347,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-03,LU0866421588,35.4746,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-04,LU0866421588,35.5199,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-05,LU0866421588,35.4755,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-06,LU0866421588,35.4457,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-07,LU0866421588,35.6709,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-10,LU0866421588,35.8839,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-11,LU0866421588,35.9884,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-12,LU0866421588,36.1551,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-13,LU0866421588,35.9863,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
LU0866421588,2020-08-14,LU0866421588,35.8648,"LO FUNDS GENERATION GLOBAL ""M"" (EUR)    "
