,date,isin,nav,name
LU0823399810,2020-03-17,LU0823399810,170.83,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-18,LU0823399810,165.21,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-19,LU0823399810,169.07,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-20,LU0823399810,171.22,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-23,LU0823399810,166.19,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-24,LU0823399810,178.31,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-25,LU0823399810,183.23,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC"
LU0823399810,2020-03-26,LU0823399810,187.57,"8BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-03-27,LU0823399810,182.05,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-03-30,LU0823399810,184.93,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-03-31,LU0823399810,187.53,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-01,LU0823399810,182.44,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-02,LU0823399810,183.22,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-03,LU0823399810,182.59,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-06,LU0823399810,188.54,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-07,LU0823399810,191.97,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-08,LU0823399810,191.05,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-09,LU0823399810,192.88,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-14,LU0823399810,195.48,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-15,LU0823399810,189.01,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-16,LU0823399810,191.33,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-17,LU0823399810,195.57,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-20,LU0823399810,196.98,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-21,LU0823399810,190.26,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-22,LU0823399810,194.17,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-23,LU0823399810,195.82,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-24,LU0823399810,193.71,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-27,LU0823399810,197.31,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-28,LU0823399810,199.75,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-29,LU0823399810,203.12,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-04-30,LU0823399810,200.4,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-04,LU0823399810,194.45,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-05,LU0823399810,198.8,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-06,LU0823399810,197.93,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-07,LU0823399810,200.69,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-08,LU0823399810,202.61,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-11,LU0823399810,202.46,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-12,LU0823399810,203.2,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-13,LU0823399810,200.51,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-14,LU0823399810,195.87,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-15,LU0823399810,195.9,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-18,LU0823399810,203.97,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-19,LU0823399810,204.01,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-20,LU0823399810,207.39,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-22,LU0823399810,204.94,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-25,LU0823399810,207.76,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-26,LU0823399810,208.74,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-27,LU0823399810,208.9,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-28,LU0823399810,212.15,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-05-29,LU0823399810,209.74,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-02,LU0823399810,214.2,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-03,LU0823399810,219.15,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-04,LU0823399810,218.22,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-05,LU0823399810,223.02,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-08,LU0823399810,220.18,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-09,LU0823399810,219.4,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-10,LU0823399810,218.92,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-11,LU0823399810,211.02,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-12,LU0823399810,211.52,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-15,LU0823399810,210.45,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-16,LU0823399810,216.68,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-17,LU0823399810,218.27,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-18,LU0823399810,217.67,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-19,LU0823399810,219.02,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-24,LU0823399810,215.8,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-25,LU0823399810,217.34,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-26,LU0823399810,216.59,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-29,LU0823399810,218.36,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-06-30,LU0823399810,218.84,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-01,LU0823399810,219.08,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-02,LU0823399810,223.48,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-03,LU0823399810,222.08,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-06,LU0823399810,225.74,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-07,LU0823399810,224.88,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-08,LU0823399810,224.21,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-09,LU0823399810,223.33,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-10,LU0823399810,225.18,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-13,LU0823399810,227.99,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-14,LU0823399810,226.08,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-16,LU0823399810,228.98,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-17,LU0823399810,228.95,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-20,LU0823399810,231.34,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-21,LU0823399810,232.69,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-22,LU0823399810,230.47,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-23,LU0823399810,230.98,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-24,LU0823399810,226.22,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-27,LU0823399810,226.23,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-28,LU0823399810,226.84,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-29,LU0823399810,226.3,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-30,LU0823399810,220.91,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-07-31,LU0823399810,219.42,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-03,LU0823399810,224.32,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-04,LU0823399810,223.08,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-05,LU0823399810,223.92,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-06,LU0823399810,222.59,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-07,LU0823399810,223.46,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-10,LU0823399810,222.63,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-11,LU0823399810,226.43,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-12,LU0823399810,228.93,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-13,LU0823399810,227.87,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-14,LU0823399810,225.19,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-17,LU0823399810,226.5,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-18,LU0823399810,225.52,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-19,LU0823399810,226.45,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-20,LU0823399810,223.87,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-21,LU0823399810,223.9,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-24,LU0823399810,227.85,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-25,LU0823399810,227.61,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-26,LU0823399810,230.66,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-27,LU0823399810,229.05,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-28,LU0823399810,227.68,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-08-31,LU0823399810,226.16,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-01,LU0823399810,226.01,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-02,LU0823399810,230.21,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-03,LU0823399810,225.9,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-04,LU0823399810,222.48,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-07,LU0823399810,226.41,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-08,LU0823399810,223.82,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-09,LU0823399810,228.04,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-10,LU0823399810,226.89,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-11,LU0823399810,227.13,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-14,LU0823399810,227.33,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-15,LU0823399810,228.67,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-16,LU0823399810,230.11,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-17,LU0823399810,229.1,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-18,LU0823399810,228.3,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-21,LU0823399810,220.62,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-22,LU0823399810,221.11,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-23,LU0823399810,223.19,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-24,LU0823399810,221.27,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-25,LU0823399810,220.58,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-28,LU0823399810,225.6,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-29,LU0823399810,224.88,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-09-30,LU0823399810,223.93,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-01,LU0823399810,225.56,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-02,LU0823399810,225.87,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-05,LU0823399810,227.43,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-06,LU0823399810,227.24,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-07,LU0823399810,227.29,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-08,LU0823399810,228.45,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-09,LU0823399810,230.38,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-12,LU0823399810,232.43,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-13,LU0823399810,231.56,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-14,LU0823399810,231.59,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-15,LU0823399810,227.15,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-16,LU0823399810,230.7,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-19,LU0823399810,229.81,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-20,LU0823399810,227.86,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-21,LU0823399810,224.68,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-22,LU0823399810,223.62,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-23,LU0823399810,225.4,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-26,LU0823399810,220.75,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-27,LU0823399810,218.76,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-28,LU0823399810,212.01,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-29,LU0823399810,211.78,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-10-30,LU0823399810,212.05,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-02,LU0823399810,215.14,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-03,LU0823399810,219.42,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-04,LU0823399810,224.17,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-05,LU0823399810,228.23,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-06,LU0823399810,228.04,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-09,LU0823399810,235.52,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-10,LU0823399810,235.27,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-11,LU0823399810,237.64,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-12,LU0823399810,235.82,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-13,LU0823399810,234.93,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-16,LU0823399810,236.13,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-17,LU0823399810,234.49,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-18,LU0823399810,235.66,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-19,LU0823399810,234.36,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-20,LU0823399810,235.66,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-23,LU0823399810,234.68,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-24,LU0823399810,235.31,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-25,LU0823399810,235.51,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-26,LU0823399810,235.72,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-27,LU0823399810,236.74,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-11-30,LU0823399810,234.14,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-01,LU0823399810,236.11,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-02,LU0823399810,235.03,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-03,LU0823399810,234.8,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-04,LU0823399810,236.47,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-07,LU0823399810,236.0,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-08,LU0823399810,237.34,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-09,LU0823399810,237.6,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823399810,2020-12-10,LU0823399810,236.94,"BNP PARIBAS EUROPE EQUITY ""C"" (EUR) ACC "
LU0823429310,2020-01-03,LU0823429310,17.479,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-06,LU0823429310,17.4209,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-07,LU0823429310,17.5027,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-08,LU0823429310,17.5289,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-09,LU0823429310,17.6052,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-10,LU0823429310,17.6078,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-13,LU0823429310,17.6201,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-14,LU0823429310,17.6424,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-15,LU0823429310,17.5718,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-16,LU0823429310,17.5998,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-17,LU0823429310,17.6975,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-20,LU0823429310,17.7287,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-21,LU0823429310,17.6527,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-22,LU0823429310,17.7033,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-23,LU0823429310,17.7067,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-24,LU0823429310,17.7202,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-27,LU0823429310,17.5684,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-28,LU0823429310,17.6038,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-29,LU0823429310,17.6073,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-30,LU0823429310,17.4835,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-01-31,LU0823429310,17.328,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-03,LU0823429310,17.3511,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-04,LU0823429310,17.5065,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-05,LU0823429310,17.6562,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-06,LU0823429310,17.745,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-07,LU0823429310,17.7054,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-10,LU0823429310,17.7539,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-11,LU0823429310,17.8376,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-12,LU0823429310,17.9047,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-13,LU0823429310,17.9453,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-14,LU0823429310,17.9406,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-17,LU0823429310,17.9785,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-18,LU0823429310,17.9313,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-19,LU0823429310,18.0077,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-20,LU0823429310,17.9952,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-21,LU0823429310,17.8923,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-24,LU0823429310,17.6099,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-25,LU0823429310,17.4251,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-26,LU0823429310,17.3665,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-27,LU0823429310,16.866,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-02-28,LU0823429310,16.583,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-02,LU0823429310,16.562,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-03,LU0823429310,16.5098,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-04,LU0823429310,16.8075,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-05,LU0823429310,16.5996,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-06,LU0823429310,16.1867,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-09,LU0823429310,15.2972,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
LU0823429310,2020-03-10,LU0823429310,15.5035,"THREAD (LUX) GL MUL ASSET INC ""AU"" (EUR)"
