,date,isin,nav,name
LU0570470038,2020-01-20,LU0570470038,114.75,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-21,LU0570470038,114.66,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-22,LU0570470038,114.72,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-23,LU0570470038,114.46,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-24,LU0570470038,114.91,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-27,LU0570470038,114.12,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-28,LU0570470038,114.54,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-29,LU0570470038,114.79,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-30,LU0570470038,114.45,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-01-31,LU0570470038,114.18,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-03,LU0570470038,114.48,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-04,LU0570470038,115.03,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-05,LU0570470038,115.68,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-06,LU0570470038,116.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-07,LU0570470038,116.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-10,LU0570470038,116.15,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-11,LU0570470038,116.59,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-12,LU0570470038,116.83,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-13,LU0570470038,116.66,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-14,LU0570470038,116.83,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-17,LU0570470038,117.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-18,LU0570470038,116.93,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-19,LU0570470038,117.63,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-20,LU0570470038,117.26,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-21,LU0570470038,117.17,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-24,LU0570470038,115.55,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-25,LU0570470038,115.01,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-26,LU0570470038,115.03,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-27,LU0570470038,113.85,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-02-28,LU0570470038,112.51,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-02,LU0570470038,112.84,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-03,LU0570470038,113.95,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-04,LU0570470038,114.53,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-05,LU0570470038,114.04,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-06,LU0570470038,112.47,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-09,LU0570470038,110.35,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-10,LU0570470038,109.69,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-11,LU0570470038,109.12,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-12,LU0570470038,106.19,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-13,LU0570470038,106.43,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-16,LU0570470038,104.58,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-17,LU0570470038,104.43,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-18,LU0570470038,103.09,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-19,LU0570470038,102.37,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-20,LU0570470038,102.85,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-23,LU0570470038,101.74,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-24,LU0570470038,102.74,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-25,LU0570470038,104.05,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-26,LU0570470038,104.56,"8UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-27,LU0570470038,103.79,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-30,LU0570470038,103.82,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-03-31,LU0570470038,104.21,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-01,LU0570470038,103.14,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-02,LU0570470038,103.39,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-03,LU0570470038,103.19,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-06,LU0570470038,103.95,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-07,LU0570470038,104.71,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-08,LU0570470038,104.82,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-09,LU0570470038,105.76,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-14,LU0570470038,106.31,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-15,LU0570470038,105.51,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-16,LU0570470038,105.76,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-17,LU0570470038,106.67,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-20,LU0570470038,106.69,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-21,LU0570470038,106.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-22,LU0570470038,106.3,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-23,LU0570470038,106.61,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-24,LU0570470038,106.51,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-27,LU0570470038,106.93,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-28,LU0570470038,107.17,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-29,LU0570470038,107.49,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-04-30,LU0570470038,107.3,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-04,LU0570470038,106.35,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-05,LU0570470038,106.93,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-06,LU0570470038,106.7,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-07,LU0570470038,107.37,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-11,LU0570470038,107.59,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-12,LU0570470038,107.47,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-13,LU0570470038,107.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-14,LU0570470038,106.28,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-15,LU0570470038,106.22,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-18,LU0570470038,107.08,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-19,LU0570470038,106.88,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-20,LU0570470038,107.19,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-22,LU0570470038,107.6,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-25,LU0570470038,108.28,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-26,LU0570470038,108.22,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-27,LU0570470038,107.99,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-28,LU0570470038,108.85,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-05-29,LU0570470038,108.78,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-02,LU0570470038,109.87,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-03,LU0570470038,110.72,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-04,LU0570470038,110.9,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-05,LU0570470038,111.55,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-08,LU0570470038,111.22,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-09,LU0570470038,110.97,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-10,LU0570470038,110.88,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-11,LU0570470038,109.55,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-12,LU0570470038,109.58,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-15,LU0570470038,109.68,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-16,LU0570470038,110.63,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-17,LU0570470038,111.22,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-18,LU0570470038,111.12,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-19,LU0570470038,111.18,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-22,LU0570470038,110.89,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-24,LU0570470038,110.24,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-25,LU0570470038,110.69,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-26,LU0570470038,110.45,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-29,LU0570470038,110.74,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-06-30,LU0570470038,110.81,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-01,LU0570470038,111.16,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-02,LU0570470038,112.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-03,LU0570470038,112.08,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-06,LU0570470038,112.61,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-07,LU0570470038,112.35,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-08,LU0570470038,111.99,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-09,LU0570470038,111.76,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-10,LU0570470038,111.94,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-13,LU0570470038,112.29,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-14,LU0570470038,111.66,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-16,LU0570470038,112.39,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-17,LU0570470038,112.29,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-20,LU0570470038,112.79,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-21,LU0570470038,112.92,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-22,LU0570470038,112.9,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-23,LU0570470038,113.03,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-24,LU0570470038,112.02,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-27,LU0570470038,112.07,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-28,LU0570470038,111.9,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-29,LU0570470038,112.32,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-30,LU0570470038,111.57,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-07-31,LU0570470038,111.44,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-03,LU0570470038,112.12,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-04,LU0570470038,111.85,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-05,LU0570470038,112.23,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-06,LU0570470038,112.22,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-07,LU0570470038,112.54,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-10,LU0570470038,112.43,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-11,LU0570470038,113.02,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-12,LU0570470038,113.45,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-13,LU0570470038,113.72,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-14,LU0570470038,113.05,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-17,LU0570470038,113.59,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-18,LU0570470038,113.37,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-19,LU0570470038,113.73,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-20,LU0570470038,113.48,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-21,LU0570470038,113.56,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-24,LU0570470038,114.11,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-25,LU0570470038,114.2,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-26,LU0570470038,114.77,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-27,LU0570470038,114.56,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-28,LU0570470038,114.37,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-08-31,LU0570470038,114.3,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-01,LU0570470038,114.66,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-02,LU0570470038,115.55,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-03,LU0570470038,114.61,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-04,LU0570470038,113.81,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-07,LU0570470038,114.78,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-08,LU0570470038,114.29,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-09,LU0570470038,114.87,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-10,LU0570470038,115.1,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-11,LU0570470038,115.16,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-14,LU0570470038,115.5,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-15,LU0570470038,115.87,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-16,LU0570470038,116.11,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-17,LU0570470038,116.01,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-18,LU0570470038,115.95,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-21,LU0570470038,114.84,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-22,LU0570470038,114.88,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-23,LU0570470038,115.29,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-24,LU0570470038,114.89,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-25,LU0570470038,114.73,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-28,LU0570470038,115.38,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-29,LU0570470038,115.49,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-09-30,LU0570470038,115.52,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-01,LU0570470038,116.46,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-02,LU0570470038,116.22,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-05,LU0570470038,116.61,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-06,LU0570470038,116.47,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-07,LU0570470038,116.55,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-08,LU0570470038,116.92,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-09,LU0570470038,117.52,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-12,LU0570470038,118.04,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-13,LU0570470038,117.99,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-14,LU0570470038,118.05,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-15,LU0570470038,117.4,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-16,LU0570470038,118.08,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-19,LU0570470038,117.95,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-20,LU0570470038,117.78,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-21,LU0570470038,117.06,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-22,LU0570470038,117.06,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-23,LU0570470038,117.08,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-26,LU0570470038,116.37,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-27,LU0570470038,116.17,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-28,LU0570470038,114.86,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-29,LU0570470038,114.93,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-10-30,LU0570470038,114.6,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-02,LU0570470038,114.98,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-03,LU0570470038,115.72,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-04,LU0570470038,117.07,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-05,LU0570470038,118.0,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-06,LU0570470038,117.92,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-09,LU0570470038,118.79,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-10,LU0570470038,118.53,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-11,LU0570470038,119.37,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-12,LU0570470038,119.25,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-13,LU0570470038,119.13,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-16,LU0570470038,119.3,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-17,LU0570470038,119.28,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-18,LU0570470038,119.64,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-19,LU0570470038,119.66,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-20,LU0570470038,119.94,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-23,LU0570470038,119.69,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-24,LU0570470038,119.53,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-25,LU0570470038,119.8,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-26,LU0570470038,120.08,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-27,LU0570470038,120.65,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-11-30,LU0570470038,120.52,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-01,LU0570470038,120.48,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-02,LU0570470038,120.34,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-03,LU0570470038,120.46,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-04,LU0570470038,120.64,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-07,LU0570470038,120.78,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-08,LU0570470038,120.77,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-09,LU0570470038,120.62,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0570470038,2020-12-10,LU0570470038,120.86,"UBAM EURP 10-40 CONV BD ""I"" (USDHDG) INC"
LU0571531218,2020-01-03,LU0571531218,22.179,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-06,LU0571531218,22.153,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-07,LU0571531218,22.237,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-08,LU0571531218,22.231,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-09,LU0571531218,22.246,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-10,LU0571531218,22.287,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-13,LU0571531218,22.288,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-14,LU0571531218,22.289,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-15,LU0571531218,22.339,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-16,LU0571531218,22.399,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
LU0571531218,2020-01-17,LU0571531218,22.395,"HSBC GIF GLOBAL EMERG ""AM2"" (USD) D"
