,date,isin,nav,name
LU0955861553,2020-07-01,LU0955861553,12.75,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-02,LU0955861553,12.94,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-03,LU0955861553,13.02,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-06,LU0955861553,13.08,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-07,LU0955861553,13.0,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-08,LU0955861553,13.06,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-09,LU0955861553,13.07,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-10,LU0955861553,13.05,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-13,LU0955861553,13.11,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-14,LU0955861553,13.02,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-15,LU0955861553,13.21,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-17,LU0955861553,13.25,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-20,LU0955861553,13.28,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-21,LU0955861553,13.41,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-22,LU0955861553,13.26,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-23,LU0955861553,13.34,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-24,LU0955861553,13.14,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-27,LU0955861553,13.11,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-28,LU0955861553,13.09,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-29,LU0955861553,13.12,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-30,LU0955861553,12.95,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-07-31,LU0955861553,12.97,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-03,LU0955861553,13.02,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-04,LU0955861553,13.02,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-05,LU0955861553,13.12,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-06,LU0955861553,13.0,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-07,LU0955861553,13.07,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-10,LU0955861553,13.13,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-11,LU0955861553,13.25,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-12,LU0955861553,13.24,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-13,LU0955861553,13.32,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-14,LU0955861553,13.21,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-17,LU0955861553,13.24,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-18,LU0955861553,13.3,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-19,LU0955861553,13.27,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-20,LU0955861553,13.25,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-21,LU0955861553,13.24,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-24,LU0955861553,13.39,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-25,LU0955861553,13.4,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-26,LU0955861553,13.36,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-27,LU0955861553,13.41,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-28,LU0955861553,13.25,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-08-31,LU0955861553,13.22,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-01,LU0955861553,13.29,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-02,LU0955861553,13.39,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-03,LU0955861553,13.41,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-04,LU0955861553,13.14,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-07,LU0955861553,13.09,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-08,LU0955861553,13.01,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-09,LU0955861553,13.16,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-10,LU0955861553,13.18,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-11,LU0955861553,13.19,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-14,LU0955861553,13.21,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-15,LU0955861553,13.3,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-16,LU0955861553,13.4,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-17,LU0955861553,13.31,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-18,LU0955861553,13.43,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-21,LU0955861553,13.05,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-22,LU0955861553,13.09,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-23,LU0955861553,13.16,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-24,LU0955861553,13.09,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-25,LU0955861553,12.94,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-28,LU0955861553,13.26,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-29,LU0955861553,13.29,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-09-30,LU0955861553,13.24,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-01,LU0955861553,13.35,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-02,LU0955861553,13.27,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-05,LU0955861553,13.4,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-06,LU0955861553,13.38,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-07,LU0955861553,13.37,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-08,LU0955861553,13.41,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-09,LU0955861553,13.48,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-12,LU0955861553,13.69,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-13,LU0955861553,13.75,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-14,LU0955861553,13.73,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-15,LU0955861553,13.51,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-16,LU0955861553,13.56,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-19,LU0955861553,13.58,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-20,LU0955861553,13.53,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-21,LU0955861553,13.39,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-22,LU0955861553,13.32,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-23,LU0955861553,13.34,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-26,LU0955861553,13.18,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-27,LU0955861553,13.11,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-28,LU0955861553,12.83,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-29,LU0955861553,12.75,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-10-30,LU0955861553,12.79,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-02,LU0955861553,12.9,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-03,LU0955861553,13.08,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-04,LU0955861553,13.26,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-05,LU0955861553,13.56,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-06,LU0955861553,13.49,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-09,LU0955861553,13.86,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-10,LU0955861553,13.35,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-11,LU0955861553,13.56,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-12,LU0955861553,13.63,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-13,LU0955861553,13.56,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-16,LU0955861553,13.62,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-17,LU0955861553,13.58,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-18,LU0955861553,13.62,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-19,LU0955861553,13.57,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-20,LU0955861553,13.61,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-23,LU0955861553,13.58,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-24,LU0955861553,13.46,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-25,LU0955861553,13.54,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-26,LU0955861553,13.58,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-27,LU0955861553,13.6,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-11-30,LU0955861553,13.76,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-01,LU0955861553,13.63,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-02,LU0955861553,13.55,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-03,LU0955861553,13.51,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-04,LU0955861553,13.52,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-07,LU0955861553,13.51,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-08,LU0955861553,13.46,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-09,LU0955861553,13.61,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-10,LU0955861553,13.62,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955861553,2020-12-11,LU0955861553,13.48,"INVESCO PAN EUROP STRUCT EQ ""Z"" (EUR)D  "
LU0955862445,2020-01-03,LU0955862445,13.67,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-06,LU0955862445,13.65,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-07,LU0955862445,13.78,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-08,LU0955862445,13.76,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-09,LU0955862445,13.79,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-10,LU0955862445,13.8,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-13,LU0955862445,13.7,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-14,LU0955862445,13.71,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-15,LU0955862445,13.67,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-16,LU0955862445,13.6,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-17,LU0955862445,13.75,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-20,LU0955862445,13.75,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-21,LU0955862445,13.71,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-22,LU0955862445,13.72,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-23,LU0955862445,13.66,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-24,LU0955862445,13.73,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-27,LU0955862445,13.43,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-28,LU0955862445,13.43,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-29,LU0955862445,13.53,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-30,LU0955862445,13.43,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-01-31,LU0955862445,13.36,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-03,LU0955862445,13.27,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-04,LU0955862445,13.43,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-05,LU0955862445,13.61,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-06,LU0955862445,13.73,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-07,LU0955862445,13.63,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-10,LU0955862445,13.64,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-11,LU0955862445,13.74,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-12,LU0955862445,13.85,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-13,LU0955862445,13.79,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-14,LU0955862445,13.92,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-17,LU0955862445,13.89,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-18,LU0955862445,13.81,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-19,LU0955862445,13.9,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-20,LU0955862445,13.87,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-21,LU0955862445,13.77,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-24,LU0955862445,13.26,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-25,LU0955862445,13.09,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-26,LU0955862445,12.78,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-27,LU0955862445,12.56,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-02-28,LU0955862445,12.03,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-02,LU0955862445,11.65,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-03,LU0955862445,12.09,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-04,LU0955862445,12.11,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-05,LU0955862445,11.93,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-06,LU0955862445,11.47,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-09,LU0955862445,10.69,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-10,LU0955862445,10.89,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-11,LU0955862445,10.57,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-12,LU0955862445,9.78,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-13,LU0955862445,9.77,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-16,LU0955862445,8.43,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-17,LU0955862445,8.58,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-18,LU0955862445,8.53,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-19,LU0955862445,8.36,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-20,LU0955862445,9.0,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-23,LU0955862445,8.53,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-24,LU0955862445,8.99,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-25,LU0955862445,9.48,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-26,LU0955862445,9.47,"INVESCO PAN EUROPEAN ""Z"" (EUR) D"
LU0955862445,2020-03-27,LU0955862445,9.52,"9INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-03-30,LU0955862445,9.45,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-03-31,LU0955862445,9.72,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-01,LU0955862445,9.54,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-02,LU0955862445,9.67,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-03,LU0955862445,9.54,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-06,LU0955862445,9.81,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-07,LU0955862445,10.19,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-08,LU0955862445,9.95,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-09,LU0955862445,10.15,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-14,LU0955862445,10.26,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-15,LU0955862445,10.01,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-16,LU0955862445,9.94,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-17,LU0955862445,10.21,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-20,LU0955862445,10.07,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-21,LU0955862445,9.96,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-22,LU0955862445,9.98,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-23,LU0955862445,10.08,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-24,LU0955862445,10.15,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-27,LU0955862445,10.23,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-28,LU0955862445,10.45,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-29,LU0955862445,10.55,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-04-30,LU0955862445,10.66,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-04,LU0955862445,10.19,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-05,LU0955862445,10.31,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-06,LU0955862445,10.4,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-07,LU0955862445,10.37,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-08,LU0955862445,10.48,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-11,LU0955862445,10.4,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-12,LU0955862445,10.48,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-13,LU0955862445,10.3,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-14,LU0955862445,10.0,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-15,LU0955862445,10.06,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-18,LU0955862445,10.26,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-19,LU0955862445,10.38,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-20,LU0955862445,10.4,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-22,LU0955862445,10.4,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-25,LU0955862445,10.51,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-26,LU0955862445,10.7,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-27,LU0955862445,10.92,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-28,LU0955862445,10.98,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-05-29,LU0955862445,10.88,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-02,LU0955862445,11.2,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-03,LU0955862445,11.37,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-04,LU0955862445,11.45,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-05,LU0955862445,11.62,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-08,LU0955862445,11.83,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-09,LU0955862445,11.56,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-10,LU0955862445,11.52,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-11,LU0955862445,11.2,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-12,LU0955862445,11.1,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-15,LU0955862445,10.89,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-16,LU0955862445,11.28,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-17,LU0955862445,11.41,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-18,LU0955862445,11.33,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-19,LU0955862445,11.39,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-22,LU0955862445,11.29,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-25,LU0955862445,11.13,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-26,LU0955862445,11.3,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-29,LU0955862445,11.13,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-06-30,LU0955862445,11.2,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-07-01,LU0955862445,11.11,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
LU0955862445,2020-07-02,LU0955862445,11.32,"INVESCO PAN EUROPEAN ""Z"" (EUR) D        "
