,date,isin,nav,name
LU0863298914,2020-05-13,LU0863298914,139.31,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-14,LU0863298914,137.97,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-15,LU0863298914,138.73,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-18,LU0863298914,139.06,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-19,LU0863298914,139.74,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-20,LU0863298914,141.12,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-22,LU0863298914,137.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-25,LU0863298914,138.91,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-26,LU0863298914,139.28,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-27,LU0863298914,142.06,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-28,LU0863298914,140.93,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-05-29,LU0863298914,140.6,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-02,LU0863298914,144.8,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-03,LU0863298914,148.14,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-04,LU0863298914,148.48,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-05,LU0863298914,149.39,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-08,LU0863298914,150.21,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-09,LU0863298914,149.37,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-10,LU0863298914,149.73,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-11,LU0863298914,147.2,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-12,LU0863298914,147.66,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-15,LU0863298914,144.23,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-16,LU0863298914,147.67,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-17,LU0863298914,148.97,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-18,LU0863298914,150.37,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-19,LU0863298914,151.72,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-24,LU0863298914,152.16,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-25,LU0863298914,151.8,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-26,LU0863298914,152.22,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-29,LU0863298914,152.24,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-06-30,LU0863298914,151.94,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-01,LU0863298914,151.65,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-02,LU0863298914,154.76,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-03,LU0863298914,155.39,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-06,LU0863298914,158.29,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-07,LU0863298914,156.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-08,LU0863298914,158.93,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-09,LU0863298914,160.29,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-10,LU0863298914,158.49,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-13,LU0863298914,158.86,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-14,LU0863298914,158.74,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-16,LU0863298914,156.64,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-17,LU0863298914,158.93,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-20,LU0863298914,158.27,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-21,LU0863298914,160.99,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-22,LU0863298914,159.48,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-23,LU0863298914,159.54,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-24,LU0863298914,157.22,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-27,LU0863298914,157.99,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-28,LU0863298914,159.23,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-29,LU0863298914,159.61,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-30,LU0863298914,157.97,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-07-31,LU0863298914,156.25,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-03,LU0863298914,156.88,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-04,LU0863298914,157.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-05,LU0863298914,158.24,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-06,LU0863298914,158.43,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-07,LU0863298914,156.85,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-10,LU0863298914,155.34,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-11,LU0863298914,156.43,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-12,LU0863298914,157.84,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-13,LU0863298914,157.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-14,LU0863298914,156.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-17,LU0863298914,157.78,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-18,LU0863298914,156.45,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-19,LU0863298914,155.86,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-20,LU0863298914,154.41,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-21,LU0863298914,157.06,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-24,LU0863298914,160.1,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-25,LU0863298914,161.2,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-26,LU0863298914,161.23,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-27,LU0863298914,161.4,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-28,LU0863298914,159.76,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-08-31,LU0863298914,156.81,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-01,LU0863298914,158.47,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-02,LU0863298914,160.48,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-03,LU0863298914,159.51,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-04,LU0863298914,158.15,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-07,LU0863298914,157.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-08,LU0863298914,158.11,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-09,LU0863298914,158.73,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-10,LU0863298914,159.72,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-11,LU0863298914,161.73,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-14,LU0863298914,163.0,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-15,LU0863298914,164.09,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-16,LU0863298914,162.71,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-17,LU0863298914,162.21,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-18,LU0863298914,161.76,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-21,LU0863298914,161.44,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-22,LU0863298914,161.85,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-23,LU0863298914,160.82,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-24,LU0863298914,158.99,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-25,LU0863298914,159.73,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-28,LU0863298914,159.23,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-29,LU0863298914,159.09,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-09-30,LU0863298914,159.58,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-01,LU0863298914,161.34,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-02,LU0863298914,159.95,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-05,LU0863298914,161.13,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-06,LU0863298914,162.57,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-07,LU0863298914,164.28,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-08,LU0863298914,165.47,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-09,LU0863298914,165.59,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-12,LU0863298914,166.36,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-13,LU0863298914,167.78,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-14,LU0863298914,166.6,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-15,LU0863298914,165.83,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-16,LU0863298914,165.77,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-19,LU0863298914,165.67,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-20,LU0863298914,167.22,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-21,LU0863298914,164.89,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-22,LU0863298914,165.53,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-23,LU0863298914,166.18,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-26,LU0863298914,165.65,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-27,LU0863298914,166.18,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-28,LU0863298914,164.99,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-29,LU0863298914,166.53,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-10-30,LU0863298914,163.94,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-02,LU0863298914,164.75,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-03,LU0863298914,163.26,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-04,LU0863298914,166.76,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-05,LU0863298914,170.19,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-06,LU0863298914,171.11,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-09,LU0863298914,173.73,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-10,LU0863298914,170.27,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-11,LU0863298914,170.63,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-12,LU0863298914,171.59,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-13,LU0863298914,172.32,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-16,LU0863298914,174.55,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-17,LU0863298914,173.33,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-18,LU0863298914,173.68,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-19,LU0863298914,173.94,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-20,LU0863298914,174.6,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-23,LU0863298914,175.48,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-24,LU0863298914,175.66,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-25,LU0863298914,173.41,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-26,LU0863298914,175.09,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-27,LU0863298914,174.66,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-11-30,LU0863298914,170.8,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-01,LU0863298914,173.46,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-02,LU0863298914,175.09,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-03,LU0863298914,174.33,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-04,LU0863298914,175.94,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-07,LU0863298914,178.21,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-08,LU0863298914,178.29,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-09,LU0863298914,179.05,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0863298914,2020-12-10,LU0863298914,179.6,"VONTOBEL EMERGING MAR ""G"" (GBP)         "
LU0872703946,2020-01-03,LU0872703946,105.35,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-06,LU0872703946,105.32,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-07,LU0872703946,105.49,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-08,LU0872703946,105.5,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-09,LU0872703946,105.53,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-10,LU0872703946,105.62,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-13,LU0872703946,105.75,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-14,LU0872703946,105.69,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-15,LU0872703946,105.82,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-16,LU0872703946,106.1,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-17,LU0872703946,106.15,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-20,LU0872703946,106.16,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-21,LU0872703946,106.17,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-22,LU0872703946,106.25,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-23,LU0872703946,106.15,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-24,LU0872703946,106.1,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-27,LU0872703946,105.65,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-28,LU0872703946,105.86,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-29,LU0872703946,106.18,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-30,LU0872703946,106.33,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-01-31,LU0872703946,106.48,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-03,LU0872703946,106.53,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-04,LU0872703946,106.64,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-05,LU0872703946,106.72,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-06,LU0872703946,106.87,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-07,LU0872703946,106.83,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-10,LU0872703946,106.75,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-11,LU0872703946,107.49,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-12,LU0872703946,106.93,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-13,LU0872703946,107.02,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-14,LU0872703946,107.25,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-17,LU0872703946,107.38,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-18,LU0872703946,107.43,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-19,LU0872703946,107.37,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-20,LU0872703946,107.56,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-21,LU0872703946,107.69,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-24,LU0872703946,107.56,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-25,LU0872703946,107.35,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-26,LU0872703946,106.73,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-27,LU0872703946,105.82,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-02-28,LU0872703946,104.84,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-02,LU0872703946,105.22,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-03,LU0872703946,106.0,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-04,LU0872703946,107.08,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-05,LU0872703946,106.61,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-06,LU0872703946,105.84,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-09,LU0872703946,101.94,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-10,LU0872703946,100.93,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-11,LU0872703946,99.0,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-12,LU0872703946,94.07,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-13,LU0872703946,92.71,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-16,LU0872703946,90.11,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-17,LU0872703946,88.54,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-18,LU0872703946,85.06,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-19,LU0872703946,81.19,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-20,LU0872703946,82.24,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-23,LU0872703946,80.84,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-24,LU0872703946,81.07,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-25,LU0872703946,84.77,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-26,LU0872703946,86.46,"JPM EMERGING MARKETS ""A"" (GBPHDG)"
LU0872703946,2020-03-27,LU0872703946,87.0,"8JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-03-30,LU0872703946,84.56,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-03-31,LU0872703946,86.36,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-01,LU0872703946,85.96,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-02,LU0872703946,85.45,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-03,LU0872703946,86.04,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-06,LU0872703946,85.9,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-07,LU0872703946,86.53,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-08,LU0872703946,86.52,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-09,LU0872703946,87.16,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-10,LU0872703946,87.93,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-14,LU0872703946,88.95,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-15,LU0872703946,88.65,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-16,LU0872703946,88.53,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-17,LU0872703946,88.68,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-20,LU0872703946,88.25,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-21,LU0872703946,87.43,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-22,LU0872703946,86.95,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-23,LU0872703946,85.82,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-24,LU0872703946,87.25,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-27,LU0872703946,87.01,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-28,LU0872703946,86.7,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-29,LU0872703946,85.87,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-04-30,LU0872703946,88.07,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-01,LU0872703946,88.47,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-04,LU0872703946,88.39,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-05,LU0872703946,89.14,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-06,LU0872703946,89.53,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-07,LU0872703946,88.45,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-08,LU0872703946,90.15,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-11,LU0872703946,90.69,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-12,LU0872703946,91.27,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-13,LU0872703946,91.15,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-14,LU0872703946,90.21,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-15,LU0872703946,90.78,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-18,LU0872703946,91.86,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-19,LU0872703946,92.47,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-20,LU0872703946,93.31,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-21,LU0872703946,95.23,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-22,LU0872703946,94.27,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-25,LU0872703946,94.31,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-26,LU0872703946,95.47,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-27,LU0872703946,95.04,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-28,LU0872703946,94.09,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-05-29,LU0872703946,95.4,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-06-01,LU0872703946,94.97,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-06-02,LU0872703946,95.46,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-06-03,LU0872703946,96.56,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-06-04,LU0872703946,97.77,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-06-05,LU0872703946,97.27,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
LU0872703946,2020-06-08,LU0872703946,98.4,"JPM EMERGING MARKETS ""A"" (GBPHDG)       "
