,date,isin,nav,name
LU0254094260,2020-06-05,LU0254094260,121.99,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-08,LU0254094260,122.2,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-09,LU0254094260,122.39,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-10,LU0254094260,122.28,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-11,LU0254094260,122.08,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-12,LU0254094260,121.88,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-15,LU0254094260,121.82,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-16,LU0254094260,122.03,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-17,LU0254094260,122.15,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-18,LU0254094260,122.19,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-19,LU0254094260,122.28,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-24,LU0254094260,122.15,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-25,LU0254094260,121.9,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-26,LU0254094260,121.93,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-29,LU0254094260,121.88,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-06-30,LU0254094260,121.81,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-01,LU0254094260,122.06,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-02,LU0254094260,122.15,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-06,LU0254094260,122.34,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-07,LU0254094260,122.34,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-08,LU0254094260,122.28,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-09,LU0254094260,122.36,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-10,LU0254094260,122.33,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-13,LU0254094260,122.33,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-14,LU0254094260,122.29,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-16,LU0254094260,122.41,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-17,LU0254094260,122.48,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-20,LU0254094260,122.52,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-21,LU0254094260,122.61,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-22,LU0254094260,122.69,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-23,LU0254094260,122.73,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-24,LU0254094260,122.77,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-27,LU0254094260,122.84,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-28,LU0254094260,122.77,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-29,LU0254094260,122.88,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-30,LU0254094260,122.78,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-07-31,LU0254094260,122.9,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-03,LU0254094260,123.02,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-04,LU0254094260,122.98,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-05,LU0254094260,123.19,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-06,LU0254094260,123.16,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-07,LU0254094260,123.27,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-10,LU0254094260,123.3,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-11,LU0254094260,123.45,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-12,LU0254094260,123.43,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-13,LU0254094260,123.59,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-14,LU0254094260,123.47,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-17,LU0254094260,123.52,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-18,LU0254094260,123.54,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-19,LU0254094260,123.51,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-20,LU0254094260,123.41,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-21,LU0254094260,123.38,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-24,LU0254094260,123.47,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-25,LU0254094260,123.48,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-26,LU0254094260,123.46,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-27,LU0254094260,123.49,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-08-28,LU0254094260,123.57,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-01,LU0254094260,123.77,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-02,LU0254094260,123.79,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-03,LU0254094260,123.73,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-04,LU0254094260,123.69,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-08,LU0254094260,123.5,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-09,LU0254094260,123.57,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-10,LU0254094260,123.7,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-11,LU0254094260,123.64,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-14,LU0254094260,123.64,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-15,LU0254094260,123.67,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-16,LU0254094260,123.68,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-17,LU0254094260,123.61,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-18,LU0254094260,123.59,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-21,LU0254094260,123.49,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-22,LU0254094260,123.46,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-23,LU0254094260,123.47,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-24,LU0254094260,123.41,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-25,LU0254094260,123.39,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-28,LU0254094260,123.43,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-29,LU0254094260,123.49,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-09-30,LU0254094260,123.49,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-01,LU0254094260,123.62,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-02,LU0254094260,123.63,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-05,LU0254094260,123.66,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-06,LU0254094260,123.74,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-07,LU0254094260,123.81,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-08,LU0254094260,123.79,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-09,LU0254094260,123.82,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-13,LU0254094260,123.82,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-14,LU0254094260,123.75,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-15,LU0254094260,123.7,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-16,LU0254094260,123.69,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-19,LU0254094260,123.7,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-20,LU0254094260,123.64,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-21,LU0254094260,123.69,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-22,LU0254094260,123.72,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-23,LU0254094260,123.77,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-26,LU0254094260,123.82,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-27,LU0254094260,123.74,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-28,LU0254094260,123.75,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-29,LU0254094260,123.61,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-10-30,LU0254094260,123.59,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-02,LU0254094260,123.73,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-03,LU0254094260,123.75,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-04,LU0254094260,123.9,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-05,LU0254094260,124.11,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-06,LU0254094260,124.16,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-09,LU0254094260,124.15,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-10,LU0254094260,124.34,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-12,LU0254094260,124.34,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-13,LU0254094260,124.31,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-16,LU0254094260,124.33,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-17,LU0254094260,124.4,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-18,LU0254094260,124.44,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-19,LU0254094260,124.45,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-20,LU0254094260,124.37,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-23,LU0254094260,124.46,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-24,LU0254094260,124.44,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-25,LU0254094260,124.52,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-27,LU0254094260,124.56,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-11-30,LU0254094260,124.59,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-01,LU0254094260,124.71,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-02,LU0254094260,124.73,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-03,LU0254094260,124.75,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-04,LU0254094260,124.7,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-07,LU0254094260,124.72,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-08,LU0254094260,124.69,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-09,LU0254094260,124.62,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254094260,2020-12-10,LU0254094260,124.59,"GS STR ABS RET BD I PORF ""I"" (USD) ACC  "
LU0254983488,2020-01-03,LU0254983488,24.631,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-06,LU0254983488,24.376,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-07,LU0254983488,24.33,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-08,LU0254983488,24.248,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-09,LU0254983488,24.733,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-10,LU0254983488,24.851,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-13,LU0254983488,24.889,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-14,LU0254983488,24.808,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-15,LU0254983488,24.647,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-16,LU0254983488,24.723,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-17,LU0254983488,24.923,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-20,LU0254983488,24.798,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-21,LU0254983488,24.429,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-22,LU0254983488,24.489,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-23,LU0254983488,24.227,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-24,LU0254983488,24.334,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-29,LU0254983488,23.719,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-30,LU0254983488,23.085,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-01-31,LU0254983488,22.874,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-03,LU0254983488,22.997,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-04,LU0254983488,23.429,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-05,LU0254983488,23.807,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-06,LU0254983488,23.747,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-07,LU0254983488,23.471,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-10,LU0254983488,23.335,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-11,LU0254983488,23.783,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-12,LU0254983488,23.996,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-13,LU0254983488,23.987,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-14,LU0254983488,23.908,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-17,LU0254983488,23.755,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-18,LU0254983488,23.514,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-19,LU0254983488,23.824,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-20,LU0254983488,23.678,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-26,LU0254983488,22.839,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-27,LU0254983488,21.992,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-02-28,LU0254983488,21.043,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-02,LU0254983488,21.361,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-03,LU0254983488,21.866,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-04,LU0254983488,21.607,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-05,LU0254983488,21.391,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-06,LU0254983488,20.528,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-10,LU0254983488,18.514,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-11,LU0254983488,18.455,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-12,LU0254983488,16.377,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-13,LU0254983488,16.898,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-16,LU0254983488,16.047,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-17,LU0254983488,15.975,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-18,LU0254983488,14.663,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-19,LU0254983488,14.562,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-20,LU0254983488,15.137,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-23,LU0254983488,13.874,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-24,LU0254983488,14.943,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-25,LU0254983488,15.487,"HSBC GIF BRIC MARKETS EQUITY ""I"""
LU0254983488,2020-03-26,LU0254983488,16.008,"8HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-03-27,LU0254983488,15.508,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-03-30,LU0254983488,15.373,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-03-31,LU0254983488,15.868,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-01,LU0254983488,15.457,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-03,LU0254983488,15.498,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-07,LU0254983488,16.558,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-08,LU0254983488,16.514,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-09,LU0254983488,17.274,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-15,LU0254983488,16.469,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-16,LU0254983488,16.581,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-17,LU0254983488,16.896,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-20,LU0254983488,16.771,"HSBC GIF BRIC MARKETS EQUITY ""I""        "
LU0254983488,2020-04-22,LU0254983488,16.729,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-04-23,LU0254983488,16.966,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-04-24,LU0254983488,16.188,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-04-27,LU0254983488,16.434,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-04-28,LU0254983488,16.782,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-04-29,LU0254983488,17.427,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-04,LU0254983488,16.617,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-05,LU0254983488,16.879,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-06,LU0254983488,16.815,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-07,LU0254983488,16.671,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-11,LU0254983488,16.986,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-12,LU0254983488,16.929,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-13,LU0254983488,16.65,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-14,LU0254983488,16.267,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-15,LU0254983488,16.464,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-18,LU0254983488,16.682,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-19,LU0254983488,16.933,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-20,LU0254983488,17.303,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-22,LU0254983488,16.912,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-26,LU0254983488,17.579,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-27,LU0254983488,17.567,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-28,LU0254983488,17.84,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-05-29,LU0254983488,17.672,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-02,LU0254983488,18.785,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-03,LU0254983488,19.417,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-04,LU0254983488,19.095,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-05,LU0254983488,19.555,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-08,LU0254983488,19.574,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-09,LU0254983488,19.501,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-10,LU0254983488,19.422,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-12,LU0254983488,18.799,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-15,LU0254983488,18.213,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-16,LU0254983488,18.817,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-17,LU0254983488,18.889,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-18,LU0254983488,18.913,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-19,LU0254983488,19.151,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-24,LU0254983488,19.196,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-26,LU0254983488,18.851,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-29,LU0254983488,18.847,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-06-30,LU0254983488,18.79,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-02,LU0254983488,19.406,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-03,LU0254983488,19.447,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-06,LU0254983488,19.981,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-07,LU0254983488,19.938,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-08,LU0254983488,20.017,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-09,LU0254983488,20.164,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-10,LU0254983488,20.084,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-13,LU0254983488,20.241,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-14,LU0254983488,19.629,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-16,LU0254983488,19.707,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-17,LU0254983488,19.939,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-20,LU0254983488,20.224,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-21,LU0254983488,20.836,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-22,LU0254983488,20.772,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-23,LU0254983488,20.834,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-24,LU0254983488,20.55,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-27,LU0254983488,20.684,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
LU0254983488,2020-07-28,LU0254983488,20.793,"HSBC GIF BRIC MARKETS EQ ""IC"" (USD)     "
