,date,isin,nav,name
LU0388708157,2020-03-25,LU0388708157,16.646,"FONDITALIA BOND GLOBA ""T"" (EURHDG)"
LU0388708157,2020-03-26,LU0388708157,16.968,"8FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-03-27,LU0388708157,17.518,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-03-30,LU0388708157,17.714,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-03-31,LU0388708157,17.792,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-01,LU0388708157,17.918,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-02,LU0388708157,17.757,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-03,LU0388708157,17.733,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-06,LU0388708157,17.653,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-07,LU0388708157,17.722,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-08,LU0388708157,17.969,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-09,LU0388708157,18.029,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-14,LU0388708157,18.675,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-15,LU0388708157,18.914,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-16,LU0388708157,18.858,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-17,LU0388708157,18.883,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-20,LU0388708157,18.98,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-21,LU0388708157,18.926,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-23,LU0388708157,18.712,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-24,LU0388708157,18.714,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-27,LU0388708157,18.647,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-28,LU0388708157,18.654,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-29,LU0388708157,18.676,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-04-30,LU0388708157,18.758,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-04,LU0388708157,18.783,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-05,LU0388708157,18.738,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-06,LU0388708157,18.813,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-07,LU0388708157,18.825,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-08,LU0388708157,18.869,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-11,LU0388708157,18.904,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-12,LU0388708157,18.921,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-13,LU0388708157,18.998,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-14,LU0388708157,18.922,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-15,LU0388708157,18.832,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-18,LU0388708157,18.846,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-19,LU0388708157,19.025,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-20,LU0388708157,19.086,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-22,LU0388708157,19.299,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-25,LU0388708157,19.305,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-26,LU0388708157,19.307,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-27,LU0388708157,19.467,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-28,LU0388708157,19.555,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-05-29,LU0388708157,19.615,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-02,LU0388708157,19.653,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-03,LU0388708157,19.788,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-04,LU0388708157,19.955,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-05,LU0388708157,19.969,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-08,LU0388708157,20.168,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-09,LU0388708157,20.244,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-10,LU0388708157,20.161,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-11,LU0388708157,20.104,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-12,LU0388708157,19.845,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-15,LU0388708157,19.893,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-16,LU0388708157,19.866,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-17,LU0388708157,20.1,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-18,LU0388708157,20.092,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-19,LU0388708157,20.023,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-24,LU0388708157,20.03,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-25,LU0388708157,19.937,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-26,LU0388708157,19.894,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-29,LU0388708157,19.851,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-06-30,LU0388708157,19.8,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-01,LU0388708157,19.811,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-02,LU0388708157,19.861,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-03,LU0388708157,19.962,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-06,LU0388708157,19.966,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-07,LU0388708157,20.055,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-08,LU0388708157,20.058,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-09,LU0388708157,20.047,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-10,LU0388708157,20.025,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-13,LU0388708157,20.006,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-14,LU0388708157,20.058,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-17,LU0388708157,20.168,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-20,LU0388708157,20.204,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-21,LU0388708157,20.294,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-22,LU0388708157,20.408,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-23,LU0388708157,20.459,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-24,LU0388708157,20.48,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-27,LU0388708157,20.468,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-28,LU0388708157,20.481,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-29,LU0388708157,20.492,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-30,LU0388708157,20.548,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-07-31,LU0388708157,20.559,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-03,LU0388708157,20.581,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-04,LU0388708157,20.617,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-05,LU0388708157,20.637,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-06,LU0388708157,20.694,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-07,LU0388708157,20.714,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-10,LU0388708157,20.723,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-11,LU0388708157,20.735,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-12,LU0388708157,20.764,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-13,LU0388708157,20.74,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-14,LU0388708157,20.707,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-17,LU0388708157,20.653,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-18,LU0388708157,20.647,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-19,LU0388708157,20.65,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-20,LU0388708157,20.659,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-21,LU0388708157,20.654,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-24,LU0388708157,20.662,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-25,LU0388708157,20.713,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-26,LU0388708157,20.743,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-27,LU0388708157,20.755,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-28,LU0388708157,20.772,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-08-31,LU0388708157,20.793,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-01,LU0388708157,20.802,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-02,LU0388708157,20.837,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-03,LU0388708157,20.884,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-04,LU0388708157,20.861,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-07,LU0388708157,20.794,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-08,LU0388708157,20.802,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-09,LU0388708157,20.739,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-10,LU0388708157,20.762,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-11,LU0388708157,20.772,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-14,LU0388708157,20.754,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-15,LU0388708157,20.765,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-16,LU0388708157,20.783,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-17,LU0388708157,20.801,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-18,LU0388708157,20.776,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-21,LU0388708157,20.769,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-22,LU0388708157,20.622,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-23,LU0388708157,20.585,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-24,LU0388708157,20.545,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-25,LU0388708157,20.445,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-28,LU0388708157,20.409,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-29,LU0388708157,20.467,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-09-30,LU0388708157,20.485,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-01,LU0388708157,20.554,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-02,LU0388708157,20.584,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-05,LU0388708157,20.58,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-06,LU0388708157,20.66,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-07,LU0388708157,20.727,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-08,LU0388708157,20.744,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-09,LU0388708157,20.796,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-12,LU0388708157,20.831,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-13,LU0388708157,20.847,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-14,LU0388708157,20.869,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-15,LU0388708157,20.842,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-16,LU0388708157,20.778,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-19,LU0388708157,20.806,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-20,LU0388708157,20.82,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-21,LU0388708157,20.824,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-22,LU0388708157,20.823,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-23,LU0388708157,20.828,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-26,LU0388708157,20.839,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-27,LU0388708157,20.795,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-28,LU0388708157,20.783,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-29,LU0388708157,20.651,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-10-30,LU0388708157,20.635,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-02,LU0388708157,20.617,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-03,LU0388708157,20.65,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-04,LU0388708157,20.742,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-05,LU0388708157,20.896,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-06,LU0388708157,21.028,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-09,LU0388708157,21.019,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-10,LU0388708157,21.233,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-11,LU0388708157,21.203,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-12,LU0388708157,21.217,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-13,LU0388708157,21.158,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-16,LU0388708157,21.153,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-17,LU0388708157,21.226,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-18,LU0388708157,21.243,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-19,LU0388708157,21.285,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-20,LU0388708157,21.276,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-23,LU0388708157,21.293,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-24,LU0388708157,21.334,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-25,LU0388708157,21.405,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-26,LU0388708157,21.405,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-27,LU0388708157,21.409,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-11-30,LU0388708157,21.415,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-01,LU0388708157,21.439,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-02,LU0388708157,21.476,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-03,LU0388708157,21.498,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-04,LU0388708157,21.546,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-07,LU0388708157,21.584,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-08,LU0388708157,21.601,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-09,LU0388708157,21.6,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0388708157,2020-12-10,LU0388708157,21.593,"FONDITALIA BOND GLOBA ""T"" (EURHDG)      "
LU0389812008,2020-01-03,LU0389812008,3942.96,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-06,LU0389812008,3949.65,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-07,LU0389812008,3955.66,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-08,LU0389812008,3982.84,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-09,LU0389812008,4014.55,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-10,LU0389812008,4002.05,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-13,LU0389812008,4021.36,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-14,LU0389812008,4022.33,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-15,LU0389812008,4017.08,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-16,LU0389812008,4055.38,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-17,LU0389812008,4087.17,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-20,LU0389812008,4091.51,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-21,LU0389812008,4076.56,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-22,LU0389812008,4085.11,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-23,LU0389812008,4102.12,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-24,LU0389812008,4073.82,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-27,LU0389812008,4015.3,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-28,LU0389812008,4057.82,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-29,LU0389812008,4055.54,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-30,LU0389812008,4054.64,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-01-31,LU0389812008,3969.8,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-03,LU0389812008,4007.32,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-04,LU0389812008,4077.38,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-05,LU0389812008,4130.77,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-06,LU0389812008,4154.1,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-07,LU0389812008,4136.96,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-10,LU0389812008,4180.84,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-11,LU0389812008,4193.32,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-12,LU0389812008,4228.69,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-13,LU0389812008,4244.41,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-14,LU0389812008,4252.94,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-17,LU0389812008,4259.95,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-18,LU0389812008,4252.37,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-19,LU0389812008,4285.96,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-20,LU0389812008,4268.34,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-21,LU0389812008,4204.89,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-24,LU0389812008,4063.79,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-25,LU0389812008,3938.82,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-26,LU0389812008,3920.52,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-27,LU0389812008,3712.96,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-02-28,LU0389812008,3678.05,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-02,LU0389812008,3789.45,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-03,LU0389812008,3673.18,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-04,LU0389812008,3835.24,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-05,LU0389812008,3695.04,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-06,LU0389812008,3588.71,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-09,LU0389812008,3275.05,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-10,LU0389812008,3451.57,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-11,LU0389812008,3302.4,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-12,LU0389812008,3035.28,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-13,LU0389812008,3317.62,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-16,LU0389812008,2898.55,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-17,LU0389812008,3109.05,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-18,LU0389812008,2975.14,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-19,LU0389812008,3039.37,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-20,LU0389812008,2916.96,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-23,LU0389812008,2811.14,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-24,LU0389812008,3072.58,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-25,LU0389812008,3106.21,"AMUNDI INDEX MSCI NA ""IE"" ACC"
LU0389812008,2020-03-26,LU0389812008,3237.67,"8AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-03-27,LU0389812008,3115.58,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-03-30,LU0389812008,3224.52,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-03-31,LU0389812008,3197.04,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-01,LU0389812008,3066.54,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-02,LU0389812008,3151.07,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-03,LU0389812008,3123.35,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-06,LU0389812008,3346.72,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-07,LU0389812008,3315.4,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-08,LU0389812008,3434.36,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-09,LU0389812008,3462.61,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-14,LU0389812008,3522.59,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-15,LU0389812008,3463.76,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-16,LU0389812008,3498.89,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-17,LU0389812008,3583.46,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
LU0389812008,2020-04-20,LU0389812008,3526.36,"AMUNDI INDEX MSCI NA ""IE"" ACC           "
