,date,isin,nav,name
LU0549542800,2020-08-03,LU0549542800,138.71,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-04,LU0549542800,139.14,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-05,LU0549542800,138.86,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-06,LU0549542800,139.23,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-07,LU0549542800,139.14,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-10,LU0549542800,139.38,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-11,LU0549542800,139.12,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-12,LU0549542800,138.97,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-13,LU0549542800,138.57,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-14,LU0549542800,138.67,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-17,LU0549542800,138.94,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-18,LU0549542800,139.04,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-19,LU0549542800,139.14,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-20,LU0549542800,139.26,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-21,LU0549542800,139.2,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-24,LU0549542800,139.16,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-25,LU0549542800,138.53,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-26,LU0549542800,138.44,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-27,LU0549542800,138.34,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-08-28,LU0549542800,138.33,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-01,LU0549542800,138.26,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-02,LU0549542800,138.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-03,LU0549542800,139.1,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-04,LU0549542800,138.83,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-07,LU0549542800,138.64,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-08,LU0549542800,138.84,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-09,LU0549542800,138.63,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-10,LU0549542800,138.57,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-11,LU0549542800,138.98,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-14,LU0549542800,139.09,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-15,LU0549542800,139.14,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-16,LU0549542800,139.35,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-17,LU0549542800,139.32,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-18,LU0549542800,139.38,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-21,LU0549542800,139.7,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-22,LU0549542800,139.56,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-23,LU0549542800,139.59,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-24,LU0549542800,139.51,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-25,LU0549542800,139.53,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-28,LU0549542800,139.6,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-29,LU0549542800,139.77,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-09-30,LU0549542800,139.69,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-01,LU0549542800,139.87,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-02,LU0549542800,140.01,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-05,LU0549542800,139.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-06,LU0549542800,139.92,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-07,LU0549542800,139.83,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-08,LU0549542800,140.09,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-09,LU0549542800,140.29,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-12,LU0549542800,140.46,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-13,LU0549542800,140.61,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-14,LU0549542800,140.74,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-15,LU0549542800,140.71,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-16,LU0549542800,140.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-19,LU0549542800,140.78,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-20,LU0549542800,140.59,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-21,LU0549542800,140.63,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-22,LU0549542800,140.34,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-23,LU0549542800,140.4,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-26,LU0549542800,140.56,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-27,LU0549542800,140.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-28,LU0549542800,140.65,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-29,LU0549542800,140.71,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-10-30,LU0549542800,140.66,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-02,LU0549542800,140.65,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-03,LU0549542800,140.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-04,LU0549542800,141.22,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-05,LU0549542800,141.59,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-06,LU0549542800,141.58,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-09,LU0549542800,141.46,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-10,LU0549542800,141.44,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-11,LU0549542800,141.79,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-12,LU0549542800,141.94,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-13,LU0549542800,142.13,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-16,LU0549542800,142.43,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-17,LU0549542800,142.57,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-18,LU0549542800,142.63,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-19,LU0549542800,142.68,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-20,LU0549542800,142.84,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-23,LU0549542800,142.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-24,LU0549542800,143.11,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-25,LU0549542800,143.19,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-26,LU0549542800,143.28,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-27,LU0549542800,143.29,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-11-30,LU0549542800,143.15,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-01,LU0549542800,142.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-02,LU0549542800,143.03,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-03,LU0549542800,143.42,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-04,LU0549542800,143.49,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-07,LU0549542800,143.7,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-08,LU0549542800,143.89,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-09,LU0549542800,143.93,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549542800,2020-12-10,LU0549542800,143.83,"BLUEBAY INV GD EUR AGG BD ""B"" (EUR)     "
LU0549547510,2020-01-03,LU0549547510,140.1,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-06,LU0549547510,140.15,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-07,LU0549547510,140.06,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-08,LU0549547510,139.88,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-09,LU0549547510,139.73,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-10,LU0549547510,139.89,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-13,LU0549547510,139.42,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-14,LU0549547510,139.47,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-15,LU0549547510,139.55,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-16,LU0549547510,139.54,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-17,LU0549547510,139.58,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-20,LU0549547510,139.72,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-21,LU0549547510,139.96,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-22,LU0549547510,140.07,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-23,LU0549547510,140.49,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-24,LU0549547510,140.57,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-27,LU0549547510,141.15,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-28,LU0549547510,141.09,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-29,LU0549547510,141.37,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-30,LU0549547510,141.61,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-01-31,LU0549547510,141.82,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-03,LU0549547510,141.66,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-04,LU0549547510,141.75,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-05,LU0549547510,141.69,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-06,LU0549547510,141.75,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-07,LU0549547510,141.95,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-10,LU0549547510,142.13,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-11,LU0549547510,142.08,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-12,LU0549547510,142.37,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-13,LU0549547510,142.63,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-14,LU0549547510,142.71,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-17,LU0549547510,142.8,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-18,LU0549547510,142.66,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-19,LU0549547510,142.85,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-20,LU0549547510,143.05,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-21,LU0549547510,143.06,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-24,LU0549547510,142.9,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-25,LU0549547510,142.84,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-26,LU0549547510,142.44,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-27,LU0549547510,142.14,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-02-28,LU0549547510,141.92,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-02,LU0549547510,141.89,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-03,LU0549547510,142.46,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-04,LU0549547510,142.67,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-05,LU0549547510,142.54,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-06,LU0549547510,142.39,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-09,LU0549547510,140.87,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-10,LU0549547510,140.93,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-11,LU0549547510,141.22,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-12,LU0549547510,138.75,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-13,LU0549547510,137.04,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-16,LU0549547510,132.48,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-17,LU0549547510,131.76,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-18,LU0549547510,129.71,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-19,LU0549547510,131.66,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-20,LU0549547510,133.05,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-23,LU0549547510,132.61,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-24,LU0549547510,132.25,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)"
LU0549547510,2020-03-25,LU0549547510,132.37,"0BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-03-26,LU0549547510,134.84,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-03-27,LU0549547510,135.6,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-03-30,LU0549547510,135.44,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-03-31,LU0549547510,134.95,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-01,LU0549547510,134.7,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-02,LU0549547510,134.71,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-03,LU0549547510,134.41,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-06,LU0549547510,134.52,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-07,LU0549547510,134.32,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-08,LU0549547510,134.43,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-09,LU0549547510,135.68,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-14,LU0549547510,136.58,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-15,LU0549547510,136.52,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-16,LU0549547510,136.3,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-17,LU0549547510,136.41,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-20,LU0549547510,135.63,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-21,LU0549547510,135.0,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-22,LU0549547510,134.38,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-23,LU0549547510,135.26,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-24,LU0549547510,135.9,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-27,LU0549547510,136.52,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-28,LU0549547510,136.85,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-29,LU0549547510,137.04,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-04-30,LU0549547510,137.69,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-04,LU0549547510,137.2,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-05,LU0549547510,137.13,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-06,LU0549547510,136.5,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-07,LU0549547510,136.6,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-11,LU0549547510,136.72,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-12,LU0549547510,136.7,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-13,LU0549547510,136.93,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-14,LU0549547510,136.61,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-15,LU0549547510,136.62,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-18,LU0549547510,136.63,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-19,LU0549547510,137.26,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-20,LU0549547510,137.66,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-22,LU0549547510,138.18,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-26,LU0549547510,138.34,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-27,LU0549547510,138.93,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-28,LU0549547510,139.29,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-05-29,LU0549547510,139.42,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-02,LU0549547510,139.19,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-03,LU0549547510,139.02,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-04,LU0549547510,139.45,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-05,LU0549547510,139.59,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-08,LU0549547510,140.15,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-09,LU0549547510,139.85,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-10,LU0549547510,139.59,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-11,LU0549547510,140.16,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-12,LU0549547510,140.36,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-15,LU0549547510,140.34,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-16,LU0549547510,140.75,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-17,LU0549547510,140.74,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-18,LU0549547510,140.89,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-19,LU0549547510,140.98,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-24,LU0549547510,141.14,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-25,LU0549547510,141.21,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-26,LU0549547510,141.31,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-29,LU0549547510,141.24,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-06-30,LU0549547510,141.29,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-01,LU0549547510,140.88,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-02,LU0549547510,141.45,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-03,LU0549547510,141.39,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-06,LU0549547510,141.52,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-07,LU0549547510,141.6,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-08,LU0549547510,141.68,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-09,LU0549547510,141.8,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-10,LU0549547510,141.72,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-13,LU0549547510,141.32,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-14,LU0549547510,141.71,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-16,LU0549547510,142.13,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-17,LU0549547510,142.08,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-20,LU0549547510,142.53,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-21,LU0549547510,142.73,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-22,LU0549547510,143.09,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-23,LU0549547510,143.26,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-24,LU0549547510,142.93,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-27,LU0549547510,143.26,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-28,LU0549547510,143.27,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-29,LU0549547510,143.17,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-30,LU0549547510,143.45,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-07-31,LU0549547510,143.2,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-08-03,LU0549547510,143.09,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-08-04,LU0549547510,143.54,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-08-05,LU0549547510,143.25,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-08-06,LU0549547510,143.62,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
LU0549547510,2020-08-07,LU0549547510,143.54,"BLUEBAY INV GD EUR AGG BD  ""M"" (EUR)    "
