,date,isin,nav,name
LU1184128772,2020-03-26,LU1184128772,87.863,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)"
LU1184128772,2020-03-27,LU1184128772,90.692,"9LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-03-30,LU1184128772,87.48,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-03-31,LU1184128772,89.401,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-01,LU1184128772,89.055,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-02,LU1184128772,85.838,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-03,LU1184128772,86.793,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-06,LU1184128772,86.361,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-07,LU1184128772,91.546,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-08,LU1184128772,91.866,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-09,LU1184128772,93.774,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-14,LU1184128772,93.603,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-15,LU1184128772,94.956,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-16,LU1184128772,92.875,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-17,LU1184128772,93.766,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-20,LU1184128772,96.1,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-21,LU1184128772,94.666,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-22,LU1184128772,92.262,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-23,LU1184128772,94.272,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-24,LU1184128772,94.795,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-27,LU1184128772,95.88,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-28,LU1184128772,97.621,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-29,LU1184128772,98.397,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-04-30,LU1184128772,100.437,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-04,LU1184128772,95.486,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-05,LU1184128772,94.746,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-06,LU1184128772,96.848,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-07,LU1184128772,97.054,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-08,LU1184128772,98.798,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-11,LU1184128772,99.802,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-12,LU1184128772,99.718,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-13,LU1184128772,98.136,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-14,LU1184128772,96.498,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-15,LU1184128772,96.813,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-18,LU1184128772,97.624,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-19,LU1184128772,101.348,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-20,LU1184128772,100.47,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-22,LU1184128772,100.805,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-25,LU1184128772,101.146,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-26,LU1184128772,101.801,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-27,LU1184128772,102.965,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-28,LU1184128772,103.769,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-05-29,LU1184128772,103.27,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-02,LU1184128772,104.071,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-03,LU1184128772,104.92,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-04,LU1184128772,106.642,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-05,LU1184128772,105.69,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-08,LU1184128772,108.177,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-09,LU1184128772,108.385,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-10,LU1184128772,106.948,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-11,LU1184128772,106.192,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-12,LU1184128772,101.077,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-15,LU1184128772,102.168,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-16,LU1184128772,102.902,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-17,LU1184128772,105.267,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-18,LU1184128772,105.771,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-19,LU1184128772,105.713,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-22,LU1184128772,105.891,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-25,LU1184128772,103.666,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-26,LU1184128772,104.628,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-29,LU1184128772,104.199,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-06-30,LU1184128772,104.439,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-01,LU1184128772,105.605,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-02,LU1184128772,105.811,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-03,LU1184128772,107.036,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-06,LU1184128772,106.903,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-07,LU1184128772,107.871,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-08,LU1184128772,107.472,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-09,LU1184128772,107.711,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-10,LU1184128772,107.702,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-13,LU1184128772,107.661,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-14,LU1184128772,107.021,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-15,LU1184128772,107.614,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-17,LU1184128772,108.517,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-20,LU1184128772,109.436,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-21,LU1184128772,110.556,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-22,LU1184128772,110.318,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-23,LU1184128772,109.887,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-24,LU1184128772,109.341,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-27,LU1184128772,107.535,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-28,LU1184128772,107.435,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-29,LU1184128772,107.218,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-30,LU1184128772,108.123,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-07-31,LU1184128772,106.947,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-03,LU1184128772,106.54,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-04,LU1184128772,108.612,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-05,LU1184128772,108.169,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-06,LU1184128772,108.148,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-07,LU1184128772,108.482,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-10,LU1184128772,108.863,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-11,LU1184128772,108.971,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-12,LU1184128772,109.137,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-13,LU1184128772,110.071,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-14,LU1184128772,109.412,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-17,LU1184128772,108.872,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-18,LU1184128772,109.102,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-19,LU1184128772,108.481,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-20,LU1184128772,108.429,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-21,LU1184128772,108.748,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-24,LU1184128772,109.601,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-25,LU1184128772,110.436,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-26,LU1184128772,110.836,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-27,LU1184128772,111.542,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-28,LU1184128772,111.437,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-08-31,LU1184128772,110.987,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-01,LU1184128772,110.223,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-02,LU1184128772,110.962,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-03,LU1184128772,113.504,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-04,LU1184128772,110.702,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-07,LU1184128772,109.557,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-08,LU1184128772,109.882,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-09,LU1184128772,107.972,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-10,LU1184128772,109.402,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-11,LU1184128772,108.121,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-14,LU1184128772,108.649,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-15,LU1184128772,109.607,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-16,LU1184128772,110.722,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-17,LU1184128772,111.104,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-18,LU1184128772,110.705,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-21,LU1184128772,109.798,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-22,LU1184128772,108.777,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-23,LU1184128772,109.599,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-24,LU1184128772,108.481,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-25,LU1184128772,108.309,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-28,LU1184128772,109.434,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-29,LU1184128772,111.097,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-09-30,LU1184128772,110.557,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-01,LU1184128772,110.872,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-02,LU1184128772,111.315,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-05,LU1184128772,110.886,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-06,LU1184128772,111.823,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-07,LU1184128772,111.439,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-08,LU1184128772,112.608,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-09,LU1184128772,113.456,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-12,LU1184128772,114.253,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-13,LU1184128772,115.592,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-14,LU1184128772,115.939,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-15,LU1184128772,115.149,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-16,LU1184128772,114.29,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-19,LU1184128772,114.894,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-20,LU1184128772,113.288,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-21,LU1184128772,112.991,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-22,LU1184128772,112.28,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-23,LU1184128772,112.515,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-26,LU1184128772,112.827,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-27,LU1184128772,111.009,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-28,LU1184128772,110.54,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-29,LU1184128772,108.263,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-10-30,LU1184128772,109.096,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-02,LU1184128772,108.748,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-03,LU1184128772,110.472,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-04,LU1184128772,111.789,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-05,LU1184128772,115.019,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-06,LU1184128772,115.901,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-09,LU1184128772,116.036,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-10,LU1184128772,117.52,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-11,LU1184128772,116.476,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-12,LU1184128772,117.882,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-13,LU1184128772,116.643,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-16,LU1184128772,117.756,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-17,LU1184128772,118.09,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-18,LU1184128772,117.027,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-19,LU1184128772,116.012,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-20,LU1184128772,116.489,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-23,LU1184128772,116.619,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-24,LU1184128772,117.323,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-25,LU1184128772,117.808,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-26,LU1184128772,117.593,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-27,LU1184128772,117.636,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-11-30,LU1184128772,117.709,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-01,LU1184128772,117.05,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-02,LU1184128772,117.309,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-03,LU1184128772,116.596,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-04,LU1184128772,116.125,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-07,LU1184128772,116.988,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-08,LU1184128772,116.908,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-09,LU1184128772,117.464,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-10,LU1184128772,116.955,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1184128772,2020-12-11,LU1184128772,116.455,"LUX IM PICTET FUTURE TRENDS ""H"" (EUR)   "
LU1188199183,2020-01-03,LU1188199183,49.5203,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-06,LU1188199183,49.2204,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-07,LU1188199183,49.6759,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-08,LU1188199183,49.5387,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-09,LU1188199183,49.6227,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-10,LU1188199183,49.4598,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-13,LU1188199183,49.0846,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-14,LU1188199183,49.2999,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-15,LU1188199183,48.8812,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-16,LU1188199183,48.8404,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-17,LU1188199183,49.3392,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-20,LU1188199183,49.1855,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-21,LU1188199183,48.7917,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-22,LU1188199183,48.7346,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-23,LU1188199183,48.3697,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-24,LU1188199183,48.621,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-27,LU1188199183,47.2032,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-28,LU1188199183,47.4692,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-29,LU1188199183,47.5521,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-30,LU1188199183,46.7397,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-01-31,LU1188199183,46.4082,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-03,LU1188199183,45.9546,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-04,LU1188199183,46.5861,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-05,LU1188199183,47.1145,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-06,LU1188199183,47.4322,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-07,LU1188199183,47.1301,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-10,LU1188199183,47.0391,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-11,LU1188199183,47.4192,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-12,LU1188199183,47.9148,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-13,LU1188199183,47.4577,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-14,LU1188199183,47.6696,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-17,LU1188199183,47.7882,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-18,LU1188199183,47.5929,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-19,LU1188199183,47.5799,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-20,LU1188199183,47.5157,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-21,LU1188199183,47.1939,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-24,LU1188199183,45.3024,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-25,LU1188199183,45.156,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-26,LU1188199183,44.1476,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-27,LU1188199183,42.2922,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-02-28,LU1188199183,40.8025,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-02,LU1188199183,40.4577,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-03,LU1188199183,41.277,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-04,LU1188199183,41.4377,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-05,LU1188199183,40.3815,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-06,LU1188199183,38.8996,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-09,LU1188199183,35.2653,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-10,LU1188199183,35.8561,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-11,LU1188199183,35.0377,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-12,LU1188199183,31.5301,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-13,LU1188199183,32.2355,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-16,LU1188199183,28.9134,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-17,LU1188199183,29.2071,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-18,LU1188199183,29.0239,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-19,LU1188199183,28.626,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-20,LU1188199183,29.668,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-23,LU1188199183,28.7574,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-24,LU1188199183,29.9597,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-25,LU1188199183,31.1351,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D"
LU1188199183,2020-03-26,LU1188199183,32.0153,"8SCHRODER ISF EUROPEAN ""AX"" (EUR) D      "
LU1188199183,2020-03-27,LU1188199183,31.2895,"9SCHRODER ISF EUROPEAN ""AX"" (EUR) D      "
LU1188199183,2020-03-30,LU1188199183,31.3423,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D      "
LU1188199183,2020-03-31,LU1188199183,31.8845,"SCHRODER ISF EUROPEAN ""AX"" (EUR) D      "
