,date,isin,nav,name
LU1262172189,2020-05-15,LU1262172189,383.8112,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-18,LU1262172189,385.1751,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-19,LU1262172189,388.0413,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-20,LU1262172189,389.4699,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-21,LU1262172189,391.3202,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-22,LU1262172189,390.2561,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-25,LU1262172189,392.0225,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-26,LU1262172189,394.5057,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-27,LU1262172189,395.4668,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-28,LU1262172189,396.7986,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-05-29,LU1262172189,397.0245,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-01,LU1262172189,398.5162,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-02,LU1262172189,400.7587,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-03,LU1262172189,403.6564,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-04,LU1262172189,405.9885,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-05,LU1262172189,407.7398,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-08,LU1262172189,412.1996,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-09,LU1262172189,411.6668,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-10,LU1262172189,411.5421,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-11,LU1262172189,406.9928,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-12,LU1262172189,403.1217,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-15,LU1262172189,400.294,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-16,LU1262172189,406.6659,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-17,LU1262172189,407.9776,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-18,LU1262172189,407.326,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-19,LU1262172189,408.3344,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-25,LU1262172189,404.2202,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-26,LU1262172189,405.0778,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-29,LU1262172189,402.6135,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-06-30,LU1262172189,402.8594,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-01,LU1262172189,404.5673,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-02,LU1262172189,407.1357,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-03,LU1262172189,407.6436,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-06,LU1262172189,409.233,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-07,LU1262172189,408.8194,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-08,LU1262172189,408.6573,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-09,LU1262172189,409.5483,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-10,LU1262172189,408.5294,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-13,LU1262172189,409.5243,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-14,LU1262172189,408.6979,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-15,LU1262172189,411.9966,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-17,LU1262172189,412.2597,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-20,LU1262172189,411.904,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-21,LU1262172189,414.9341,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-22,LU1262172189,415.4469,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-23,LU1262172189,416.2785,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-24,LU1262172189,414.7685,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-27,LU1262172189,416.4244,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-28,LU1262172189,415.751,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-29,LU1262172189,416.3812,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-30,LU1262172189,416.0589,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-07-31,LU1262172189,417.3973,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-03,LU1262172189,417.34,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-04,LU1262172189,418.6823,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-05,LU1262172189,419.6044,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-06,LU1262172189,419.8732,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-07,LU1262172189,420.2244,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-10,LU1262172189,420.2018,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-11,LU1262172189,421.2846,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-12,LU1262172189,420.8577,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-13,LU1262172189,421.5473,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-14,LU1262172189,420.447,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-17,LU1262172189,420.7696,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-18,LU1262172189,421.426,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-19,LU1262172189,422.9376,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-20,LU1262172189,420.2311,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-21,LU1262172189,420.6259,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-24,LU1262172189,423.1308,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-25,LU1262172189,423.556,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-26,LU1262172189,423.8363,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-27,LU1262172189,424.7258,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-28,LU1262172189,424.7888,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-08-31,LU1262172189,425.3811,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-01,LU1262172189,425.4512,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-02,LU1262172189,427.3281,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-03,LU1262172189,428.4482,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-04,LU1262172189,425.1546,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-07,LU1262172189,423.7306,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-08,LU1262172189,420.9042,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-09,LU1262172189,420.6446,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-10,LU1262172189,422.1607,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-11,LU1262172189,422.3758,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-14,LU1262172189,422.8719,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-15,LU1262172189,424.4553,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-16,LU1262172189,425.8089,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-17,LU1262172189,423.6708,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-18,LU1262172189,424.1957,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-21,LU1262172189,420.1917,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-22,LU1262172189,417.8944,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-23,LU1262172189,418.4148,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-24,LU1262172189,415.2519,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-25,LU1262172189,413.8157,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-28,LU1262172189,417.7036,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-29,LU1262172189,418.0277,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-09-30,LU1262172189,417.7838,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-01,LU1262172189,419.3485,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-02,LU1262172189,418.5003,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-05,LU1262172189,419.8316,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-06,LU1262172189,421.3184,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-07,LU1262172189,421.6311,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-08,LU1262172189,423.0446,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-09,LU1262172189,424.0453,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-12,LU1262172189,425.587,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-13,LU1262172189,426.4193,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-14,LU1262172189,426.3181,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-15,LU1262172189,423.7628,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-16,LU1262172189,424.5108,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-19,LU1262172189,425.06,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-20,LU1262172189,423.9309,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-21,LU1262172189,424.1431,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-22,LU1262172189,424.2093,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-23,LU1262172189,425.7937,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-26,LU1262172189,424.0786,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-27,LU1262172189,423.112,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-28,LU1262172189,418.6404,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-29,LU1262172189,417.0638,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-10-30,LU1262172189,416.445,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-02,LU1262172189,417.5579,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-03,LU1262172189,419.9054,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-04,LU1262172189,422.5867,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-05,LU1262172189,427.8629,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-06,LU1262172189,428.7218,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-09,LU1262172189,432.9719,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-10,LU1262172189,432.2461,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-11,LU1262172189,433.09,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-12,LU1262172189,432.4563,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-13,LU1262172189,432.0416,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-16,LU1262172189,434.608,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-17,LU1262172189,435.0509,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-18,LU1262172189,436.8915,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-19,LU1262172189,435.3789,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-20,LU1262172189,436.3158,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-23,LU1262172189,436.8839,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-24,LU1262172189,437.9107,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-25,LU1262172189,438.8187,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-26,LU1262172189,439.0063,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-27,LU1262172189,440.6929,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-11-30,LU1262172189,439.818,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-01,LU1262172189,439.5355,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-02,LU1262172189,439.1761,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-03,LU1262172189,441.1337,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-04,LU1262172189,442.3939,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-07,LU1262172189,443.9669,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-08,LU1262172189,442.686,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-09,LU1262172189,444.7788,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-10,LU1262172189,442.0237,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1262172189,2020-12-11,LU1262172189,442.0989,"SCHRODER ISF GB MA INC ""A1"" (PLNHDG)    "
LU1269085392,2020-01-03,LU1269085392,3311.6,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-06,LU1269085392,3304.99,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-07,LU1269085392,3328.71,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-08,LU1269085392,3307.99,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-09,LU1269085392,3334.2,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-10,LU1269085392,3335.8,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-13,LU1269085392,3327.53,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-14,LU1269085392,3323.31,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-15,LU1269085392,3313.36,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-16,LU1269085392,3327.96,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-17,LU1269085392,3359.3,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-20,LU1269085392,3358.03,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-21,LU1269085392,3341.23,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-22,LU1269085392,3350.01,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-23,LU1269085392,3340.87,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-24,LU1269085392,3351.18,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-27,LU1269085392,3302.08,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-28,LU1269085392,3284.25,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-29,LU1269085392,3312.96,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-30,LU1269085392,3290.83,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-01-31,LU1269085392,3277.92,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-03,LU1269085392,3244.57,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-04,LU1269085392,3266.05,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-05,LU1269085392,3287.65,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-06,LU1269085392,3303.41,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-07,LU1269085392,3293.5,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-10,LU1269085392,3287.48,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-11,LU1269085392,3313.1,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-12,LU1269085392,3328.83,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-13,LU1269085392,3318.21,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-14,LU1269085392,3342.65,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-17,LU1269085392,3351.04,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-18,LU1269085392,3344.78,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-19,LU1269085392,3361.45,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-20,LU1269085392,3352.36,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-21,LU1269085392,3317.52,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-24,LU1269085392,3217.34,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-25,LU1269085392,3190.9,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-26,LU1269085392,3103.11,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-27,LU1269085392,3108.48,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-02-28,LU1269085392,2935.65,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-02,LU1269085392,2942.51,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-03,LU1269085392,3012.09,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-04,LU1269085392,2994.08,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-05,LU1269085392,2987.45,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-06,LU1269085392,2888.52,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-09,LU1269085392,2691.62,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-10,LU1269085392,2713.01,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-11,LU1269085392,2607.35,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-12,LU1269085392,2399.05,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-13,LU1269085392,2283.0,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-16,LU1269085392,2053.56,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-17,LU1269085392,2040.56,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-18,LU1269085392,2072.3,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-19,LU1269085392,2056.02,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-20,LU1269085392,2207.9,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-23,LU1269085392,2066.74,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-24,LU1269085392,2162.67,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-25,LU1269085392,2292.09,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D"
LU1269085392,2020-03-26,LU1269085392,2261.54,"0ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-03-27,LU1269085392,2295.97,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-03-30,LU1269085392,2246.45,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-03-31,LU1269085392,2358.23,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-01,LU1269085392,2309.42,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-02,LU1269085392,2331.66,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-03,LU1269085392,2312.7,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-06,LU1269085392,2346.94,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-07,LU1269085392,2417.83,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-08,LU1269085392,2370.89,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-09,LU1269085392,2417.12,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-14,LU1269085392,2454.52,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-15,LU1269085392,2423.04,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-16,LU1269085392,2400.17,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-17,LU1269085392,2432.31,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-20,LU1269085392,2446.34,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-21,LU1269085392,2415.86,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-22,LU1269085392,2412.72,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-23,LU1269085392,2420.3,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-24,LU1269085392,2411.9,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-27,LU1269085392,2460.37,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-28,LU1269085392,2489.11,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-29,LU1269085392,2531.39,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-04-30,LU1269085392,2545.29,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-05-04,LU1269085392,2442.64,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-05-05,LU1269085392,2449.6,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
LU1269085392,2020-05-06,LU1269085392,2476.9,"ALLIANZ EUROPEAN EQUI ""A"" (CZKHDG) D    "
