,date,isin,nav,name
LU1254414839,2020-11-20,LU1254414839,13.1325,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-11-23,LU1254414839,13.1477,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-11-24,LU1254414839,13.1523,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-11-25,LU1254414839,13.1559,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-11-26,LU1254414839,13.1596,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-11-27,LU1254414839,13.1717,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-11-30,LU1254414839,13.1987,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-01,LU1254414839,13.2156,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-02,LU1254414839,13.207,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-03,LU1254414839,13.2127,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-04,LU1254414839,13.2357,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-07,LU1254414839,13.2458,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-08,LU1254414839,13.2594,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-09,LU1254414839,13.2616,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-10,LU1254414839,13.2644,ASSI ASIAN CRED BD X USD ACC            
LU1254414839,2020-12-11,LU1254414839,13.2818,ASSI ASIAN CRED BD X USD ACC            
LU1254604454,2020-01-03,LU1254604454,13.5358,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-06,LU1254604454,13.4056,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-07,LU1254604454,13.4896,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-08,LU1254604454,13.4401,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-09,LU1254604454,13.6669,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-10,LU1254604454,13.7245,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-13,LU1254604454,13.8189,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-14,LU1254604454,13.8722,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-15,LU1254604454,13.8078,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-16,LU1254604454,13.8716,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-17,LU1254604454,13.919,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-20,LU1254604454,13.8897,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-21,LU1254604454,13.6519,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-22,LU1254604454,13.7211,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-23,LU1254604454,13.5813,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-24,LU1254604454,13.5945,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-27,LU1254604454,13.49,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-30,LU1254604454,12.8708,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-01-31,LU1254604454,12.7675,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-03,LU1254604454,12.8565,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-04,LU1254604454,13.1526,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-05,LU1254604454,13.2917,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-06,LU1254604454,13.4692,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-07,LU1254604454,13.3819,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-10,LU1254604454,13.3418,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-11,LU1254604454,13.4537,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-12,LU1254604454,13.5557,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-13,LU1254604454,13.5517,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-14,LU1254604454,13.5488,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-17,LU1254604454,13.5547,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-18,LU1254604454,13.3565,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-19,LU1254604454,13.4504,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-20,LU1254604454,13.4185,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-21,LU1254604454,13.2889,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-24,LU1254604454,12.9578,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-25,LU1254604454,13.0158,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-26,LU1254604454,12.8255,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-27,LU1254604454,12.8047,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-02-28,LU1254604454,12.4069,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-02,LU1254604454,12.4665,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-03,LU1254604454,12.6433,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-04,LU1254604454,12.7356,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-05,LU1254604454,12.8904,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-06,LU1254604454,12.5923,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-09,LU1254604454,11.922,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-10,LU1254604454,12.0899,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-11,LU1254604454,11.9883,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-12,LU1254604454,11.1607,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-13,LU1254604454,11.4732,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-16,LU1254604454,10.3773,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-17,LU1254604454,10.2387,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-18,LU1254604454,10.0444,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-19,LU1254604454,9.6748,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-20,LU1254604454,10.2453,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-23,LU1254604454,9.6224,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-24,LU1254604454,10.1011,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-25,LU1254604454,10.591,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-26,LU1254604454,10.7346,ASSI ASIA PAC EQ W USD ACC
LU1254604454,2020-03-27,LU1254604454,10.774,2ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-03-30,LU1254604454,10.5945,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-03-31,LU1254604454,10.7519,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-01,LU1254604454,10.6022,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-02,LU1254604454,10.6754,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-03,LU1254604454,10.596,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-06,LU1254604454,10.8254,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-07,LU1254604454,11.1076,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-08,LU1254604454,11.0289,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-09,LU1254604454,11.2056,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-14,LU1254604454,11.3384,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-15,LU1254604454,11.2463,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-16,LU1254604454,11.195,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-17,LU1254604454,11.4939,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-20,LU1254604454,11.4408,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-21,LU1254604454,11.1888,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-22,LU1254604454,11.2743,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-23,LU1254604454,11.3194,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-24,LU1254604454,11.2141,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-27,LU1254604454,11.3712,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-28,LU1254604454,11.4727,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-29,LU1254604454,11.5532,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-04-30,LU1254604454,11.7295,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-04,LU1254604454,11.0334,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-05,LU1254604454,11.1562,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-06,LU1254604454,11.4658,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-07,LU1254604454,11.4516,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-08,LU1254604454,11.5463,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-11,LU1254604454,11.6318,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-12,LU1254604454,11.5626,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-13,LU1254604454,11.5953,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-14,LU1254604454,11.4007,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-15,LU1254604454,11.3999,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-18,LU1254604454,11.424,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-19,LU1254604454,11.6273,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-20,LU1254604454,11.7028,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-22,LU1254604454,11.3458,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-25,LU1254604454,11.4107,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-26,LU1254604454,11.6013,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-27,LU1254604454,11.5655,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-28,LU1254604454,11.5596,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-05-29,LU1254604454,11.6004,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-02,LU1254604454,12.056,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-03,LU1254604454,12.3138,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-04,LU1254604454,12.406,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-05,LU1254604454,12.5442,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-08,LU1254604454,12.5824,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-09,LU1254604454,12.5893,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-10,LU1254604454,12.6971,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-11,LU1254604454,12.5054,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-12,LU1254604454,12.408,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-15,LU1254604454,12.0913,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-16,LU1254604454,12.446,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-17,LU1254604454,12.4505,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-18,LU1254604454,12.5001,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-19,LU1254604454,12.5652,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-22,LU1254604454,12.5523,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-25,LU1254604454,12.6714,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-26,LU1254604454,12.68,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-29,LU1254604454,12.6004,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-06-30,LU1254604454,12.6986,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-01,LU1254604454,12.7678,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-02,LU1254604454,13.0553,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-03,LU1254604454,13.2118,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-06,LU1254604454,13.4496,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-07,LU1254604454,13.4075,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-08,LU1254604454,13.4888,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-09,LU1254604454,13.6515,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-10,LU1254604454,13.5447,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-13,LU1254604454,13.595,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-14,LU1254604454,13.4345,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-15,LU1254604454,13.5607,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-17,LU1254604454,13.37,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-20,LU1254604454,13.4136,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-21,LU1254604454,13.7939,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-22,LU1254604454,13.6427,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-23,LU1254604454,13.7208,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-24,LU1254604454,13.3926,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-27,LU1254604454,13.5195,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-28,LU1254604454,13.7385,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-29,LU1254604454,13.7465,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-30,LU1254604454,13.7508,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-07-31,LU1254604454,13.7417,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-03,LU1254604454,13.6782,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-04,LU1254604454,13.8815,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-05,LU1254604454,14.0036,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-06,LU1254604454,14.0409,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-07,LU1254604454,13.9313,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-10,LU1254604454,13.846,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-11,LU1254604454,13.9491,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-12,LU1254604454,13.9182,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-13,LU1254604454,13.9594,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-14,LU1254604454,13.9551,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-17,LU1254604454,14.0361,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-18,LU1254604454,14.1802,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-19,LU1254604454,14.1315,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-20,LU1254604454,13.8657,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-21,LU1254604454,14.0022,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-24,LU1254604454,14.2187,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-25,LU1254604454,14.2124,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-26,LU1254604454,14.297,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-27,LU1254604454,14.3759,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-28,LU1254604454,14.3842,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-08-31,LU1254604454,14.219,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-01,LU1254604454,14.3236,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-02,LU1254604454,14.3667,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-03,LU1254604454,14.3126,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-04,LU1254604454,14.0726,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-07,LU1254604454,13.9879,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-08,LU1254604454,14.0144,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-09,LU1254604454,13.8481,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-10,LU1254604454,13.904,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-11,LU1254604454,13.9773,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-14,LU1254604454,14.1169,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-15,LU1254604454,14.254,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-16,LU1254604454,14.3362,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-17,LU1254604454,14.1353,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-18,LU1254604454,14.2012,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-21,LU1254604454,14.0173,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-22,LU1254604454,13.917,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-23,LU1254604454,13.9477,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-24,LU1254604454,13.6671,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-25,LU1254604454,13.6942,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-28,LU1254604454,13.7888,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-29,LU1254604454,13.8009,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-09-30,LU1254604454,13.8327,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-05,LU1254604454,14.0623,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-06,LU1254604454,14.297,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-07,LU1254604454,14.4916,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-08,LU1254604454,14.6136,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-09,LU1254604454,14.461,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-12,LU1254604454,14.6542,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-13,LU1254604454,14.7067,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-14,LU1254604454,14.7065,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-15,LU1254604454,14.4772,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-16,LU1254604454,14.4832,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-19,LU1254604454,14.5627,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-20,LU1254604454,14.5832,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-21,LU1254604454,14.6723,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-22,LU1254604454,14.6717,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-23,LU1254604454,14.6551,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-26,LU1254604454,14.6187,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-27,LU1254604454,14.6144,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-28,LU1254604454,14.5952,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-29,LU1254604454,14.5131,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-10-30,LU1254604454,14.3004,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-02,LU1254604454,14.3893,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-03,LU1254604454,14.6246,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-04,LU1254604454,14.666,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-05,LU1254604454,15.1791,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-06,LU1254604454,15.2364,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-09,LU1254604454,15.5838,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-10,LU1254604454,15.4519,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-11,LU1254604454,15.3881,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-12,LU1254604454,15.4553,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-13,LU1254604454,15.5421,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-16,LU1254604454,15.761,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-17,LU1254604454,15.7544,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-18,LU1254604454,15.8154,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-19,LU1254604454,15.6841,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-20,LU1254604454,15.8105,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-23,LU1254604454,15.9588,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-24,LU1254604454,16.01,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-25,LU1254604454,15.8077,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-26,LU1254604454,15.9235,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-27,LU1254604454,15.9126,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-11-30,LU1254604454,15.6966,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-01,LU1254604454,15.919,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-02,LU1254604454,15.9676,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-03,LU1254604454,16.0802,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-04,LU1254604454,16.2592,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-07,LU1254604454,16.2634,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-08,LU1254604454,16.2956,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-09,LU1254604454,16.3772,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-10,LU1254604454,16.3389,ASSI ASIA PAC EQ W USD ACC              
LU1254604454,2020-12-11,LU1254604454,16.4094,ASSI ASIA PAC EQ W USD ACC              
LU1254606665,2020-01-03,LU1254606665,12.6808,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-06,LU1254606665,12.6946,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-07,LU1254606665,12.7338,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-08,LU1254606665,12.7446,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-09,LU1254606665,12.7554,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-10,LU1254606665,12.7373,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-13,LU1254606665,12.7561,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-14,LU1254606665,12.7688,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-15,LU1254606665,12.7764,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-16,LU1254606665,12.7907,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-17,LU1254606665,12.8409,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-20,LU1254606665,12.8133,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-21,LU1254606665,12.8141,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-22,LU1254606665,12.8261,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-23,LU1254606665,12.8706,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-24,LU1254606665,12.8705,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-27,LU1254606665,12.882,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-30,LU1254606665,12.8781,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-01-31,LU1254606665,12.8804,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-03,LU1254606665,12.8897,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-04,LU1254606665,12.8933,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-05,LU1254606665,12.9003,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-06,LU1254606665,12.9129,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-07,LU1254606665,12.9288,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-10,LU1254606665,12.9411,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-11,LU1254606665,12.9451,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-12,LU1254606665,12.9556,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-13,LU1254606665,12.971,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-14,LU1254606665,12.978,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-17,LU1254606665,12.9896,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-18,LU1254606665,12.9581,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-19,LU1254606665,12.9997,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-20,LU1254606665,13.0093,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-21,LU1254606665,13.0195,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-24,LU1254606665,13.0247,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-25,LU1254606665,13.0104,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-26,LU1254606665,12.9925,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-27,LU1254606665,12.9477,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-02-28,LU1254606665,12.858,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-03-02,LU1254606665,12.8066,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-03-03,LU1254606665,12.811,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-03-04,LU1254606665,12.8788,ASSI EM MKTS CORP BD W USD ACC
LU1254606665,2020-03-05,LU1254606665,12.9216,ASSI EM MKTS CORP BD W USD ACC
