,date,isin,nav,name
LU0836515980,2020-03-05,LU0836515980,127.46,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-06,LU0836515980,123.82,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-09,LU0836515980,116.05,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-10,LU0836515980,117.66,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-11,LU0836515980,116.23,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-12,LU0836515980,106.02,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-13,LU0836515980,108.4,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-16,LU0836515980,100.65,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-17,LU0836515980,100.78,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-18,LU0836515980,96.46,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-19,LU0836515980,93.42,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-20,LU0836515980,99.29,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-23,LU0836515980,92.76,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-24,LU0836515980,98.08,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-25,LU0836515980,102.03,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-26,LU0836515980,104.1,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-27,LU0836515980,101.57,"2ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-30,LU0836515980,101.67,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-03-31,LU0836515980,104.13,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-01,LU0836515980,101.06,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-02,LU0836515980,102.3,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-03,LU0836515980,102.33,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-06,LU0836515980,104.92,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-07,LU0836515980,108.4,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-08,LU0836515980,106.82,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-09,LU0836515980,109.17,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-14,LU0836515980,110.26,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-15,LU0836515980,108.64,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-16,LU0836515980,108.46,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-17,LU0836515980,110.9,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-20,LU0836515980,110.22,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-21,LU0836515980,107.87,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-22,LU0836515980,109.01,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-23,LU0836515980,109.65,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-24,LU0836515980,107.98,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-27,LU0836515980,109.83,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-04-28,LU0836515980,110.92,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-04,LU0836515980,108.75,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-05,LU0836515980,110.26,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-06,LU0836515980,110.37,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-07,LU0836515980,110.26,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-08,LU0836515980,111.69,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-11,LU0836515980,112.41,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-12,LU0836515980,112.1,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-13,LU0836515980,112.08,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-14,LU0836515980,109.69,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-15,LU0836515980,110.84,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-18,LU0836515980,111.68,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-19,LU0836515980,113.75,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-20,LU0836515980,114.65,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-22,LU0836515980,111.27,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-25,LU0836515980,111.83,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-26,LU0836515980,114.16,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-27,LU0836515980,113.68,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-28,LU0836515980,113.71,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-05-29,LU0836515980,113.69,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-02,LU0836515980,118.58,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-03,LU0836515980,121.32,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-04,LU0836515980,121.57,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-05,LU0836515980,123.5,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-08,LU0836515980,124.02,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-09,LU0836515980,123.97,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-10,LU0836515980,124.67,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-11,LU0836515980,122.56,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-12,LU0836515980,121.66,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-15,LU0836515980,118.66,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-16,LU0836515980,122.45,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-17,LU0836515980,122.33,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-18,LU0836515980,122.54,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-19,LU0836515980,123.47,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-26,LU0836515980,123.38,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-29,LU0836515980,122.23,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-06-30,LU0836515980,122.77,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-01,LU0836515980,123.4,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-02,LU0836515980,126.57,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-03,LU0836515980,127.53,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-06,LU0836515980,131.01,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-07,LU0836515980,130.23,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-08,LU0836515980,131.91,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-09,LU0836515980,133.76,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-10,LU0836515980,131.92,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-13,LU0836515980,133.3,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-14,LU0836515980,130.52,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-15,LU0836515980,132.0,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-16,LU0836515980,129.43,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-17,LU0836515980,130.61,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-20,LU0836515980,131.52,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-21,LU0836515980,134.83,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-22,LU0836515980,133.57,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-23,LU0836515980,133.95,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-24,LU0836515980,130.84,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-27,LU0836515980,132.52,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-28,LU0836515980,133.95,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-29,LU0836515980,134.55,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-30,LU0836515980,133.83,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-07-31,LU0836515980,133.79,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-03,LU0836515980,133.47,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-04,LU0836515980,134.83,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-05,LU0836515980,136.63,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-06,LU0836515980,136.85,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-07,LU0836515980,135.11,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-10,LU0836515980,134.69,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-11,LU0836515980,135.47,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-12,LU0836515980,135.16,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-13,LU0836515980,136.02,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-14,LU0836515980,135.55,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-17,LU0836515980,136.3,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-18,LU0836515980,137.04,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-19,LU0836515980,136.26,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-20,LU0836515980,133.8,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-21,LU0836515980,135.04,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-24,LU0836515980,137.39,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-25,LU0836515980,137.69,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-26,LU0836515980,138.45,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-27,LU0836515980,138.75,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-28,LU0836515980,138.93,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-08-31,LU0836515980,136.74,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-01,LU0836515980,138.53,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-02,LU0836515980,138.52,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-03,LU0836515980,138.24,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-04,LU0836515980,136.14,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-07,LU0836515980,135.73,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-08,LU0836515980,134.85,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-09,LU0836515980,134.58,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-10,LU0836515980,135.37,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-11,LU0836515980,135.39,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-14,LU0836515980,136.86,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-15,LU0836515980,137.95,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-16,LU0836515980,138.66,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-17,LU0836515980,137.03,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-18,LU0836515980,137.75,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-21,LU0836515980,135.15,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-22,LU0836515980,134.27,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-23,LU0836515980,134.22,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-24,LU0836515980,131.1,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-25,LU0836515980,131.03,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-28,LU0836515980,133.07,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-09-29,LU0836515980,132.8,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-05,LU0836515980,135.33,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-06,LU0836515980,136.86,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-07,LU0836515980,137.66,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-08,LU0836515980,138.35,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-09,LU0836515980,139.19,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-12,LU0836515980,141.1,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-13,LU0836515980,140.97,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-14,LU0836515980,141.33,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-15,LU0836515980,138.97,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-16,LU0836515980,139.6,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-19,LU0836515980,140.46,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-20,LU0836515980,140.72,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-21,LU0836515980,141.67,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-22,LU0836515980,141.23,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-23,LU0836515980,140.84,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-26,LU0836515980,140.48,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-27,LU0836515980,140.79,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-28,LU0836515980,139.11,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-29,LU0836515980,139.09,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-10-30,LU0836515980,136.91,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-02,LU0836515980,138.56,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-03,LU0836515980,139.23,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-04,LU0836515980,140.5,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-05,LU0836515980,144.63,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-06,LU0836515980,145.6,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-09,LU0836515980,148.43,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-10,LU0836515980,146.63,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-11,LU0836515980,146.25,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-12,LU0836515980,147.06,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-13,LU0836515980,147.83,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-16,LU0836515980,149.4,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-17,LU0836515980,149.15,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-18,LU0836515980,149.94,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-19,LU0836515980,148.96,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-20,LU0836515980,149.89,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-23,LU0836515980,151.58,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-24,LU0836515980,152.03,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-25,LU0836515980,151.21,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-26,LU0836515980,152.7,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-27,LU0836515980,152.91,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-11-30,LU0836515980,150.2,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-01,LU0836515980,152.12,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-02,LU0836515980,152.3,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-03,LU0836515980,154.07,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-04,LU0836515980,155.58,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-07,LU0836515980,155.65,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-08,LU0836515980,155.78,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-09,LU0836515980,156.44,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0836515980,2020-12-10,LU0836515980,155.59,"ISHARES EM MKTS EQ INDEX (LU) ""F2"" (USD)"
LU0837964724,2020-01-03,LU0837964724,12.2278,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-06,LU0837964724,12.1119,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-07,LU0837964724,12.1884,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-08,LU0837964724,12.1443,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-09,LU0837964724,12.3498,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-10,LU0837964724,12.4024,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-13,LU0837964724,12.4895,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-14,LU0837964724,12.5382,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-15,LU0837964724,12.4807,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-16,LU0837964724,12.5389,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-17,LU0837964724,12.5824,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-20,LU0837964724,12.5577,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-21,LU0837964724,12.3432,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-22,LU0837964724,12.4064,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-23,LU0837964724,12.2806,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-24,LU0837964724,12.2931,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-27,LU0837964724,12.2004,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-29,LU0837964724,11.9503,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-30,LU0837964724,11.6421,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-01-31,LU0837964724,11.5492,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-03,LU0837964724,11.6314,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-04,LU0837964724,11.8998,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-05,LU0837964724,12.0263,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-06,LU0837964724,12.1875,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-07,LU0837964724,12.1091,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-10,LU0837964724,12.0745,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-11,LU0837964724,12.1764,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-12,LU0837964724,12.2692,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-13,LU0837964724,12.2662,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-14,LU0837964724,12.2642,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-17,LU0837964724,12.2713,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-19,LU0837964724,12.178,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-20,LU0837964724,12.1497,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-21,LU0837964724,12.033,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-24,LU0837964724,11.7348,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-25,LU0837964724,11.7879,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-26,LU0837964724,11.6161,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-27,LU0837964724,11.5978,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-02-28,LU0837964724,11.2381,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-02,LU0837964724,11.2937,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-03,LU0837964724,11.4543,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-04,LU0837964724,11.5385,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-05,LU0837964724,11.6793,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-06,LU0837964724,11.4098,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-09,LU0837964724,10.804,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-10,LU0837964724,10.9568,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-11,LU0837964724,10.8652,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-12,LU0837964724,10.1156,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-13,LU0837964724,10.3994,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-17,LU0837964724,9.2824,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-18,LU0837964724,9.1067,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-19,LU0837964724,8.772,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-20,LU0837964724,9.2897,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-23,LU0837964724,8.7262,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-24,LU0837964724,9.1608,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-25,LU0837964724,9.6055,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-26,LU0837964724,9.7362,ASSI ASIA PAC EQ X USD AINC
LU0837964724,2020-03-27,LU0837964724,9.7723,2ASSI ASIA PAC EQ X USD AINC             
