,date,isin,nav,name
LU0370038324,2020-05-12,LU0370038324,279.58,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-13,LU0370038324,276.78,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-14,LU0370038324,277.95,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-15,LU0370038324,277.98,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-18,LU0370038324,283.26,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-19,LU0370038324,281.92,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-20,LU0370038324,284.85,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-21,LU0370038324,283.53,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-22,LU0370038324,283.78,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-25,LU0370038324,283.51,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-26,LU0370038324,285.15,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-27,LU0370038324,286.54,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-28,LU0370038324,285.12,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-05-29,LU0370038324,285.65,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-01,LU0370038324,286.5,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-02,LU0370038324,287.64,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-03,LU0370038324,289.56,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-04,LU0370038324,289.29,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-05,LU0370038324,292.4,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-08,LU0370038324,293.22,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-09,LU0370038324,292.18,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-10,LU0370038324,291.94,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-11,LU0370038324,283.82,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-12,LU0370038324,285.53,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-15,LU0370038324,287.65,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-16,LU0370038324,289.49,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-17,LU0370038324,288.81,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-18,LU0370038324,288.83,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-19,LU0370038324,288.04,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-24,LU0370038324,287.96,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-25,LU0370038324,289.05,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-26,LU0370038324,286.34,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-29,LU0370038324,289.69,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-06-30,LU0370038324,290.96,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-01,LU0370038324,291.4,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-02,LU0370038324,293.26,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-03,LU0370038324,292.96,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-06,LU0370038324,295.09,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-07,LU0370038324,293.62,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-08,LU0370038324,295.04,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-09,LU0370038324,293.93,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-10,LU0370038324,295.65,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-13,LU0370038324,293.45,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-14,LU0370038324,294.25,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-16,LU0370038324,295.5,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-17,LU0370038324,296.64,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-20,LU0370038324,297.99,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-21,LU0370038324,298.99,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-22,LU0370038324,299.12,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-23,LU0370038324,298.16,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-24,LU0370038324,296.9,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-27,LU0370038324,298.55,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-28,LU0370038324,298.12,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-29,LU0370038324,300.22,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-30,LU0370038324,299.45,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-07-31,LU0370038324,300.05,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-03,LU0370038324,301.67,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-04,LU0370038324,302.45,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-05,LU0370038324,304.17,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-06,LU0370038324,304.87,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-07,LU0370038324,304.44,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-10,LU0370038324,304.98,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-11,LU0370038324,303.4,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-12,LU0370038324,304.9,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-13,LU0370038324,304.69,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-14,LU0370038324,303.95,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-17,LU0370038324,306.18,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-18,LU0370038324,306.57,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-19,LU0370038324,305.92,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-20,LU0370038324,305.69,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-21,LU0370038324,305.48,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-24,LU0370038324,306.94,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-25,LU0370038324,307.11,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-26,LU0370038324,307.95,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-27,LU0370038324,307.45,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-28,LU0370038324,308.65,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-08-31,LU0370038324,307.6,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-01,LU0370038324,308.96,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-02,LU0370038324,309.11,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-03,LU0370038324,303.94,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-04,LU0370038324,303.17,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-07,LU0370038324,303.69,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-08,LU0370038324,300.59,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-09,LU0370038324,303.41,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-10,LU0370038324,301.73,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-11,LU0370038324,301.21,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-14,LU0370038324,303.12,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-15,LU0370038324,304.72,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-16,LU0370038324,304.79,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-17,LU0370038324,304.0,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-18,LU0370038324,303.37,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-21,LU0370038324,299.78,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-22,LU0370038324,300.93,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-23,LU0370038324,297.68,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-24,LU0370038324,297.68,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-25,LU0370038324,298.93,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-28,LU0370038324,301.67,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-29,LU0370038324,301.1,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-09-30,LU0370038324,301.72,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-01,LU0370038324,302.56,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-02,LU0370038324,301.52,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-05,LU0370038324,304.23,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-06,LU0370038324,303.81,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-07,LU0370038324,305.74,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-08,LU0370038324,307.11,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-09,LU0370038324,309.03,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-12,LU0370038324,310.74,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-13,LU0370038324,310.05,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-14,LU0370038324,309.52,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-15,LU0370038324,308.8,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-16,LU0370038324,308.86,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-19,LU0370038324,307.35,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-20,LU0370038324,307.81,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-21,LU0370038324,307.41,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-22,LU0370038324,308.01,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-23,LU0370038324,308.28,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-26,LU0370038324,305.64,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-27,LU0370038324,305.64,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-28,LU0370038324,300.28,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-29,LU0370038324,301.76,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-10-30,LU0370038324,300.26,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-02,LU0370038324,301.46,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-03,LU0370038324,303.99,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-04,LU0370038324,307.14,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-05,LU0370038324,310.12,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-06,LU0370038324,309.91,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-09,LU0370038324,311.3,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-10,LU0370038324,312.45,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-11,LU0370038324,312.65,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-12,LU0370038324,311.38,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-13,LU0370038324,313.24,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-16,LU0370038324,314.39,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-17,LU0370038324,314.94,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-18,LU0370038324,314.53,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-19,LU0370038324,314.7,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-20,LU0370038324,315.26,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-23,LU0370038324,316.3,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-24,LU0370038324,317.62,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-25,LU0370038324,317.71,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-26,LU0370038324,317.73,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-27,LU0370038324,318.31,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-11-30,LU0370038324,316.92,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-01,LU0370038324,317.67,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-02,LU0370038324,317.75,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-03,LU0370038324,318.22,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-04,LU0370038324,320.0,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-07,LU0370038324,320.3,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-08,LU0370038324,321.3,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-09,LU0370038324,319.94,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0370038324,2020-12-10,LU0370038324,320.98,"NN (L) ALTERNATIVE BETA ""P"" (USD) ACC   "
LU0375177804,2020-07-21,LU0375177804,100.41,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-22,LU0375177804,100.48,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-23,LU0375177804,100.7,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-24,LU0375177804,100.65,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-27,LU0375177804,100.59,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-28,LU0375177804,100.54,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-29,LU0375177804,100.54,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-30,LU0375177804,100.36,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-07-31,LU0375177804,100.32,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-03,LU0375177804,100.39,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-04,LU0375177804,100.65,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-05,LU0375177804,100.91,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-06,LU0375177804,101.08,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-07,LU0375177804,101.12,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-10,LU0375177804,101.28,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-11,LU0375177804,101.52,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-12,LU0375177804,101.61,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-13,LU0375177804,101.75,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-14,LU0375177804,101.62,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-17,LU0375177804,101.49,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-18,LU0375177804,101.45,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-19,LU0375177804,101.51,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-20,LU0375177804,101.49,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-21,LU0375177804,101.55,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-24,LU0375177804,101.68,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-25,LU0375177804,101.8,"BLUEBAY HIGH YIELD BO ""I"" (USDHDG) D    "
LU0375177804,2020-08-26,LU0375177804,101.83,"BLUEBAY H-Y BOND ""IP"" (USDHDG) ACC      "
LU0375177804,2020-08-28,LU0375177804,102.0,"BLUEBAY H-Y BOND ""IP"" (USDHDG) ACC      "
LU0375177804,2020-09-01,LU0375177804,102.09,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-02,LU0375177804,102.26,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-03,LU0375177804,102.44,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-04,LU0375177804,102.34,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-07,LU0375177804,102.3,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-08,LU0375177804,102.26,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-09,LU0375177804,102.14,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-10,LU0375177804,102.23,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-11,LU0375177804,102.11,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-14,LU0375177804,102.19,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-15,LU0375177804,102.18,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-16,LU0375177804,102.26,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-17,LU0375177804,102.2,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-18,LU0375177804,102.22,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-21,LU0375177804,101.7,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-22,LU0375177804,101.38,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-23,LU0375177804,101.5,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-24,LU0375177804,100.97,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-25,LU0375177804,100.53,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-28,LU0375177804,100.69,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-29,LU0375177804,100.9,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-09-30,LU0375177804,101.01,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-01,LU0375177804,101.34,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-02,LU0375177804,101.37,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-05,LU0375177804,101.56,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-06,LU0375177804,101.78,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-07,LU0375177804,101.79,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-08,LU0375177804,101.91,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-09,LU0375177804,101.88,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-12,LU0375177804,102.13,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-13,LU0375177804,102.17,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-14,LU0375177804,102.08,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-15,LU0375177804,101.76,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-16,LU0375177804,101.87,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-19,LU0375177804,102.06,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-20,LU0375177804,101.97,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-21,LU0375177804,102.11,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-22,LU0375177804,102.09,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-23,LU0375177804,102.17,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-26,LU0375177804,102.13,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-27,LU0375177804,102.05,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-28,LU0375177804,101.52,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-29,LU0375177804,101.36,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-10-30,LU0375177804,101.31,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-02,LU0375177804,101.44,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-03,LU0375177804,101.88,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-04,LU0375177804,102.1,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-05,LU0375177804,102.82,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-06,LU0375177804,102.93,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-09,LU0375177804,103.82,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-10,LU0375177804,103.94,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-11,LU0375177804,104.03,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-12,LU0375177804,104.03,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-13,LU0375177804,104.0,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-16,LU0375177804,104.55,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-17,LU0375177804,104.71,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-18,LU0375177804,104.81,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-19,LU0375177804,104.8,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-20,LU0375177804,105.02,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-23,LU0375177804,105.45,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-24,LU0375177804,105.84,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
LU0375177804,2020-11-25,LU0375177804,105.96,"BLUEBAY H-Y BOND ""IP"" (USDHDG) INC      "
