,date,isin,nav,name
LU0280924076,2020-06-15,LU0280924076,27.69,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-16,LU0280924076,28.89,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-17,LU0280924076,28.82,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-18,LU0280924076,28.64,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-19,LU0280924076,28.94,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-24,LU0280924076,28.77,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-25,LU0280924076,28.39,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-26,LU0280924076,28.71,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-29,LU0280924076,28.24,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-06-30,LU0280924076,28.56,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-01,LU0280924076,28.86,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-02,LU0280924076,29.42,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-06,LU0280924076,29.59,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-07,LU0280924076,29.56,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-08,LU0280924076,29.66,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-09,LU0280924076,29.71,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-10,LU0280924076,29.52,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-13,LU0280924076,30.02,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-14,LU0280924076,29.32,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-16,LU0280924076,29.87,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-17,LU0280924076,29.97,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-20,LU0280924076,30.13,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-21,LU0280924076,30.54,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-22,LU0280924076,30.53,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-23,LU0280924076,30.55,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-24,LU0280924076,29.89,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-27,LU0280924076,30.29,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-28,LU0280924076,30.22,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-29,LU0280924076,30.34,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-30,LU0280924076,30.05,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-07-31,LU0280924076,30.49,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-03,LU0280924076,30.77,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-04,LU0280924076,30.82,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-05,LU0280924076,31.12,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-06,LU0280924076,31.12,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-07,LU0280924076,31.16,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-10,LU0280924076,31.11,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-11,LU0280924076,31.13,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-12,LU0280924076,31.22,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-13,LU0280924076,31.45,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-14,LU0280924076,31.37,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-17,LU0280924076,31.55,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-18,LU0280924076,31.65,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-19,LU0280924076,31.69,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-20,LU0280924076,31.48,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-21,LU0280924076,31.58,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-24,LU0280924076,31.92,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-25,LU0280924076,31.88,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-26,LU0280924076,32.0,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-27,LU0280924076,32.2,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-08-28,LU0280924076,32.11,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-01,LU0280924076,32.37,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-02,LU0280924076,32.55,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-03,LU0280924076,32.52,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-04,LU0280924076,31.42,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-08,LU0280924076,30.92,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-09,LU0280924076,31.15,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-10,LU0280924076,31.57,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-11,LU0280924076,31.0,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-14,LU0280924076,31.39,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-15,LU0280924076,31.7,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-16,LU0280924076,31.69,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-17,LU0280924076,31.14,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-18,LU0280924076,31.25,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-21,LU0280924076,30.56,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-22,LU0280924076,30.79,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-23,LU0280924076,31.11,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-24,LU0280924076,30.48,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-25,LU0280924076,30.57,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-28,LU0280924076,31.39,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-29,LU0280924076,31.55,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-09-30,LU0280924076,31.61,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-01,LU0280924076,31.8,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-02,LU0280924076,31.61,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-05,LU0280924076,31.86,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-06,LU0280924076,32.0,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-07,LU0280924076,31.98,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-08,LU0280924076,32.26,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-09,LU0280924076,32.51,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-12,LU0280924076,32.81,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-13,LU0280924076,33.01,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-14,LU0280924076,33.14,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-15,LU0280924076,32.48,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-16,LU0280924076,32.81,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-19,LU0280924076,32.75,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-20,LU0280924076,32.4,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-21,LU0280924076,32.48,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-22,LU0280924076,32.15,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-23,LU0280924076,32.12,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-26,LU0280924076,31.76,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-27,LU0280924076,31.78,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-28,LU0280924076,30.88,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-29,LU0280924076,30.95,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-10-30,LU0280924076,30.36,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-02,LU0280924076,30.94,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-03,LU0280924076,31.3,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-04,LU0280924076,32.02,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-05,LU0280924076,32.97,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-06,LU0280924076,32.83,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-09,LU0280924076,33.18,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-10,LU0280924076,32.28,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-11,LU0280924076,32.63,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-12,LU0280924076,32.79,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-13,LU0280924076,32.79,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-16,LU0280924076,33.02,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-17,LU0280924076,32.96,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-18,LU0280924076,33.08,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-19,LU0280924076,32.93,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-20,LU0280924076,33.02,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-23,LU0280924076,33.14,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-24,LU0280924076,33.29,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-25,LU0280924076,33.42,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-27,LU0280924076,33.76,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-11-30,LU0280924076,33.75,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-01,LU0280924076,33.93,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-02,LU0280924076,33.89,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-03,LU0280924076,34.08,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-04,LU0280924076,34.22,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-07,LU0280924076,34.24,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-08,LU0280924076,34.23,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-09,LU0280924076,34.43,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0280924076,2020-12-10,LU0280924076,34.12,"GS GLB CORE EQ PORF ""P""(USD) INC        "
LU0283740032,2020-01-03,LU0283740032,12.25,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-06,LU0283740032,12.256,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-07,LU0283740032,12.27,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-08,LU0283740032,12.256,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-09,LU0283740032,12.29,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-10,LU0283740032,12.3,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-13,LU0283740032,12.291,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-14,LU0283740032,12.286,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-15,LU0283740032,12.293,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-16,LU0283740032,12.303,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-17,LU0283740032,12.298,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-21,LU0283740032,12.291,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-22,LU0283740032,12.287,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-23,LU0283740032,12.272,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-24,LU0283740032,12.276,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-27,LU0283740032,12.199,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-28,LU0283740032,12.262,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-29,LU0283740032,12.279,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-30,LU0283740032,12.261,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-01-31,LU0283740032,12.283,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-03,LU0283740032,12.298,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-04,LU0283740032,12.314,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-05,LU0283740032,12.307,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-06,LU0283740032,12.334,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-07,LU0283740032,12.311,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-10,LU0283740032,12.306,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-11,LU0283740032,12.355,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-12,LU0283740032,12.341,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-13,LU0283740032,12.342,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-14,LU0283740032,12.355,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-18,LU0283740032,12.338,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-19,LU0283740032,12.337,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-20,LU0283740032,12.323,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-21,LU0283740032,12.329,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-24,LU0283740032,12.277,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-25,LU0283740032,12.281,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-26,LU0283740032,12.257,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-27,LU0283740032,12.133,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-02-28,LU0283740032,12.059,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-02,LU0283740032,12.143,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-03,LU0283740032,12.238,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-04,LU0283740032,12.206,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-05,LU0283740032,12.122,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-06,LU0283740032,12.06,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-09,LU0283740032,11.699,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-10,LU0283740032,11.869,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-11,LU0283740032,11.646,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-12,LU0283740032,11.246,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-13,LU0283740032,11.487,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-16,LU0283740032,11.231,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-17,LU0283740032,11.184,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-18,LU0283740032,10.823,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-19,LU0283740032,10.72,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-20,LU0283740032,10.75,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-23,LU0283740032,10.528,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-24,LU0283740032,10.678,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-25,LU0283740032,10.857,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC"
LU0283740032,2020-03-26,LU0283740032,11.039,"8HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-03-27,LU0283740032,10.909,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-03-30,LU0283740032,10.846,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-03-31,LU0283740032,10.978,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-01,LU0283740032,10.846,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-02,LU0283740032,10.877,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-03,LU0283740032,10.901,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-06,LU0283740032,10.763,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-07,LU0283740032,10.994,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-08,LU0283740032,10.981,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-09,LU0283740032,11.172,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-14,LU0283740032,11.262,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-15,LU0283740032,11.139,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-16,LU0283740032,11.216,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-17,LU0283740032,11.267,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-20,LU0283740032,11.061,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-21,LU0283740032,11.089,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-22,LU0283740032,11.1,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-23,LU0283740032,11.099,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-24,LU0283740032,11.055,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-27,LU0283740032,11.086,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-28,LU0283740032,11.106,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-29,LU0283740032,11.173,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-04-30,LU0283740032,11.228,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-04,LU0283740032,11.182,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-05,LU0283740032,11.272,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-06,LU0283740032,11.24,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-07,LU0283740032,11.279,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-08,LU0283740032,11.321,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-11,LU0283740032,11.339,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-12,LU0283740032,11.379,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-13,LU0283740032,11.203,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-14,LU0283740032,11.143,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-15,LU0283740032,11.23,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-18,LU0283740032,11.352,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-19,LU0283740032,11.391,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-20,LU0283740032,11.617,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-22,LU0283740032,11.619,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-26,LU0283740032,11.637,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-27,LU0283740032,11.579,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-28,LU0283740032,11.574,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-05-29,LU0283740032,11.58,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-02,LU0283740032,11.705,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-03,LU0283740032,11.872,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-04,LU0283740032,11.869,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-05,LU0283740032,11.931,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-08,LU0283740032,11.895,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-09,LU0283740032,11.996,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-10,LU0283740032,11.986,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-11,LU0283740032,11.895,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-12,LU0283740032,11.909,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-15,LU0283740032,11.795,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-16,LU0283740032,12.059,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-17,LU0283740032,12.009,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-18,LU0283740032,11.999,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-19,LU0283740032,11.918,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-24,LU0283740032,11.848,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-25,LU0283740032,11.907,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-26,LU0283740032,11.904,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-29,LU0283740032,11.899,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-06-30,LU0283740032,11.899,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-01,LU0283740032,11.939,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-02,LU0283740032,11.975,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-06,LU0283740032,12.026,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-07,LU0283740032,12.004,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-08,LU0283740032,11.761,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-09,LU0283740032,11.751,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-10,LU0283740032,11.757,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-13,LU0283740032,11.791,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-14,LU0283740032,11.747,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-16,LU0283740032,11.804,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-17,LU0283740032,11.818,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-20,LU0283740032,11.838,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-21,LU0283740032,11.901,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
LU0283740032,2020-07-22,LU0283740032,11.929,"HSBC GIF GEM DEBT TOT RET ""M1D"" INC     "
