,date,isin,nav,name
LU0870271128,2020-10-13,LU0870271128,11.07,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-14,LU0870271128,11.07,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-15,LU0870271128,11.07,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-16,LU0870271128,11.06,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-19,LU0870271128,11.06,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-20,LU0870271128,11.04,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-21,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-22,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-23,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-26,LU0870271128,11.04,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-27,LU0870271128,11.05,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-28,LU0870271128,11.05,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-29,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-10-30,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-02,LU0870271128,11.04,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-03,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-04,LU0870271128,11.07,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-05,LU0870271128,11.07,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-06,LU0870271128,11.04,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-09,LU0870271128,10.99,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-10,LU0870271128,10.98,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-11,LU0870271128,11.0,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-12,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-13,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-16,LU0870271128,11.02,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-17,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-18,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-19,LU0870271128,11.05,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-20,LU0870271128,11.06,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-23,LU0870271128,11.05,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-24,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-25,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-27,LU0870271128,11.05,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-11-30,LU0870271128,11.05,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-01,LU0870271128,11.02,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-02,LU0870271128,11.01,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-03,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-04,LU0870271128,11.01,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-07,LU0870271128,11.02,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-08,LU0870271128,11.03,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-09,LU0870271128,11.02,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0870271128,2020-12-10,LU0870271128,11.04,"MFS MERIDIAN US GOV BD ""N1"" (USD)       "
LU0871322342,2020-01-03,LU0871322342,123.63,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-06,LU0871322342,123.62,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-07,LU0871322342,123.57,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-08,LU0871322342,123.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-09,LU0871322342,123.63,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-10,LU0871322342,123.7,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-13,LU0871322342,123.71,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-14,LU0871322342,123.72,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-15,LU0871322342,123.72,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-16,LU0871322342,123.77,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-17,LU0871322342,123.85,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-20,LU0871322342,123.91,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-21,LU0871322342,123.91,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-22,LU0871322342,123.93,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-23,LU0871322342,123.92,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-24,LU0871322342,123.88,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-27,LU0871322342,123.67,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-28,LU0871322342,123.7,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-29,LU0871322342,123.76,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-30,LU0871322342,123.62,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-01-31,LU0871322342,123.59,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-03,LU0871322342,123.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-04,LU0871322342,123.72,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-05,LU0871322342,123.83,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-06,LU0871322342,123.92,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-07,LU0871322342,123.82,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-10,LU0871322342,123.83,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-11,LU0871322342,123.9,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-12,LU0871322342,123.96,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-13,LU0871322342,123.94,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-14,LU0871322342,124.02,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-17,LU0871322342,124.04,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-18,LU0871322342,124.04,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-19,LU0871322342,124.07,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-20,LU0871322342,124.09,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-21,LU0871322342,124.09,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-24,LU0871322342,123.69,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-25,LU0871322342,123.55,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-26,LU0871322342,123.27,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-27,LU0871322342,122.66,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-02-28,LU0871322342,121.75,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-02,LU0871322342,121.96,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-03,LU0871322342,122.59,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-04,LU0871322342,122.8,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-05,LU0871322342,122.54,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-06,LU0871322342,121.68,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-09,LU0871322342,119.29,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-10,LU0871322342,119.21,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-11,LU0871322342,118.46,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-12,LU0871322342,115.08,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-13,LU0871322342,114.37,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-16,LU0871322342,111.75,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-17,LU0871322342,110.29,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-18,LU0871322342,107.71,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-19,LU0871322342,105.58,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-20,LU0871322342,105.72,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-23,LU0871322342,104.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-24,LU0871322342,105.23,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-25,LU0871322342,106.27,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC"
LU0871322342,2020-03-26,LU0871322342,107.52,"8CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-03-27,LU0871322342,108.05,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-03-30,LU0871322342,107.76,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-03-31,LU0871322342,107.67,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-01,LU0871322342,107.51,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-02,LU0871322342,107.34,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-03,LU0871322342,107.4,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-06,LU0871322342,107.57,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-07,LU0871322342,108.27,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-08,LU0871322342,108.83,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-13,LU0871322342,110.17,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-14,LU0871322342,111.7,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-15,LU0871322342,111.86,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-16,LU0871322342,111.61,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-17,LU0871322342,111.68,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-20,LU0871322342,111.64,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-21,LU0871322342,111.15,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-22,LU0871322342,111.14,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-23,LU0871322342,111.44,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-24,LU0871322342,111.46,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-27,LU0871322342,111.55,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-28,LU0871322342,111.51,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-04-29,LU0871322342,111.65,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-01,LU0871322342,111.69,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-04,LU0871322342,111.34,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-05,LU0871322342,111.72,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-06,LU0871322342,111.79,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-07,LU0871322342,112.04,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-08,LU0871322342,112.25,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-11,LU0871322342,112.7,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-12,LU0871322342,113.09,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-13,LU0871322342,113.04,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-14,LU0871322342,112.68,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-15,LU0871322342,112.73,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-18,LU0871322342,113.17,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-19,LU0871322342,113.73,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-21,LU0871322342,114.77,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-22,LU0871322342,114.93,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-25,LU0871322342,115.06,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-26,LU0871322342,115.91,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-27,LU0871322342,116.47,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-05-28,LU0871322342,116.7,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-01,LU0871322342,116.86,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-02,LU0871322342,117.27,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-03,LU0871322342,118.12,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-04,LU0871322342,118.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-05,LU0871322342,119.44,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-08,LU0871322342,119.95,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-09,LU0871322342,119.67,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-10,LU0871322342,119.31,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-11,LU0871322342,118.52,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-12,LU0871322342,118.35,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-15,LU0871322342,118.12,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-16,LU0871322342,119.04,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-17,LU0871322342,119.03,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-18,LU0871322342,118.84,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-19,LU0871322342,118.9,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-24,LU0871322342,119.15,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-25,LU0871322342,118.99,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-26,LU0871322342,118.96,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-29,LU0871322342,118.91,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-06-30,LU0871322342,118.88,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-01,LU0871322342,119.0,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-02,LU0871322342,119.18,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-03,LU0871322342,119.21,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-06,LU0871322342,119.6,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-07,LU0871322342,119.63,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-08,LU0871322342,119.52,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-09,LU0871322342,119.49,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-10,LU0871322342,119.48,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-13,LU0871322342,119.58,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-14,LU0871322342,119.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-16,LU0871322342,119.91,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-17,LU0871322342,120.05,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-20,LU0871322342,120.4,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-21,LU0871322342,120.98,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-22,LU0871322342,121.28,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-23,LU0871322342,121.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-24,LU0871322342,121.58,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-27,LU0871322342,121.69,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-28,LU0871322342,121.57,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-29,LU0871322342,121.69,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-30,LU0871322342,121.55,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-07-31,LU0871322342,121.7,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-03,LU0871322342,121.68,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-04,LU0871322342,121.79,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-05,LU0871322342,122.08,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-06,LU0871322342,122.28,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-07,LU0871322342,122.38,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-10,LU0871322342,122.43,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-11,LU0871322342,122.64,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-12,LU0871322342,122.73,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-13,LU0871322342,122.69,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-14,LU0871322342,122.69,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-17,LU0871322342,122.58,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-18,LU0871322342,122.52,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-19,LU0871322342,122.6,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-20,LU0871322342,122.61,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-21,LU0871322342,122.62,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-24,LU0871322342,122.9,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-25,LU0871322342,123.1,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-26,LU0871322342,123.12,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-27,LU0871322342,123.13,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-28,LU0871322342,123.27,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-08-31,LU0871322342,123.29,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-01,LU0871322342,123.42,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-02,LU0871322342,123.62,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-03,LU0871322342,123.66,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-04,LU0871322342,123.53,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-07,LU0871322342,123.56,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-08,LU0871322342,123.37,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-09,LU0871322342,123.34,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-10,LU0871322342,123.32,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-11,LU0871322342,123.29,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-14,LU0871322342,123.4,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-15,LU0871322342,123.53,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-16,LU0871322342,123.85,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-17,LU0871322342,123.91,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-18,LU0871322342,123.92,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-21,LU0871322342,123.37,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-22,LU0871322342,123.02,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-23,LU0871322342,122.88,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-24,LU0871322342,122.08,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-25,LU0871322342,121.71,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-28,LU0871322342,121.93,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-29,LU0871322342,122.07,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-09-30,LU0871322342,122.2,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-01,LU0871322342,122.38,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-02,LU0871322342,122.4,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-05,LU0871322342,122.67,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-06,LU0871322342,122.92,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-07,LU0871322342,122.94,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-08,LU0871322342,123.03,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-09,LU0871322342,123.21,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-12,LU0871322342,123.29,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-13,LU0871322342,123.32,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-14,LU0871322342,123.23,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-15,LU0871322342,122.93,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-16,LU0871322342,123.05,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-19,LU0871322342,123.23,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-20,LU0871322342,123.19,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-21,LU0871322342,123.26,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
LU0871322342,2020-10-22,LU0871322342,123.28,"CROSSINVEST GLOBAL BOND ""A"" (USD) ACC   "
