,date,isin,nav,name
LU0432979614,2020-03-13,LU0432979614,314.98,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-16,LU0432979614,310.76,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-17,LU0432979614,305.37,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-18,LU0432979614,300.81,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-19,LU0432979614,300.75,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-20,LU0432979614,310.15,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-23,LU0432979614,289.03,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-24,LU0432979614,299.86,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-25,LU0432979614,309.24,"JPM GLOBAL HEALTHCARE ""A"""
LU0432979614,2020-03-26,LU0432979614,322.61,"8JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-03-27,LU0432979614,323.0,"2JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-03-30,LU0432979614,331.71,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-03-31,LU0432979614,336.09,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-01,LU0432979614,329.9,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-02,LU0432979614,323.45,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-03,LU0432979614,332.58,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-06,LU0432979614,339.41,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-07,LU0432979614,347.89,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-08,LU0432979614,340.08,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-09,LU0432979614,354.22,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-14,LU0432979614,359.92,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-15,LU0432979614,358.43,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-16,LU0432979614,364.91,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-17,LU0432979614,374.37,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-20,LU0432979614,376.55,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-21,LU0432979614,374.39,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-22,LU0432979614,374.93,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-23,LU0432979614,378.27,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-24,LU0432979614,377.37,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-27,LU0432979614,386.21,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-28,LU0432979614,385.05,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-29,LU0432979614,380.91,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-04-30,LU0432979614,378.68,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-01,LU0432979614,373.79,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-04,LU0432979614,372.74,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-05,LU0432979614,379.03,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-06,LU0432979614,381.66,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-07,LU0432979614,383.01,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-08,LU0432979614,383.76,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-11,LU0432979614,386.03,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-12,LU0432979614,393.31,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-13,LU0432979614,389.27,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-14,LU0432979614,380.82,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-15,LU0432979614,388.99,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-18,LU0432979614,396.61,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-19,LU0432979614,394.17,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-20,LU0432979614,393.39,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-21,LU0432979614,391.82,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-22,LU0432979614,390.05,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-26,LU0432979614,394.11,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-27,LU0432979614,383.71,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-28,LU0432979614,396.48,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-05-29,LU0432979614,397.24,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-01,LU0432979614,396.51,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-02,LU0432979614,396.8,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-03,LU0432979614,398.81,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-04,LU0432979614,397.28,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-05,LU0432979614,396.34,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-08,LU0432979614,395.95,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-09,LU0432979614,399.76,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-10,LU0432979614,400.71,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-11,LU0432979614,393.89,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-12,LU0432979614,387.45,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-15,LU0432979614,378.36,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-16,LU0432979614,393.47,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-17,LU0432979614,396.41,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-18,LU0432979614,394.61,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-19,LU0432979614,399.6,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-24,LU0432979614,398.85,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-25,LU0432979614,393.86,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-26,LU0432979614,398.88,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-29,LU0432979614,392.85,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-06-30,LU0432979614,393.23,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-01,LU0432979614,400.3,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-02,LU0432979614,406.31,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-06,LU0432979614,410.16,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-07,LU0432979614,407.46,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-08,LU0432979614,409.71,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-09,LU0432979614,410.79,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-10,LU0432979614,405.52,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-13,LU0432979614,407.71,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-14,LU0432979614,402.26,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-16,LU0432979614,413.71,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-17,LU0432979614,416.98,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-20,LU0432979614,420.54,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-21,LU0432979614,422.39,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-22,LU0432979614,421.55,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-23,LU0432979614,421.82,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-24,LU0432979614,411.94,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-27,LU0432979614,414.84,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-28,LU0432979614,415.91,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-29,LU0432979614,417.18,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-30,LU0432979614,412.95,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-07-31,LU0432979614,414.58,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-03,LU0432979614,415.51,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-04,LU0432979614,415.78,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-05,LU0432979614,419.99,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-06,LU0432979614,420.28,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-07,LU0432979614,420.42,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-10,LU0432979614,418.47,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-11,LU0432979614,415.45,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-12,LU0432979614,416.57,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-13,LU0432979614,419.12,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-14,LU0432979614,419.19,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-17,LU0432979614,422.27,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-18,LU0432979614,423.93,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-19,LU0432979614,425.75,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-20,LU0432979614,422.81,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-21,LU0432979614,422.6,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-24,LU0432979614,422.36,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-25,LU0432979614,422.17,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-26,LU0432979614,421.65,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-27,LU0432979614,422.31,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-28,LU0432979614,424.18,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-08-31,LU0432979614,426.11,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-01,LU0432979614,427.99,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-02,LU0432979614,426.98,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-03,LU0432979614,430.77,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-04,LU0432979614,417.05,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-08,LU0432979614,413.45,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-09,LU0432979614,416.85,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-10,LU0432979614,419.87,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-11,LU0432979614,414.79,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-14,LU0432979614,419.94,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-15,LU0432979614,427.63,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-16,LU0432979614,428.95,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-17,LU0432979614,424.21,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-18,LU0432979614,428.05,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-21,LU0432979614,418.77,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-22,LU0432979614,416.91,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-23,LU0432979614,419.39,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-24,LU0432979614,410.53,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-25,LU0432979614,412.48,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-28,LU0432979614,420.81,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-29,LU0432979614,423.33,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-09-30,LU0432979614,423.8,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-01,LU0432979614,426.13,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-02,LU0432979614,423.98,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-05,LU0432979614,426.2,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-06,LU0432979614,429.9,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-07,LU0432979614,429.27,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-08,LU0432979614,436.69,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-09,LU0432979614,438.76,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-12,LU0432979614,442.19,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-13,LU0432979614,442.84,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-14,LU0432979614,441.53,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-15,LU0432979614,431.97,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-16,LU0432979614,436.82,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-19,LU0432979614,437.02,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-20,LU0432979614,431.99,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-21,LU0432979614,429.06,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-22,LU0432979614,428.01,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-23,LU0432979614,432.14,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-26,LU0432979614,426.12,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-27,LU0432979614,427.43,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-28,LU0432979614,414.22,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-29,LU0432979614,410.14,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-10-30,LU0432979614,404.93,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-02,LU0432979614,413.55,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-03,LU0432979614,422.11,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-04,LU0432979614,438.7,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-05,LU0432979614,448.24,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-06,LU0432979614,449.88,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-09,LU0432979614,449.63,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-10,LU0432979614,444.56,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-11,LU0432979614,450.91,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-12,LU0432979614,451.49,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-13,LU0432979614,453.51,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-16,LU0432979614,453.66,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-17,LU0432979614,446.37,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-18,LU0432979614,448.62,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-19,LU0432979614,441.55,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-20,LU0432979614,441.62,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-23,LU0432979614,442.33,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-24,LU0432979614,441.17,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-25,LU0432979614,439.47,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-27,LU0432979614,443.93,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-11-30,LU0432979614,444.7,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-01,LU0432979614,449.8,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-02,LU0432979614,447.85,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-03,LU0432979614,448.75,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-04,LU0432979614,451.04,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-07,LU0432979614,453.72,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-08,LU0432979614,453.03,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-09,LU0432979614,455.26,"JPM GLOBAL HEALTHCARE ""A""               "
LU0432979614,2020-12-10,LU0432979614,455.3,"JPM GLOBAL HEALTHCARE ""A""               "
LU0435791420,2020-01-03,LU0435791420,189.88,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-06,LU0435791420,189.84,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-07,LU0435791420,188.65,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-08,LU0435791420,188.74,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-09,LU0435791420,189.5,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-10,LU0435791420,188.68,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-13,LU0435791420,190.5,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-14,LU0435791420,191.01,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-15,LU0435791420,191.06,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-16,LU0435791420,192.96,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-17,LU0435791420,193.35,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-21,LU0435791420,192.25,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-22,LU0435791420,192.35,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-23,LU0435791420,192.39,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-24,LU0435791420,190.69,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-27,LU0435791420,187.36,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-28,LU0435791420,188.95,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-29,LU0435791420,188.07,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-30,LU0435791420,189.18,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-01-31,LU0435791420,185.93,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-03,LU0435791420,186.39,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-04,LU0435791420,188.53,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-05,LU0435791420,191.46,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-06,LU0435791420,190.65,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-07,LU0435791420,188.83,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-10,LU0435791420,189.05,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-11,LU0435791420,189.82,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-12,LU0435791420,190.62,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-13,LU0435791420,190.28,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-14,LU0435791420,190.69,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-18,LU0435791420,189.65,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-19,LU0435791420,190.49,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-20,LU0435791420,191.31,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-21,LU0435791420,190.27,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-24,LU0435791420,184.64,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-25,LU0435791420,178.09,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-26,LU0435791420,174.76,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-27,LU0435791420,167.77,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-02-28,LU0435791420,164.9,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-02,LU0435791420,170.62,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-03,LU0435791420,166.29,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-04,LU0435791420,172.43,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-05,LU0435791420,165.69,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-06,LU0435791420,161.93,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-09,LU0435791420,145.05,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-10,LU0435791420,150.79,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-11,LU0435791420,141.98,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-12,LU0435791420,129.77,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-13,LU0435791420,140.47,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-16,LU0435791420,124.78,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-17,LU0435791420,130.88,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-18,LU0435791420,122.74,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-19,LU0435791420,124.15,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-20,LU0435791420,118.62,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-23,LU0435791420,114.14,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-24,LU0435791420,125.26,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-25,LU0435791420,128.87,"HEREFORD FUNDS-DGHM U ""D"" (USD)"
LU0435791420,2020-03-26,LU0435791420,136.17,"8HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-03-27,LU0435791420,132.47,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-03-30,LU0435791420,135.68,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-03-31,LU0435791420,133.65,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-01,LU0435791420,127.25,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-02,LU0435791420,130.1,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-03,LU0435791420,128.35,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-06,LU0435791420,137.18,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-07,LU0435791420,138.35,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-08,LU0435791420,144.68,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-09,LU0435791420,148.86,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-14,LU0435791420,148.16,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-15,LU0435791420,142.85,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-16,LU0435791420,142.84,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-17,LU0435791420,148.64,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-20,LU0435791420,145.92,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-21,LU0435791420,141.41,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-22,LU0435791420,143.51,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-23,LU0435791420,144.15,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-24,LU0435791420,146.03,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-27,LU0435791420,149.68,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-28,LU0435791420,150.46,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-29,LU0435791420,154.9,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-04-30,LU0435791420,151.07,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-05-04,LU0435791420,146.05,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-05-05,LU0435791420,146.6,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-05-06,LU0435791420,144.34,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-05-07,LU0435791420,146.27,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
LU0435791420,2020-05-08,LU0435791420,149.86,"HEREFORD FUNDS-DGHM U ""D"" (USD)         "
