,date,isin,nav,name
IE00BLG2W338,2020-10-07,IE00BLG2W338,11.5866,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-08,IE00BLG2W338,11.6631,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-09,IE00BLG2W338,11.821,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-12,IE00BLG2W338,11.8553,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-13,IE00BLG2W338,11.799,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-14,IE00BLG2W338,11.8506,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-15,IE00BLG2W338,11.7244,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-16,IE00BLG2W338,11.748,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-19,IE00BLG2W338,11.7088,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-20,IE00BLG2W338,11.7346,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-21,IE00BLG2W338,11.709,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-22,IE00BLG2W338,11.7845,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-23,IE00BLG2W338,11.8817,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-27,IE00BLG2W338,11.611,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-28,IE00BLG2W338,11.446,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-29,IE00BLG2W338,11.5166,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-10-30,IE00BLG2W338,11.5443,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-02,IE00BLG2W338,11.5731,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-03,IE00BLG2W338,11.6821,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-04,IE00BLG2W338,11.699,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-05,IE00BLG2W338,11.8729,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-06,IE00BLG2W338,11.7849,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-09,IE00BLG2W338,12.3693,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-10,IE00BLG2W338,12.36,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-11,IE00BLG2W338,12.3523,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-12,IE00BLG2W338,12.2305,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-13,IE00BLG2W338,12.2825,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-16,IE00BLG2W338,12.5382,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-17,IE00BLG2W338,12.5072,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-18,IE00BLG2W338,12.5215,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-19,IE00BLG2W338,12.3822,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-20,IE00BLG2W338,12.3414,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-23,IE00BLG2W338,12.527,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-24,IE00BLG2W338,12.8864,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-25,IE00BLG2W338,12.7465,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-26,IE00BLG2W338,12.6384,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-27,IE00BLG2W338,12.6387,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-11-30,IE00BLG2W338,12.4015,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-01,IE00BLG2W338,12.6308,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-02,IE00BLG2W338,12.7623,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-03,IE00BLG2W338,12.9862,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-04,IE00BLG2W338,13.1262,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-07,IE00BLG2W338,13.0458,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-08,IE00BLG2W338,13.0405,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-09,IE00BLG2W338,13.1334,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLG2W338,2020-12-10,IE00BLG2W338,13.0479,"LIONTRUST GF EUR STRT EQ ""C4"" (GBPHDG)  "
IE00BLH0Z268,2020-11-13,IE00BLH0Z268,10.08,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-16,IE00BLH0Z268,10.08,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-17,IE00BLH0Z268,10.09,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-18,IE00BLH0Z268,10.09,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-19,IE00BLH0Z268,10.1,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-20,IE00BLH0Z268,10.12,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-23,IE00BLH0Z268,10.11,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-24,IE00BLH0Z268,10.11,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-25,IE00BLH0Z268,10.11,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-27,IE00BLH0Z268,10.13,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-11-30,IE00BLH0Z268,10.13,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-01,IE00BLH0Z268,10.1,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-02,IE00BLH0Z268,10.1,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-03,IE00BLH0Z268,10.12,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-04,IE00BLH0Z268,10.1,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-07,IE00BLH0Z268,10.12,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-08,IE00BLH0Z268,10.13,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-09,IE00BLH0Z268,10.11,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLH0Z268,2020-12-10,IE00BLH0Z268,10.12,"PIMCO CLIMATE BOND ""I"" (GBPHDG)         "
IE00BLP58G83,2020-01-03,IE00BLP58G83,3.1471,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-06,IE00BLP58G83,3.1265,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-07,IE00BLP58G83,3.1216,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-08,IE00BLP58G83,3.1131,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-09,IE00BLP58G83,3.1164,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-10,IE00BLP58G83,3.1219,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-13,IE00BLP58G83,3.1503,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-14,IE00BLP58G83,3.1632,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-15,IE00BLP58G83,3.1794,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-16,IE00BLP58G83,3.1741,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-17,IE00BLP58G83,3.1895,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-20,IE00BLP58G83,3.1833,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-21,IE00BLP58G83,3.187,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-22,IE00BLP58G83,3.2025,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-23,IE00BLP58G83,3.2257,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-24,IE00BLP58G83,3.263,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-27,IE00BLP58G83,3.222,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-28,IE00BLP58G83,3.2354,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-29,IE00BLP58G83,3.2426,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-30,IE00BLP58G83,3.2295,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-01-31,IE00BLP58G83,3.2159,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-03,IE00BLP58G83,3.2191,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-04,IE00BLP58G83,3.2576,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-05,IE00BLP58G83,3.2519,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-06,IE00BLP58G83,3.263,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-07,IE00BLP58G83,3.253,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-10,IE00BLP58G83,3.2451,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-11,IE00BLP58G83,3.2757,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-12,IE00BLP58G83,3.2884,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-13,IE00BLP58G83,3.2756,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-14,IE00BLP58G83,3.3007,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-17,IE00BLP58G83,3.2985,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-18,IE00BLP58G83,3.2838,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-19,IE00BLP58G83,3.3082,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-20,IE00BLP58G83,3.3044,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-21,IE00BLP58G83,3.3015,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-24,IE00BLP58G83,3.2028,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-25,IE00BLP58G83,3.1391,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-26,IE00BLP58G83,3.0783,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-27,IE00BLP58G83,2.9923,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-02-28,IE00BLP58G83,2.9168,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-02,IE00BLP58G83,2.9009,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-03,IE00BLP58G83,2.9744,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-04,IE00BLP58G83,2.9683,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-05,IE00BLP58G83,2.9098,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-06,IE00BLP58G83,2.8143,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-09,IE00BLP58G83,2.6504,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-10,IE00BLP58G83,2.6531,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-11,IE00BLP58G83,2.6452,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-12,IE00BLP58G83,2.4269,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-13,IE00BLP58G83,2.4499,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-16,IE00BLP58G83,2.2162,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-18,IE00BLP58G83,1.9337,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-19,IE00BLP58G83,1.8928,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-20,IE00BLP58G83,2.0326,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-23,IE00BLP58G83,1.9359,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-24,IE00BLP58G83,2.0314,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-25,IE00BLP58G83,2.1364,"MERIAN UK SMALLER COM ""R"" (GBP) D A"
IE00BLP58G83,2020-03-26,IE00BLP58G83,2.1988,"2MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-03-27,IE00BLP58G83,2.139,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-03-30,IE00BLP58G83,2.095,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-03-31,IE00BLP58G83,2.1462,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-01,IE00BLP58G83,2.0544,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-02,IE00BLP58G83,2.0456,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-03,IE00BLP58G83,2.0009,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-06,IE00BLP58G83,2.0871,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-07,IE00BLP58G83,2.1928,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-08,IE00BLP58G83,2.2457,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-09,IE00BLP58G83,2.3019,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-14,IE00BLP58G83,2.3109,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-15,IE00BLP58G83,2.2277,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-16,IE00BLP58G83,2.2531,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-17,IE00BLP58G83,2.3097,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-20,IE00BLP58G83,2.3186,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-21,IE00BLP58G83,2.2909,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-22,IE00BLP58G83,2.3167,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-23,IE00BLP58G83,2.3576,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-24,IE00BLP58G83,2.3511,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-27,IE00BLP58G83,2.3835,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-28,IE00BLP58G83,2.4213,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-29,IE00BLP58G83,2.4756,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-04-30,IE00BLP58G83,2.4414,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-01,IE00BLP58G83,2.3918,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-05,IE00BLP58G83,2.3853,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-06,IE00BLP58G83,2.3913,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-07,IE00BLP58G83,2.4314,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-11,IE00BLP58G83,2.4409,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-12,IE00BLP58G83,2.4145,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-13,IE00BLP58G83,2.3866,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-14,IE00BLP58G83,2.3256,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-15,IE00BLP58G83,2.3498,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-18,IE00BLP58G83,2.4039,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-19,IE00BLP58G83,2.4178,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-20,IE00BLP58G83,2.4343,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-21,IE00BLP58G83,2.4568,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-22,IE00BLP58G83,2.4803,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-26,IE00BLP58G83,2.533,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-27,IE00BLP58G83,2.5652,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-28,IE00BLP58G83,2.6157,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-05-29,IE00BLP58G83,2.5941,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-02,IE00BLP58G83,2.6293,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-03,IE00BLP58G83,2.6902,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-04,IE00BLP58G83,2.6932,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-05,IE00BLP58G83,2.7396,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-08,IE00BLP58G83,2.712,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-09,IE00BLP58G83,2.6606,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-10,IE00BLP58G83,2.646,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-11,IE00BLP58G83,2.5574,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-12,IE00BLP58G83,2.5861,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-15,IE00BLP58G83,2.5884,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-16,IE00BLP58G83,2.6459,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-17,IE00BLP58G83,2.6651,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-18,IE00BLP58G83,2.6587,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-19,IE00BLP58G83,2.6842,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-24,IE00BLP58G83,2.617,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-25,IE00BLP58G83,2.6154,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-26,IE00BLP58G83,2.6059,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-29,IE00BLP58G83,2.6178,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-06-30,IE00BLP58G83,2.6279,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-01,IE00BLP58G83,2.6229,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-02,IE00BLP58G83,2.6513,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-03,IE00BLP58G83,2.6657,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-06,IE00BLP58G83,2.6591,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-07,IE00BLP58G83,2.62,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-08,IE00BLP58G83,2.5752,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-09,IE00BLP58G83,2.5767,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-10,IE00BLP58G83,2.5966,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-13,IE00BLP58G83,2.5923,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-14,IE00BLP58G83,2.5537,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-16,IE00BLP58G83,2.6039,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-17,IE00BLP58G83,2.6088,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-20,IE00BLP58G83,2.6421,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-21,IE00BLP58G83,2.6528,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-22,IE00BLP58G83,2.6492,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-23,IE00BLP58G83,2.6512,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-24,IE00BLP58G83,2.6032,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-27,IE00BLP58G83,2.5881,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-28,IE00BLP58G83,2.6087,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-29,IE00BLP58G83,2.6115,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-30,IE00BLP58G83,2.5998,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-07-31,IE00BLP58G83,2.6005,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-04,IE00BLP58G83,2.6428,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-05,IE00BLP58G83,2.7029,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-06,IE00BLP58G83,2.7086,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-07,IE00BLP58G83,2.7603,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-10,IE00BLP58G83,2.7685,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-11,IE00BLP58G83,2.7939,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-12,IE00BLP58G83,2.8178,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-13,IE00BLP58G83,2.8223,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-14,IE00BLP58G83,2.7944,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-17,IE00BLP58G83,2.8119,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-18,IE00BLP58G83,2.7994,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-19,IE00BLP58G83,2.7844,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-20,IE00BLP58G83,2.7763,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-21,IE00BLP58G83,2.7795,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
IE00BLP58G83,2020-08-24,IE00BLP58G83,2.7875,"MERIAN UK SMALLER COM ""R"" (GBP) D A     "
