,date,isin,nav,name
LU0248056540,2020-02-10,LU0248056540,20.09,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-11,LU0248056540,20.38,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-12,LU0248056540,20.52,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-13,LU0248056540,20.5,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-14,LU0248056540,20.6,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-17,LU0248056540,20.66,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-18,LU0248056540,20.54,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-19,LU0248056540,20.62,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-20,LU0248056540,20.58,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-21,LU0248056540,20.1,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-26,LU0248056540,18.96,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-27,LU0248056540,18.09,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-02-28,LU0248056540,17.43,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-02,LU0248056540,18.18,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-03,LU0248056540,18.45,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-04,LU0248056540,18.3,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-05,LU0248056540,17.86,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-06,LU0248056540,16.55,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-09,LU0248056540,15.13,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-10,LU0248056540,15.33,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-11,LU0248056540,15.21,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-12,LU0248056540,12.46,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-13,LU0248056540,13.31,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-16,LU0248056540,12.57,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-17,LU0248056540,11.94,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-18,LU0248056540,11.1,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-19,LU0248056540,10.46,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-20,LU0248056540,11.62,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-23,LU0248056540,10.32,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-24,LU0248056540,11.07,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-25,LU0248056540,11.51,"JPM LATIN AMERICA EQU ""I"" (USD)"
LU0248056540,2020-03-26,LU0248056540,12.51,"8JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-03-27,LU0248056540,11.7,"2JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-03-30,LU0248056540,11.49,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-03-31,LU0248056540,11.56,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-01,LU0248056540,11.0,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-02,LU0248056540,10.99,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-03,LU0248056540,10.78,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-06,LU0248056540,11.4,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-07,LU0248056540,12.18,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-08,LU0248056540,11.78,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-09,LU0248056540,12.59,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-14,LU0248056540,12.55,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-15,LU0248056540,11.93,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-16,LU0248056540,11.98,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-17,LU0248056540,12.31,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-20,LU0248056540,12.07,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-22,LU0248056540,12.08,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-23,LU0248056540,12.13,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-24,LU0248056540,11.26,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-27,LU0248056540,11.53,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-28,LU0248056540,12.0,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-29,LU0248056540,12.67,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-04-30,LU0248056540,12.45,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-04,LU0248056540,11.76,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-05,LU0248056540,12.28,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-06,LU0248056540,11.92,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-07,LU0248056540,11.87,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-08,LU0248056540,12.04,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-11,LU0248056540,11.96,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-12,LU0248056540,11.94,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-13,LU0248056540,11.51,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-14,LU0248056540,10.92,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-15,LU0248056540,11.72,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-18,LU0248056540,12.03,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-19,LU0248056540,12.18,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-20,LU0248056540,12.27,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-21,LU0248056540,12.58,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-22,LU0248056540,12.45,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-25,LU0248056540,12.88,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-26,LU0248056540,13.42,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-27,LU0248056540,13.46,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-28,LU0248056540,13.52,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-05-29,LU0248056540,13.23,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-01,LU0248056540,13.54,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-02,LU0248056540,14.04,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-03,LU0248056540,14.82,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-04,LU0248056540,14.74,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-05,LU0248056540,15.47,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-08,LU0248056540,15.63,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-09,LU0248056540,15.69,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-10,LU0248056540,15.7,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-12,LU0248056540,15.02,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-15,LU0248056540,14.43,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-16,LU0248056540,15.2,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-17,LU0248056540,14.87,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-18,LU0248056540,14.74,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-19,LU0248056540,14.82,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-24,LU0248056540,14.92,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-25,LU0248056540,14.64,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-26,LU0248056540,14.54,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-29,LU0248056540,14.39,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-06-30,LU0248056540,14.47,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-01,LU0248056540,14.91,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-02,LU0248056540,15.4,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-03,LU0248056540,15.1,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-06,LU0248056540,15.5,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-07,LU0248056540,15.36,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-08,LU0248056540,15.42,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-09,LU0248056540,15.52,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-10,LU0248056540,15.31,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-13,LU0248056540,15.43,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-14,LU0248056540,15.04,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-16,LU0248056540,15.27,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-17,LU0248056540,15.4,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-20,LU0248056540,15.42,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-21,LU0248056540,16.1,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-22,LU0248056540,16.34,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-23,LU0248056540,16.31,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-24,LU0248056540,15.64,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-27,LU0248056540,16.09,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-28,LU0248056540,16.15,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-29,LU0248056540,16.34,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-30,LU0248056540,16.08,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-07-31,LU0248056540,16.17,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-03,LU0248056540,15.8,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-04,LU0248056540,15.79,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-05,LU0248056540,16.16,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-06,LU0248056540,16.07,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-07,LU0248056540,15.87,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-10,LU0248056540,15.91,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-11,LU0248056540,15.83,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-12,LU0248056540,15.71,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-13,LU0248056540,15.95,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-14,LU0248056540,15.84,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-17,LU0248056540,15.79,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-18,LU0248056540,15.83,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-19,LU0248056540,15.75,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-20,LU0248056540,15.19,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-21,LU0248056540,15.46,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-24,LU0248056540,15.53,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-25,LU0248056540,15.55,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-26,LU0248056540,15.71,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-27,LU0248056540,15.58,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-28,LU0248056540,15.77,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-08-31,LU0248056540,15.63,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-01,LU0248056540,16.04,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-02,LU0248056540,16.03,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-03,LU0248056540,16.31,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-04,LU0248056540,15.83,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-08,LU0248056540,15.59,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-09,LU0248056540,15.89,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-10,LU0248056540,16.03,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-11,LU0248056540,15.58,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-14,LU0248056540,15.74,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-15,LU0248056540,15.86,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-16,LU0248056540,15.91,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-17,LU0248056540,15.75,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-18,LU0248056540,15.81,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-21,LU0248056540,15.05,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-22,LU0248056540,15.16,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-23,LU0248056540,15.06,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-24,LU0248056540,14.7,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-25,LU0248056540,14.8,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-28,LU0248056540,15.13,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-29,LU0248056540,14.75,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-09-30,LU0248056540,14.72,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-01,LU0248056540,14.83,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-02,LU0248056540,15.01,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-05,LU0248056540,14.98,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-06,LU0248056540,15.4,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-07,LU0248056540,15.2,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-08,LU0248056540,15.34,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-09,LU0248056540,15.73,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-13,LU0248056540,15.75,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-14,LU0248056540,15.95,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-15,LU0248056540,15.7,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-16,LU0248056540,15.78,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-19,LU0248056540,15.98,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-20,LU0248056540,16.09,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-21,LU0248056540,16.33,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-22,LU0248056540,16.33,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-23,LU0248056540,16.28,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-26,LU0248056540,16.17,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-27,LU0248056540,16.08,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-28,LU0248056540,15.27,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-29,LU0248056540,15.13,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-10-30,LU0248056540,14.97,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-03,LU0248056540,15.46,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-04,LU0248056540,15.68,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-05,LU0248056540,16.51,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-06,LU0248056540,16.6,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-09,LU0248056540,17.66,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-10,LU0248056540,17.42,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-11,LU0248056540,17.46,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-12,LU0248056540,17.2,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-13,LU0248056540,17.06,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-16,LU0248056540,17.44,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-17,LU0248056540,17.63,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-18,LU0248056540,17.95,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-19,LU0248056540,17.89,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-20,LU0248056540,17.81,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-23,LU0248056540,17.84,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-24,LU0248056540,18.14,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-25,LU0248056540,18.35,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-26,LU0248056540,18.39,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-27,LU0248056540,18.42,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-11-30,LU0248056540,18.39,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-01,LU0248056540,18.59,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-02,LU0248056540,18.71,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-03,LU0248056540,19.24,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-04,LU0248056540,19.31,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-07,LU0248056540,19.35,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-08,LU0248056540,19.38,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-09,LU0248056540,19.36,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0248056540,2020-12-10,LU0248056540,19.42,"JPM LATIN AMERICA EQU ""I"" (USD)         "
LU0252652382,2020-01-03,LU0252652382,29.95,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-06,LU0252652382,29.89,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-07,LU0252652382,29.99,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-08,LU0252652382,30.0,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-09,LU0252652382,29.94,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-10,LU0252652382,29.87,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-13,LU0252652382,29.83,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-14,LU0252652382,29.87,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-15,LU0252652382,29.8,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-16,LU0252652382,29.77,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-17,LU0252652382,29.87,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-20,LU0252652382,29.83,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-21,LU0252652382,29.85,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-22,LU0252652382,29.88,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-23,LU0252652382,29.91,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-24,LU0252652382,29.94,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-27,LU0252652382,29.91,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-28,LU0252652382,29.94,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-29,LU0252652382,29.89,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-30,LU0252652382,29.89,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-01-31,LU0252652382,29.85,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-03,LU0252652382,29.86,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-04,LU0252652382,29.82,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-05,LU0252652382,29.89,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-06,LU0252652382,29.84,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-07,LU0252652382,29.84,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-10,LU0252652382,29.85,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-11,LU0252652382,29.87,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-12,LU0252652382,29.89,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-13,LU0252652382,29.92,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-14,LU0252652382,29.96,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-17,LU0252652382,29.93,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-18,LU0252652382,29.91,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-19,LU0252652382,29.77,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-20,LU0252652382,29.67,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-21,LU0252652382,29.65,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-24,LU0252652382,29.67,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-25,LU0252652382,29.66,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-26,LU0252652382,29.65,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-27,LU0252652382,29.56,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-02-28,LU0252652382,29.67,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-02,LU0252652382,29.65,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-03,LU0252652382,29.67,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-04,LU0252652382,29.71,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-05,LU0252652382,29.75,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-06,LU0252652382,29.65,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-09,LU0252652382,29.69,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-10,LU0252652382,29.54,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-11,LU0252652382,29.48,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-12,LU0252652382,29.26,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-13,LU0252652382,29.06,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-16,LU0252652382,29.14,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-17,LU0252652382,29.1,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-18,LU0252652382,28.94,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-19,LU0252652382,28.63,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-20,LU0252652382,28.44,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-23,LU0252652382,28.25,"TEMPLETON GLOBAL BOND ""A"" (USD)"
LU0252652382,2020-03-24,LU0252652382,28.31,"TEMPLETON GLOBAL BOND ""A"" (USD)"
