,date,isin,nav,name
LU0320896664,2020-04-20,LU0320896664,180.45,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-21,LU0320896664,175.07,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-22,LU0320896664,177.51,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-23,LU0320896664,178.85,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-24,LU0320896664,181.72,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-27,LU0320896664,186.93,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-28,LU0320896664,187.61,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-29,LU0320896664,193.78,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-04-30,LU0320896664,189.49,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-04,LU0320896664,183.14,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-05,LU0320896664,184.43,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-06,LU0320896664,182.25,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-07,LU0320896664,184.68,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-08,LU0320896664,189.21,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-11,LU0320896664,187.48,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-12,LU0320896664,182.97,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-13,LU0320896664,177.61,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-14,LU0320896664,180.49,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-15,LU0320896664,181.1,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-18,LU0320896664,189.44,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-19,LU0320896664,186.73,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-20,LU0320896664,189.97,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-21,LU0320896664,188.92,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-22,LU0320896664,188.75,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-26,LU0320896664,193.94,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-27,LU0320896664,199.41,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-28,LU0320896664,197.66,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-05-29,LU0320896664,196.95,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-01,LU0320896664,198.09,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-02,LU0320896664,200.61,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-03,LU0320896664,205.23,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-04,LU0320896664,206.87,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-05,LU0320896664,212.53,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-08,LU0320896664,216.12,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-09,LU0320896664,212.04,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-10,LU0320896664,206.9,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-11,LU0320896664,193.28,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-12,LU0320896664,196.73,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-15,LU0320896664,198.26,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-16,LU0320896664,201.73,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-17,LU0320896664,199.94,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-18,LU0320896664,199.46,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-19,LU0320896664,199.01,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-24,LU0320896664,192.58,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-25,LU0320896664,195.11,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-26,LU0320896664,190.23,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-29,LU0320896664,193.64,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-06-30,LU0320896664,195.92,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-01,LU0320896664,194.73,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-02,LU0320896664,196.06,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-06,LU0320896664,198.41,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-07,LU0320896664,194.75,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-08,LU0320896664,195.19,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-09,LU0320896664,191.74,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-10,LU0320896664,195.02,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-13,LU0320896664,195.44,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-14,LU0320896664,198.12,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-16,LU0320896664,202.15,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-17,LU0320896664,202.09,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-20,LU0320896664,200.7,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-21,LU0320896664,203.19,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-22,LU0320896664,204.45,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-23,LU0320896664,204.47,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-24,LU0320896664,203.02,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-27,LU0320896664,203.71,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-28,LU0320896664,202.05,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-29,LU0320896664,205.73,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-30,LU0320896664,204.58,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-07-31,LU0320896664,203.68,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-03,LU0320896664,205.27,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-04,LU0320896664,204.89,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-05,LU0320896664,206.88,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-06,LU0320896664,206.66,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-07,LU0320896664,209.33,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-10,LU0320896664,211.35,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-11,LU0320896664,211.69,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-12,LU0320896664,212.8,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-13,LU0320896664,211.5,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-14,LU0320896664,211.83,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-17,LU0320896664,210.89,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-18,LU0320896664,209.99,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-19,LU0320896664,209.73,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-20,LU0320896664,208.4,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-21,LU0320896664,207.93,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-24,LU0320896664,210.78,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-25,LU0320896664,211.14,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-26,LU0320896664,210.79,"ROBECO BP US PREMIUM ""DH"" (EURHDG)      "
LU0320896664,2020-08-27,LU0320896664,212.39,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-08-28,LU0320896664,213.6,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-08-31,LU0320896664,211.24,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-01,LU0320896664,211.89,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-02,LU0320896664,215.49,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-03,LU0320896664,210.15,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-04,LU0320896664,210.08,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-08,LU0320896664,205.27,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-09,LU0320896664,208.25,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-10,LU0320896664,205.33,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-11,LU0320896664,206.85,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-14,LU0320896664,209.86,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-15,LU0320896664,209.65,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-16,LU0320896664,211.03,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-17,LU0320896664,210.12,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-18,LU0320896664,208.38,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-21,LU0320896664,202.78,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-22,LU0320896664,202.82,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-23,LU0320896664,198.54,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-24,LU0320896664,198.72,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-25,LU0320896664,200.91,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-28,LU0320896664,204.55,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-29,LU0320896664,202.93,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-09-30,LU0320896664,204.49,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-01,LU0320896664,204.96,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-02,LU0320896664,205.78,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-05,LU0320896664,209.76,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-06,LU0320896664,207.42,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-07,LU0320896664,210.92,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-08,LU0320896664,214.05,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-09,LU0320896664,214.41,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-12,LU0320896664,216.2,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-13,LU0320896664,213.31,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-14,LU0320896664,212.61,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-15,LU0320896664,213.45,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-16,LU0320896664,214.09,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-19,LU0320896664,211.08,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-20,LU0320896664,212.38,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-21,LU0320896664,211.76,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-22,LU0320896664,214.58,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-23,LU0320896664,215.85,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-26,LU0320896664,210.84,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-27,LU0320896664,207.81,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-28,LU0320896664,200.95,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-29,LU0320896664,202.43,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-10-30,LU0320896664,202.58,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-02,LU0320896664,207.27,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-03,LU0320896664,211.27,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-04,LU0320896664,212.58,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-05,LU0320896664,216.74,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-06,LU0320896664,215.95,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-09,LU0320896664,225.51,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-10,LU0320896664,228.06,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-11,LU0320896664,226.88,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-12,LU0320896664,223.56,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-13,LU0320896664,228.5,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-16,LU0320896664,232.85,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-17,LU0320896664,232.76,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-18,LU0320896664,230.23,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-19,LU0320896664,230.62,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-20,LU0320896664,229.27,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-23,LU0320896664,233.15,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-24,LU0320896664,239.1,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-25,LU0320896664,236.9,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-11-30,LU0320896664,233.3,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-01,LU0320896664,235.96,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-02,LU0320896664,237.8,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-03,LU0320896664,238.13,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-04,LU0320896664,241.94,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-07,LU0320896664,240.63,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-08,LU0320896664,241.7,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-09,LU0320896664,241.65,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0320896664,2020-12-10,LU0320896664,241.42,"ROBECO BP US PREM EQ ""DH"" (EURHDG) ACC  "
LU0323578491,2020-01-03,LU0323578491,185.65,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-06,LU0323578491,185.72,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-07,LU0323578491,185.73,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-08,LU0323578491,186.68,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-09,LU0323578491,186.95,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-10,LU0323578491,187.67,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-13,LU0323578491,187.87,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-14,LU0323578491,186.99,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-15,LU0323578491,187.1,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-16,LU0323578491,187.41,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-17,LU0323578491,187.9,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-20,LU0323578491,188.64,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-21,LU0323578491,188.74,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-22,LU0323578491,189.11,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-23,LU0323578491,188.92,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-24,LU0323578491,188.89,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-27,LU0323578491,189.55,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-28,LU0323578491,188.08,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-29,LU0323578491,188.25,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-30,LU0323578491,188.74,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-01-31,LU0323578491,187.93,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-03,LU0323578491,186.94,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-04,LU0323578491,187.11,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-05,LU0323578491,188.01,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-06,LU0323578491,189.22,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-07,LU0323578491,190.72,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-10,LU0323578491,191.0,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-11,LU0323578491,191.7,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-12,LU0323578491,192.3,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-13,LU0323578491,192.83,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-14,LU0323578491,193.13,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-17,LU0323578491,192.98,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-18,LU0323578491,192.88,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-19,LU0323578491,192.97,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-20,LU0323578491,194.03,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-21,LU0323578491,193.55,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-24,LU0323578491,193.2,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-25,LU0323578491,190.62,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-26,LU0323578491,188.6,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-27,LU0323578491,187.82,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-02-28,LU0323578491,184.8,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-02,LU0323578491,181.43,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-03,LU0323578491,181.75,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-04,LU0323578491,182.51,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-05,LU0323578491,185.99,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-06,LU0323578491,184.94,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-09,LU0323578491,181.57,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-10,LU0323578491,174.63,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-11,LU0323578491,175.33,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-12,LU0323578491,173.05,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-13,LU0323578491,163.37,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-16,LU0323578491,164.58,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-17,LU0323578491,159.46,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-18,LU0323578491,162.35,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-19,LU0323578491,158.75,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-20,LU0323578491,161.7,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-23,LU0323578491,161.86,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-24,LU0323578491,159.7,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-25,LU0323578491,166.07,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-26,LU0323578491,167.09,"FLOSSBACH -M ASS - GR ""R"" (EUR) D"
LU0323578491,2020-03-27,LU0323578491,167.96,"9FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-03-30,LU0323578491,166.79,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-03-31,LU0323578491,167.81,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-01,LU0323578491,168.53,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-02,LU0323578491,169.14,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-03,LU0323578491,170.72,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-06,LU0323578491,170.99,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-07,LU0323578491,172.22,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-08,LU0323578491,171.31,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-09,LU0323578491,171.95,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-14,LU0323578491,173.08,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-15,LU0323578491,174.45,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-16,LU0323578491,174.65,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-17,LU0323578491,175.29,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-20,LU0323578491,175.09,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-21,LU0323578491,175.69,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-22,LU0323578491,174.67,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-23,LU0323578491,176.64,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-24,LU0323578491,177.25,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-27,LU0323578491,177.43,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-28,LU0323578491,178.12,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-29,LU0323578491,178.08,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-04-30,LU0323578491,177.68,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-05-04,LU0323578491,175.99,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-05-05,LU0323578491,176.0,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
LU0323578491,2020-05-06,LU0323578491,177.24,"FLOSSBACH -M ASS - GR ""R"" (EUR) D       "
