,date,isin,nav,name
LU0982789744,2020-11-18,LU0982789744,127.19,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-19,LU0982789744,127.24,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-20,LU0982789744,127.24,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-23,LU0982789744,127.18,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-24,LU0982789744,127.14,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-25,LU0982789744,127.24,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-26,LU0982789744,127.23,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-27,LU0982789744,127.49,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-11-30,LU0982789744,127.57,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-01,LU0982789744,127.56,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-02,LU0982789744,127.51,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-03,LU0982789744,127.57,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-04,LU0982789744,127.59,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-07,LU0982789744,127.67,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-08,LU0982789744,127.72,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-09,LU0982789744,127.7,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0982789744,2020-12-10,LU0982789744,127.82,"RAM (LUX) TACTICAL FU ""CH"" (CHFHDG)     "
LU0984160308,2020-01-03,LU0984160308,118.32,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-06,LU0984160308,118.1,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-07,LU0984160308,118.25,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-08,LU0984160308,118.24,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-09,LU0984160308,118.5,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-10,LU0984160308,118.6,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-13,LU0984160308,118.28,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-14,LU0984160308,118.67,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-15,LU0984160308,118.7,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-16,LU0984160308,118.79,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-17,LU0984160308,119.14,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-20,LU0984160308,119.17,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-21,LU0984160308,119.03,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-22,LU0984160308,119.14,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-23,LU0984160308,119.08,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-24,LU0984160308,119.24,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-27,LU0984160308,118.65,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-28,LU0984160308,118.6,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-29,LU0984160308,118.83,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-30,LU0984160308,118.47,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-01-31,LU0984160308,118.14,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-03,LU0984160308,118.13,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-04,LU0984160308,118.68,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-05,LU0984160308,119.07,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-06,LU0984160308,119.38,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-07,LU0984160308,119.36,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-10,LU0984160308,119.41,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-11,LU0984160308,119.73,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-12,LU0984160308,120.11,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-13,LU0984160308,120.25,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-14,LU0984160308,120.38,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-17,LU0984160308,120.45,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-18,LU0984160308,120.41,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-19,LU0984160308,120.78,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-20,LU0984160308,120.5,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-21,LU0984160308,120.06,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-24,LU0984160308,119.05,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-25,LU0984160308,118.29,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-26,LU0984160308,117.79,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-27,LU0984160308,116.29,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-02-28,LU0984160308,114.97,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-02,LU0984160308,115.01,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-03,LU0984160308,115.44,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-04,LU0984160308,116.28,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-05,LU0984160308,115.96,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-06,LU0984160308,114.44,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-09,LU0984160308,111.65,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-10,LU0984160308,111.06,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-11,LU0984160308,110.23,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-12,LU0984160308,106.97,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-16,LU0984160308,103.53,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-17,LU0984160308,102.82,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-19,LU0984160308,100.19,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-23,LU0984160308,99.72,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-24,LU0984160308,100.95,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-25,LU0984160308,102.15,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A"
LU0984160308,2020-03-26,LU0984160308,104.19,"2CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-03-27,LU0984160308,104.07,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-03-30,LU0984160308,104.22,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-03-31,LU0984160308,104.57,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-01,LU0984160308,103.71,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-02,LU0984160308,103.87,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-03,LU0984160308,103.69,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-06,LU0984160308,104.87,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-07,LU0984160308,105.78,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-08,LU0984160308,105.96,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-09,LU0984160308,106.82,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-14,LU0984160308,107.59,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-15,LU0984160308,107.16,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-16,LU0984160308,107.29,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-17,LU0984160308,108.0,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-20,LU0984160308,108.02,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-21,LU0984160308,106.74,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-22,LU0984160308,107.07,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-23,LU0984160308,107.57,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-24,LU0984160308,107.48,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-27,LU0984160308,108.04,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-28,LU0984160308,108.41,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-29,LU0984160308,108.91,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-04-30,LU0984160308,109.04,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-04,LU0984160308,107.95,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-05,LU0984160308,108.54,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-06,LU0984160308,108.47,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-07,LU0984160308,109.1,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-08,LU0984160308,109.22,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-11,LU0984160308,109.29,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-12,LU0984160308,109.19,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-13,LU0984160308,108.73,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-14,LU0984160308,108.21,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-15,LU0984160308,108.32,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-18,LU0984160308,109.28,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-19,LU0984160308,109.41,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-20,LU0984160308,109.93,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-22,LU0984160308,109.91,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-25,LU0984160308,110.45,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-26,LU0984160308,110.73,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-27,LU0984160308,110.75,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-28,LU0984160308,111.28,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-05-29,LU0984160308,111.09,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-02,LU0984160308,111.99,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-03,LU0984160308,112.74,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-04,LU0984160308,112.76,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-05,LU0984160308,113.57,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-08,LU0984160308,113.71,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-09,LU0984160308,113.49,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-10,LU0984160308,113.35,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-11,LU0984160308,112.06,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-12,LU0984160308,112.02,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-15,LU0984160308,111.75,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-16,LU0984160308,112.92,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-17,LU0984160308,113.31,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-18,LU0984160308,113.3,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-19,LU0984160308,113.57,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-24,LU0984160308,112.76,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-25,LU0984160308,112.93,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-26,LU0984160308,112.87,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-29,LU0984160308,112.78,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-06-30,LU0984160308,113.09,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-01,LU0984160308,113.11,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-02,LU0984160308,113.88,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-03,LU0984160308,113.95,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-06,LU0984160308,114.42,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-07,LU0984160308,114.44,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-08,LU0984160308,114.37,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-09,LU0984160308,114.21,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-10,LU0984160308,114.45,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-13,LU0984160308,114.56,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-14,LU0984160308,114.08,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-16,LU0984160308,114.54,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-17,LU0984160308,114.44,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-20,LU0984160308,114.81,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-21,LU0984160308,115.29,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-22,LU0984160308,115.08,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-23,LU0984160308,115.19,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-24,LU0984160308,114.44,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-27,LU0984160308,114.37,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-28,LU0984160308,114.55,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-29,LU0984160308,114.65,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-30,LU0984160308,114.16,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-07-31,LU0984160308,114.04,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-03,LU0984160308,114.62,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-04,LU0984160308,114.85,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-05,LU0984160308,114.94,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-06,LU0984160308,115.0,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-07,LU0984160308,115.06,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-10,LU0984160308,115.07,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-11,LU0984160308,115.37,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-12,LU0984160308,115.52,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-13,LU0984160308,115.48,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-14,LU0984160308,115.19,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-17,LU0984160308,115.36,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-18,LU0984160308,115.37,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-19,LU0984160308,115.49,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-20,LU0984160308,115.35,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-21,LU0984160308,115.47,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-24,LU0984160308,115.9,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-25,LU0984160308,115.81,"CREDIT SUISSE (LUX) F ""BH"" (CHFHDG) A   "
LU0984160308,2020-08-26,LU0984160308,116.09,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-08-27,LU0984160308,116.14,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-08-28,LU0984160308,115.96,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-08-31,LU0984160308,115.65,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-01,LU0984160308,115.9,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-02,LU0984160308,116.62,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-03,LU0984160308,116.11,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-04,LU0984160308,115.43,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-07,LU0984160308,115.69,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-08,LU0984160308,115.26,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-09,LU0984160308,115.62,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-10,LU0984160308,115.42,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-11,LU0984160308,115.51,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-14,LU0984160308,115.74,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-15,LU0984160308,116.02,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-16,LU0984160308,116.32,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-17,LU0984160308,116.1,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-18,LU0984160308,115.91,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-21,LU0984160308,114.98,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-22,LU0984160308,115.0,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-23,LU0984160308,115.02,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-24,LU0984160308,114.66,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-25,LU0984160308,114.59,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-28,LU0984160308,115.25,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-29,LU0984160308,115.07,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-09-30,LU0984160308,115.16,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-01,LU0984160308,115.32,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-02,LU0984160308,115.24,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-05,LU0984160308,115.56,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-06,LU0984160308,115.75,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-07,LU0984160308,115.83,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-08,LU0984160308,116.19,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-09,LU0984160308,116.54,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-12,LU0984160308,116.91,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-13,LU0984160308,116.98,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-14,LU0984160308,116.94,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-15,LU0984160308,116.56,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-16,LU0984160308,116.72,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-19,LU0984160308,116.55,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-20,LU0984160308,116.36,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-21,LU0984160308,116.01,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-22,LU0984160308,115.88,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-23,LU0984160308,115.91,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-26,LU0984160308,115.32,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-27,LU0984160308,115.25,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-28,LU0984160308,114.3,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-29,LU0984160308,114.33,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-10-30,LU0984160308,114.08,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-02,LU0984160308,114.51,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-03,LU0984160308,115.01,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-04,LU0984160308,115.97,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-05,LU0984160308,116.75,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-06,LU0984160308,116.74,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-09,LU0984160308,117.77,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-10,LU0984160308,117.59,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-11,LU0984160308,118.09,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-12,LU0984160308,117.95,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-13,LU0984160308,117.93,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-16,LU0984160308,118.35,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
LU0984160308,2020-11-17,LU0984160308,118.24,"CREDSUISSE ELCT YIELD EUR ""BH"" (CHFH) A "
