,date,isin,nav,name
LU0321462870,2020-01-30,LU0321462870,39.519,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-01-31,LU0321462870,39.585,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-03,LU0321462870,39.4927,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-04,LU0321462870,39.2884,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-05,LU0321462870,39.2035,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-06,LU0321462870,39.1685,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-07,LU0321462870,39.2461,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-10,LU0321462870,39.185,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-11,LU0321462870,39.1324,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-12,LU0321462870,39.1148,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-13,LU0321462870,39.1523,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-14,LU0321462870,39.1437,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-17,LU0321462870,39.1081,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-18,LU0321462870,39.1687,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-19,LU0321462870,39.1198,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-20,LU0321462870,39.1796,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-21,LU0321462870,39.2682,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-24,LU0321462870,39.716,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-25,LU0321462870,39.9105,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-26,LU0321462870,39.9081,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-27,LU0321462870,40.3173,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-02-28,LU0321462870,40.8445,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-02,LU0321462870,40.9325,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-03,LU0321462870,40.5324,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-04,LU0321462870,40.6032,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-05,LU0321462870,41.1417,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-06,LU0321462870,42.2075,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-09,LU0321462870,43.6952,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-10,LU0321462870,43.6729,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-11,LU0321462870,43.9817,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-12,LU0321462870,45.9194,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-13,LU0321462870,44.8004,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-16,LU0321462870,46.1901,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-17,LU0321462870,46.2129,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-18,LU0321462870,47.6472,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-19,LU0321462870,47.2548,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-20,LU0321462870,46.7361,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-23,LU0321462870,47.0256,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-24,LU0321462870,45.2369,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-25,LU0321462870,43.9168,XTRACKERS II ITRAXX C (EUR) A
LU0321462870,2020-03-26,LU0321462870,43.5887,8XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-03-27,LU0321462870,44.7088,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-03-30,LU0321462870,44.7685,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-03-31,LU0321462870,44.5732,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-01,LU0321462870,45.1595,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-02,LU0321462870,45.3122,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-03,LU0321462870,45.7529,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-06,LU0321462870,44.7826,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-07,LU0321462870,44.0354,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-08,LU0321462870,43.7283,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-09,LU0321462870,42.2418,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-14,LU0321462870,42.2048,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-15,LU0321462870,42.9373,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-16,LU0321462870,42.9998,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-17,LU0321462870,42.8459,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-20,LU0321462870,43.2107,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-21,LU0321462870,44.0724,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-22,LU0321462870,43.1508,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-23,LU0321462870,42.8289,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-24,LU0321462870,43.0705,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-27,LU0321462870,42.9076,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-28,LU0321462870,42.9044,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-29,LU0321462870,42.6347,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-04-30,LU0321462870,42.8359,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-04,LU0321462870,43.3527,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-05,LU0321462870,43.1091,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-06,LU0321462870,43.3214,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-07,LU0321462870,43.2133,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-11,LU0321462870,43.039,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-12,LU0321462870,42.9712,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-13,LU0321462870,43.2561,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-14,LU0321462870,43.5566,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-15,LU0321462870,43.6143,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-18,LU0321462870,42.8605,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-19,LU0321462870,42.667,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-20,LU0321462870,42.1398,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-22,LU0321462870,42.4358,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-26,LU0321462870,41.8112,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-27,LU0321462870,41.5244,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-28,LU0321462870,41.2397,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-05-29,LU0321462870,41.4814,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-02,LU0321462870,40.667,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-03,LU0321462870,40.3705,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-04,LU0321462870,40.3565,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-05,LU0321462870,39.8027,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-08,LU0321462870,39.7119,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-09,LU0321462870,40.0841,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-10,LU0321462870,40.4655,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-11,LU0321462870,40.8919,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-12,LU0321462870,40.8913,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-15,LU0321462870,40.9046,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-16,LU0321462870,40.1915,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-17,LU0321462870,40.292,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-18,LU0321462870,40.5051,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-19,LU0321462870,40.4588,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-24,LU0321462870,40.6612,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-25,LU0321462870,40.7114,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-26,LU0321462870,40.8924,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-29,LU0321462870,40.6821,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-06-30,LU0321462870,40.3845,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-01,LU0321462870,40.2166,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-02,LU0321462870,40.1172,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-03,LU0321462870,40.2107,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-06,LU0321462870,39.8508,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-07,LU0321462870,40.0072,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-08,LU0321462870,40.0532,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-09,LU0321462870,40.2126,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-10,LU0321462870,40.2495,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-13,LU0321462870,40.0795,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-14,LU0321462870,40.2074,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-16,LU0321462870,40.0445,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-17,LU0321462870,40.0447,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-20,LU0321462870,39.6278,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-21,LU0321462870,39.5228,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-22,LU0321462870,39.5576,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-23,LU0321462870,39.4885,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-24,LU0321462870,39.6085,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-27,LU0321462870,39.8345,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-28,LU0321462870,39.9544,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-29,LU0321462870,39.8603,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-30,LU0321462870,40.1314,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-07-31,LU0321462870,40.0986,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-03,LU0321462870,39.838,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-04,LU0321462870,39.7379,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-05,LU0321462870,39.4996,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-06,LU0321462870,39.5581,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-07,LU0321462870,39.4333,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-10,LU0321462870,39.5204,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-11,LU0321462870,39.4303,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-12,LU0321462870,39.3241,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-13,LU0321462870,39.3174,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-14,LU0321462870,39.479,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-17,LU0321462870,39.3661,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-18,LU0321462870,39.3973,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-19,LU0321462870,39.2726,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-20,LU0321462870,39.3191,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-21,LU0321462870,39.2159,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-24,LU0321462870,39.0797,XTRACKERS II ITRAXX C (EUR) A           
LU0321462870,2020-08-27,LU0321462870,38.9796,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-08-28,LU0321462870,38.9839,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-01,LU0321462870,38.785,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-02,LU0321462870,38.6854,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-03,LU0321462870,38.9521,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-04,LU0321462870,39.0131,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-07,LU0321462870,38.9687,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-08,LU0321462870,39.0592,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-09,LU0321462870,38.9623,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-10,LU0321462870,38.986,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-11,LU0321462870,39.2005,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-14,LU0321462870,39.0653,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-15,LU0321462870,38.9384,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-16,LU0321462870,38.9462,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-17,LU0321462870,39.0336,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-18,LU0321462870,39.0514,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-21,LU0321462870,39.4632,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-22,LU0321462870,39.5059,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-23,LU0321462870,39.5491,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-24,LU0321462870,40.0163,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-25,LU0321462870,40.1398,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-28,LU0321462870,39.801,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-29,LU0321462870,39.8225,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-09-30,LU0321462870,39.7766,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-01,LU0321462870,39.7169,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-02,LU0321462870,39.668,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-05,LU0321462870,39.4932,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-06,LU0321462870,39.2673,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-07,LU0321462870,39.1966,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-08,LU0321462870,39.2315,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-09,LU0321462870,39.1734,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-12,LU0321462870,38.9638,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-13,LU0321462870,39.1405,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-14,LU0321462870,39.336,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-15,LU0321462870,39.549,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-16,LU0321462870,39.321,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-21,LU0321462870,39.2988,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-22,LU0321462870,39.4225,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-23,LU0321462870,39.3037,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-26,LU0321462870,39.522,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-27,LU0321462870,39.5681,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-28,LU0321462870,40.1361,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-29,LU0321462870,40.0214,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-10-30,LU0321462870,40.0243,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-02,LU0321462870,39.8299,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-03,LU0321462870,39.6526,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-04,LU0321462870,39.4623,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-05,LU0321462870,39.0887,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-06,LU0321462870,38.957,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-09,LU0321462870,38.538,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-10,LU0321462870,38.4803,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-11,LU0321462870,38.5407,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-12,LU0321462870,38.6568,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-13,LU0321462870,38.6352,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-16,LU0321462870,38.3579,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-17,LU0321462870,38.3711,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-18,LU0321462870,38.2564,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-19,LU0321462870,38.299,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-20,LU0321462870,38.2735,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-23,LU0321462870,38.1426,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-24,LU0321462870,37.918,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-25,LU0321462870,38.0204,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-26,LU0321462870,37.9971,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-27,LU0321462870,37.9251,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-11-30,LU0321462870,37.9223,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-01,LU0321462870,37.64,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-03,LU0321462870,37.4681,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-04,LU0321462870,37.2988,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-07,LU0321462870,37.4601,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-08,LU0321462870,37.403,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-09,LU0321462870,37.396,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0321462870,2020-12-10,LU0321462870,37.5835,XT II ITRAXX CROSSOV SH D SWAP UCT ETF A
LU0322248146,2020-01-06,LU0322248146,168.9978,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-07,LU0322248146,169.6795,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-08,LU0322248146,169.5733,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-09,LU0322248146,169.441,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-10,LU0322248146,169.1985,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-13,LU0322248146,168.939,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-14,LU0322248146,169.7527,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-15,LU0322248146,169.6827,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-16,LU0322248146,169.8745,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-17,LU0322248146,171.8503,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-20,LU0322248146,172.0658,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-22,LU0322248146,173.0829,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-23,LU0322248146,171.3207,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-24,LU0322248146,172.4811,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-27,LU0322248146,169.2403,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-28,LU0322248146,170.7296,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-29,LU0322248146,171.9988,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-30,LU0322248146,169.8958,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-01-31,LU0322248146,167.9342,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-03,LU0322248146,168.4528,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-04,LU0322248146,170.7026,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-05,LU0322248146,173.5605,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-06,LU0322248146,173.9466,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-07,LU0322248146,173.6496,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-10,LU0322248146,174.4248,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-11,LU0322248146,175.6968,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-12,LU0322248146,175.8181,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-13,LU0322248146,175.9361,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-14,LU0322248146,176.4887,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-17,LU0322248146,176.9623,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-18,LU0322248146,176.1518,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-19,LU0322248146,177.7846,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-20,LU0322248146,176.1031,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-21,LU0322248146,175.2595,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-24,LU0322248146,168.51,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-25,LU0322248146,165.084,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-26,LU0322248146,165.879,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-27,LU0322248146,160.5529,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-02-28,LU0322248146,154.7377,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-02,LU0322248146,156.542,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-03,LU0322248146,159.1953,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-04,LU0322248146,160.9412,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-05,LU0322248146,158.7738,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-06,LU0322248146,152.6306,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-09,LU0322248146,143.0878,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-10,LU0322248146,142.9677,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-11,LU0322248146,141.894,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-12,LU0322248146,126.9248,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-13,LU0322248146,127.8151,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-16,LU0322248146,123.5557,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-17,LU0322248146,126.1838,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-18,LU0322248146,124.0487,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-19,LU0322248146,130.5683,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-20,LU0322248146,129.0581,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-23,LU0322248146,122.3701,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-24,LU0322248146,133.1429,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-25,LU0322248146,137.1985,XTRACKERS SLI UCITS E (CHF) D
LU0322248146,2020-03-26,LU0322248146,140.7684,2XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-03-27,LU0322248146,136.9317,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-03-30,LU0322248146,139.1515,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-03-31,LU0322248146,141.367,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-04-01,LU0322248146,138.1856,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-04-02,LU0322248146,138.8598,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-04-03,LU0322248146,138.252,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-04-06,LU0322248146,142.2084,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-04-07,LU0322248146,144.4371,XTRACKERS SLI UCITS E (CHF) D           
LU0322248146,2020-04-08,LU0322248146,143.3524,XTRACKERS SLI UCITS E (CHF) D           
