,date,isin,nav,name
LU1065182971,2020-01-17,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-20,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-21,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-22,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-23,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-24,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-27,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-28,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-29,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-30,LU1065182971,10.64,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-01-31,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-03,LU1065182971,10.62,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-04,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-05,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-06,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-07,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-10,LU1065182971,10.63,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-11,LU1065182971,10.6,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-12,LU1065182971,10.6,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-13,LU1065182971,10.6,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-14,LU1065182971,10.6,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-17,LU1065182971,10.61,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-18,LU1065182971,10.61,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-19,LU1065182971,10.61,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-20,LU1065182971,10.61,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-21,LU1065182971,10.61,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-24,LU1065182971,10.59,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-25,LU1065182971,10.59,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-26,LU1065182971,10.57,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-27,LU1065182971,10.53,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-02-28,LU1065182971,10.46,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-02,LU1065182971,10.45,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-03,LU1065182971,10.46,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-04,LU1065182971,10.46,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-05,LU1065182971,10.44,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-06,LU1065182971,10.39,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-09,LU1065182971,10.09,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-10,LU1065182971,10.13,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-11,LU1065182971,10.06,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-12,LU1065182971,9.72,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-13,LU1065182971,9.79,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-16,LU1065182971,9.52,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-17,LU1065182971,9.48,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-18,LU1065182971,9.19,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-19,LU1065182971,8.96,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-20,LU1065182971,8.94,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-23,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-24,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-25,LU1065182971,8.69,"FRANKLIN FLOATING RATE II ""W"" (EUR HEDGE) ACC"
LU1065182971,2020-03-26,LU1065182971,8.99,"8FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-03-27,LU1065182971,8.95,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-03-30,LU1065182971,8.93,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-03-31,LU1065182971,9.08,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-01,LU1065182971,8.87,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-02,LU1065182971,9.06,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-03,LU1065182971,8.99,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-06,LU1065182971,9.04,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-07,LU1065182971,9.06,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-08,LU1065182971,9.11,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-09,LU1065182971,9.18,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-13,LU1065182971,9.24,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-14,LU1065182971,9.25,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-15,LU1065182971,9.12,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-16,LU1065182971,9.13,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-17,LU1065182971,9.12,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-20,LU1065182971,9.13,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-21,LU1065182971,9.07,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-22,LU1065182971,9.07,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-23,LU1065182971,9.01,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-24,LU1065182971,8.98,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-27,LU1065182971,8.97,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-28,LU1065182971,8.96,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-29,LU1065182971,8.97,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-04-30,LU1065182971,8.91,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-01,LU1065182971,8.9,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-04,LU1065182971,8.84,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-05,LU1065182971,8.85,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-06,LU1065182971,8.82,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-07,LU1065182971,8.83,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-08,LU1065182971,8.79,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-11,LU1065182971,8.79,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-12,LU1065182971,8.79,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-13,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-14,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-15,LU1065182971,8.75,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-18,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-19,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-20,LU1065182971,8.65,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-21,LU1065182971,8.65,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-22,LU1065182971,8.66,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-25,LU1065182971,8.67,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-26,LU1065182971,8.69,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-27,LU1065182971,8.71,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-28,LU1065182971,8.71,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-05-29,LU1065182971,8.74,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-01,LU1065182971,8.74,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-02,LU1065182971,8.75,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-03,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-04,LU1065182971,8.76,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-05,LU1065182971,8.78,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-08,LU1065182971,8.8,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-09,LU1065182971,8.81,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-10,LU1065182971,8.81,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-11,LU1065182971,8.78,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-12,LU1065182971,8.79,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-15,LU1065182971,8.78,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-16,LU1065182971,8.79,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-17,LU1065182971,8.79,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-18,LU1065182971,8.78,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-19,LU1065182971,8.8,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-24,LU1065182971,8.84,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-25,LU1065182971,8.81,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-26,LU1065182971,8.8,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-29,LU1065182971,8.8,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-06-30,LU1065182971,8.81,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-01,LU1065182971,8.81,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-02,LU1065182971,8.82,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-03,LU1065182971,8.82,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-06,LU1065182971,8.92,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-07,LU1065182971,8.89,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-08,LU1065182971,8.9,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-09,LU1065182971,8.91,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-10,LU1065182971,8.9,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-13,LU1065182971,8.9,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-14,LU1065182971,8.89,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-16,LU1065182971,8.91,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-17,LU1065182971,8.92,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-20,LU1065182971,8.92,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-21,LU1065182971,8.93,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-22,LU1065182971,8.93,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-23,LU1065182971,8.93,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-24,LU1065182971,8.93,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-27,LU1065182971,8.93,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-28,LU1065182971,8.96,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-29,LU1065182971,8.52,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-30,LU1065182971,8.52,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-07-31,LU1065182971,8.51,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-03,LU1065182971,8.5,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-04,LU1065182971,8.5,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-05,LU1065182971,8.51,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-06,LU1065182971,8.43,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-07,LU1065182971,8.52,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-10,LU1065182971,8.53,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-11,LU1065182971,8.53,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-12,LU1065182971,8.54,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-13,LU1065182971,8.53,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-14,LU1065182971,8.54,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-17,LU1065182971,8.53,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-18,LU1065182971,8.52,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-19,LU1065182971,8.38,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-20,LU1065182971,8.39,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-21,LU1065182971,8.38,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-24,LU1065182971,8.38,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-25,LU1065182971,8.29,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-26,LU1065182971,8.48,"FRANKLIN FLOATING RATE II ""W"" (EURHDG)  "
LU1065182971,2020-08-27,LU1065182971,8.22,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-08-28,LU1065182971,8.23,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-08-31,LU1065182971,8.23,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-01,LU1065182971,8.23,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-02,LU1065182971,8.26,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-03,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-04,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-07,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-08,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-09,LU1065182971,8.24,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-10,LU1065182971,8.24,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-11,LU1065182971,8.24,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-14,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-15,LU1065182971,8.26,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-16,LU1065182971,8.26,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-17,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-18,LU1065182971,8.26,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-21,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-22,LU1065182971,8.25,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-23,LU1065182971,8.18,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-24,LU1065182971,8.2,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-25,LU1065182971,8.22,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-28,LU1065182971,8.23,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-29,LU1065182971,8.23,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-09-30,LU1065182971,8.83,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-01,LU1065182971,8.81,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-02,LU1065182971,8.81,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-05,LU1065182971,8.82,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-06,LU1065182971,8.81,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-07,LU1065182971,8.82,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-08,LU1065182971,8.82,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-09,LU1065182971,8.83,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-12,LU1065182971,8.84,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-13,LU1065182971,8.77,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-14,LU1065182971,8.9,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-15,LU1065182971,8.89,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-16,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-19,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-20,LU1065182971,8.88,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-21,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-22,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-23,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-26,LU1065182971,8.85,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-27,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-28,LU1065182971,8.85,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-29,LU1065182971,8.85,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-10-30,LU1065182971,8.79,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-02,LU1065182971,8.81,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-03,LU1065182971,8.81,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-04,LU1065182971,8.83,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-05,LU1065182971,8.84,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-06,LU1065182971,8.84,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-09,LU1065182971,8.84,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-10,LU1065182971,8.85,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-11,LU1065182971,8.85,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-12,LU1065182971,8.86,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-13,LU1065182971,8.87,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-16,LU1065182971,8.87,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-17,LU1065182971,8.87,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-18,LU1065182971,8.87,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-19,LU1065182971,8.88,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-20,LU1065182971,8.87,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-23,LU1065182971,8.9,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-24,LU1065182971,8.9,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-25,LU1065182971,8.91,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-26,LU1065182971,8.91,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-27,LU1065182971,8.92,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-11-30,LU1065182971,8.92,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-01,LU1065182971,8.94,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-02,LU1065182971,8.94,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-03,LU1065182971,8.94,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-04,LU1065182971,8.97,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-07,LU1065182971,8.98,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-08,LU1065182971,8.99,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-09,LU1065182971,8.98,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1065182971,2020-12-10,LU1065182971,8.99,"FRANKLIN F-R II ""W"" (EURHDG) ACC        "
LU1066281574,2020-01-03,LU1066281574,97.35,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-06,LU1066281574,96.87,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-07,LU1066281574,96.67,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-08,LU1066281574,96.77,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-09,LU1066281574,96.95,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-10,LU1066281574,97.14,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-13,LU1066281574,96.79,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-14,LU1066281574,96.83,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-15,LU1066281574,96.83,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-16,LU1066281574,96.93,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-17,LU1066281574,97.72,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-20,LU1066281574,97.7,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
LU1066281574,2020-01-21,LU1066281574,97.53,"SIGMA EQUITY SPAIN ""A"" (EUR) ACC"
