,date,isin,nav,name
LU0706718912,2020-01-13,LU0706718912,841.88,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-14,LU0706718912,842.21,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-15,LU0706718912,842.47,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-16,LU0706718912,843.08,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-17,LU0706718912,843.25,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-21,LU0706718912,842.44,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-22,LU0706718912,842.56,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-23,LU0706718912,841.33,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-24,LU0706718912,840.57,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-27,LU0706718912,833.67,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-28,LU0706718912,834.97,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-29,LU0706718912,837.71,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-30,LU0706718912,835.69,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-01-31,LU0706718912,836.92,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-03,LU0706718912,836.21,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-04,LU0706718912,837.45,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-05,LU0706718912,839.07,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-06,LU0706718912,840.19,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-07,LU0706718912,841.01,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-10,LU0706718912,841.39,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-11,LU0706718912,843.25,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-12,LU0706718912,844.86,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-13,LU0706718912,844.81,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-14,LU0706718912,845.32,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-18,LU0706718912,845.35,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-19,LU0706718912,845.49,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-21,LU0706718912,845.42,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-24,LU0706718912,840.77,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-25,LU0706718912,840.11,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-26,LU0706718912,835.69,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-27,LU0706718912,829.68,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-02-28,LU0706718912,823.56,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-02,LU0706718912,823.08,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-03,LU0706718912,829.84,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-04,LU0706718912,833.71,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-05,LU0706718912,833.84,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-06,LU0706718912,822.1,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-09,LU0706718912,801.41,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-10,LU0706718912,796.67,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-11,LU0706718912,786.89,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-12,LU0706718912,765.99,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-13,LU0706718912,763.22,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-16,LU0706718912,739.79,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-17,LU0706718912,725.28,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-18,LU0706718912,715.68,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-19,LU0706718912,685.83,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-20,LU0706718912,680.34,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-23,LU0706718912,670.85,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-24,LU0706718912,664.34,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-25,LU0706718912,672.69,"ALLIANZ US HIGH YIELD ""P"" (USD) D"
LU0706718912,2020-03-26,LU0706718912,692.78,"8ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-03-27,LU0706718912,711.8,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-03-30,LU0706718912,717.67,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-03-31,LU0706718912,726.68,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-01,LU0706718912,724.28,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-02,LU0706718912,718.16,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-03,LU0706718912,713.8,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-06,LU0706718912,708.62,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-07,LU0706718912,715.72,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-08,LU0706718912,718.34,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-09,LU0706718912,726.32,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-14,LU0706718912,756.69,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-15,LU0706718912,758.45,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-16,LU0706718912,755.33,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-17,LU0706718912,758.5,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-20,LU0706718912,754.59,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-21,LU0706718912,750.99,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-22,LU0706718912,745.34,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-23,LU0706718912,744.02,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-24,LU0706718912,742.56,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-27,LU0706718912,738.78,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-28,LU0706718912,738.94,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-29,LU0706718912,740.85,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-04-30,LU0706718912,742.67,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-04,LU0706718912,740.83,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-05,LU0706718912,742.58,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-06,LU0706718912,745.62,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-07,LU0706718912,747.05,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-08,LU0706718912,749.49,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-11,LU0706718912,750.73,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-12,LU0706718912,751.19,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-13,LU0706718912,751.23,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-14,LU0706718912,743.51,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-15,LU0706718912,742.52,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-18,LU0706718912,747.51,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-19,LU0706718912,750.53,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-20,LU0706718912,754.0,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-22,LU0706718912,759.87,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-26,LU0706718912,764.35,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-27,LU0706718912,771.24,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-28,LU0706718912,774.01,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-05-29,LU0706718912,774.63,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-02,LU0706718912,778.25,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-03,LU0706718912,784.28,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-04,LU0706718912,788.87,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-05,LU0706718912,792.01,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-08,LU0706718912,795.44,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-09,LU0706718912,794.5,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-10,LU0706718912,792.65,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-11,LU0706718912,783.8,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-12,LU0706718912,780.81,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-15,LU0706718912,777.73,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-16,LU0706718912,788.15,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-17,LU0706718912,791.18,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-18,LU0706718912,787.56,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-19,LU0706718912,788.06,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-24,LU0706718912,784.83,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-25,LU0706718912,779.73,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-26,LU0706718912,778.43,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-29,LU0706718912,775.01,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-06-30,LU0706718912,771.43,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-01,LU0706718912,773.8,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-02,LU0706718912,777.31,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-06,LU0706718912,781.25,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-07,LU0706718912,783.0,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-08,LU0706718912,783.38,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-09,LU0706718912,783.68,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-10,LU0706718912,781.13,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-13,LU0706718912,783.36,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-14,LU0706718912,783.64,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-16,LU0706718912,788.52,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-17,LU0706718912,790.2,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-20,LU0706718912,791.98,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-21,LU0706718912,796.69,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-22,LU0706718912,800.12,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-23,LU0706718912,802.59,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-24,LU0706718912,802.95,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-27,LU0706718912,803.87,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-28,LU0706718912,803.71,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-29,LU0706718912,804.88,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-30,LU0706718912,806.11,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-07-31,LU0706718912,808.55,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-03,LU0706718912,810.37,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-04,LU0706718912,811.64,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-05,LU0706718912,812.74,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-06,LU0706718912,814.2,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-07,LU0706718912,814.26,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-10,LU0706718912,814.7,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-11,LU0706718912,814.66,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-12,LU0706718912,814.15,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-13,LU0706718912,812.74,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-14,LU0706718912,810.94,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-17,LU0706718912,808.62,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-18,LU0706718912,808.59,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-19,LU0706718912,810.16,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-20,LU0706718912,809.82,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-21,LU0706718912,810.07,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-24,LU0706718912,811.34,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-25,LU0706718912,812.77,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-26,LU0706718912,813.88,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-27,LU0706718912,815.1,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-28,LU0706718912,816.22,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-08-31,LU0706718912,816.67,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-01,LU0706718912,816.86,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-02,LU0706718912,818.42,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-03,LU0706718912,819.34,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-04,LU0706718912,817.13,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-08,LU0706718912,813.77,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-09,LU0706718912,812.96,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-10,LU0706718912,814.02,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-11,LU0706718912,813.32,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-14,LU0706718912,814.47,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-15,LU0706718912,814.07,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-16,LU0706718912,814.84,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-17,LU0706718912,814.22,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-18,LU0706718912,814.1,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-21,LU0706718912,810.6,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-22,LU0706718912,808.51,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-23,LU0706718912,806.99,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-24,LU0706718912,800.75,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-25,LU0706718912,800.27,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-28,LU0706718912,802.86,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-29,LU0706718912,804.26,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-09-30,LU0706718912,804.99,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-01,LU0706718912,808.44,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-02,LU0706718912,806.43,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-05,LU0706718912,809.73,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-06,LU0706718912,813.11,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-07,LU0706718912,814.15,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-08,LU0706718912,816.89,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-09,LU0706718912,817.98,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-13,LU0706718912,820.11,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-14,LU0706718912,819.69,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-15,LU0706718912,818.43,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-16,LU0706718912,818.62,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-19,LU0706718912,819.8,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-20,LU0706718912,819.2,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-21,LU0706718912,820.72,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-22,LU0706718912,820.55,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-23,LU0706718912,820.99,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-26,LU0706718912,819.92,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-27,LU0706718912,817.38,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-28,LU0706718912,811.42,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-29,LU0706718912,809.73,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-10-30,LU0706718912,810.57,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-02,LU0706718912,810.91,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-03,LU0706718912,813.7,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-04,LU0706718912,818.85,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-05,LU0706718912,826.87,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-06,LU0706718912,827.71,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-09,LU0706718912,833.94,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-10,LU0706718912,833.87,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-12,LU0706718912,831.53,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-13,LU0706718912,829.07,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-16,LU0706718912,832.25,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-17,LU0706718912,831.85,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-18,LU0706718912,834.16,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-19,LU0706718912,834.19,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-20,LU0706718912,833.94,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-23,LU0706718912,834.9,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-24,LU0706718912,836.57,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-25,LU0706718912,838.32,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-27,LU0706718912,838.54,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-11-30,LU0706718912,838.93,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-01,LU0706718912,839.74,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-02,LU0706718912,840.41,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-03,LU0706718912,841.86,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-04,LU0706718912,843.9,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-07,LU0706718912,844.51,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-08,LU0706718912,844.71,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-09,LU0706718912,843.78,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0706718912,2020-12-10,LU0706718912,842.11,"ALLIANZ US HIGH YIELD ""P"" (USD) D       "
LU0708699268,2020-01-03,LU0708699268,78.56,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-06,LU0708699268,79.14,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-07,LU0708699268,78.92,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-08,LU0708699268,79.96,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-09,LU0708699268,80.94,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-10,LU0708699268,81.16,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-13,LU0708699268,80.62,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-14,LU0708699268,81.07,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-15,LU0708699268,81.14,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-16,LU0708699268,81.45,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-17,LU0708699268,81.42,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-20,LU0708699268,80.94,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-21,LU0708699268,80.51,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-22,LU0708699268,80.96,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-23,LU0708699268,81.2,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-24,LU0708699268,81.28,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-27,LU0708699268,80.27,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-28,LU0708699268,80.26,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-29,LU0708699268,80.21,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-30,LU0708699268,80.29,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-01-31,LU0708699268,79.96,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-03,LU0708699268,79.12,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-04,LU0708699268,79.6,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-05,LU0708699268,79.6,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-06,LU0708699268,79.36,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-07,LU0708699268,79.1,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-10,LU0708699268,78.52,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-11,LU0708699268,78.51,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-12,LU0708699268,78.3,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-13,LU0708699268,78.68,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-14,LU0708699268,78.41,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-17,LU0708699268,78.32,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-18,LU0708699268,78.16,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-19,LU0708699268,78.15,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-20,LU0708699268,77.93,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-21,LU0708699268,77.9,"ALQUITY AFRICA ""Z"" (USD)"
LU0708699268,2020-02-24,LU0708699268,76.86,"ALQUITY AFRICA ""Z"" (USD)"
