,date,isin,nav,name
LU1092524096,2020-03-18,LU1092524096,96.7,"JPM GLOBAL BOND OPPOR ""C"" (USD) D"
LU1092524096,2020-03-19,LU1092524096,95.23,"JPM GLOBAL BOND OPPOR ""C"" (USD) D"
LU1092524096,2020-03-20,LU1092524096,94.78,"JPM GLOBAL BOND OPPOR ""C"" (USD) D"
LU1092524096,2020-03-23,LU1092524096,94.89,"JPM GLOBAL BOND OPPOR ""C"" (USD) D"
LU1092524096,2020-03-24,LU1092524096,94.72,"JPM GLOBAL BOND OPPOR ""C"" (USD) D"
LU1092524096,2020-03-25,LU1092524096,94.9,"JPM GLOBAL BOND OPPOR ""C"" (USD) D"
LU1092524096,2020-03-26,LU1092524096,97.06,"8JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-03-27,LU1092524096,96.6,"2JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-03-30,LU1092524096,97.62,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-03-31,LU1092524096,99.15,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-01,LU1092524096,99.28,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-02,LU1092524096,99.22,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-03,LU1092524096,98.2,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-06,LU1092524096,99.07,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-07,LU1092524096,99.15,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-08,LU1092524096,99.26,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-09,LU1092524096,99.83,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-14,LU1092524096,101.36,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-15,LU1092524096,101.35,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-16,LU1092524096,101.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-17,LU1092524096,101.74,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-20,LU1092524096,101.45,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-21,LU1092524096,101.26,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-22,LU1092524096,101.02,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-23,LU1092524096,101.1,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-24,LU1092524096,101.18,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-27,LU1092524096,101.26,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-28,LU1092524096,101.39,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-29,LU1092524096,101.61,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-04-30,LU1092524096,101.74,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-01,LU1092524096,101.79,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-04,LU1092524096,101.69,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-05,LU1092524096,101.79,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-06,LU1092524096,101.84,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-07,LU1092524096,101.9,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-08,LU1092524096,102.12,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-11,LU1092524096,102.16,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-12,LU1092524096,102.13,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-13,LU1092524096,102.24,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-14,LU1092524096,102.23,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-15,LU1092524096,102.26,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-18,LU1092524096,102.53,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-19,LU1092524096,102.6,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-20,LU1092524096,102.98,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-21,LU1092524096,103.38,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-22,LU1092524096,103.47,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-26,LU1092524096,103.76,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-27,LU1092524096,104.07,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-28,LU1092524096,104.21,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-05-29,LU1092524096,104.23,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-01,LU1092524096,104.42,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-02,LU1092524096,104.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-03,LU1092524096,104.78,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-04,LU1092524096,104.92,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-05,LU1092524096,105.15,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-08,LU1092524096,105.52,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-09,LU1092524096,105.49,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-10,LU1092524096,105.41,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-11,LU1092524096,105.24,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-12,LU1092524096,105.18,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-15,LU1092524096,105.0,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-16,LU1092524096,105.77,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-17,LU1092524096,105.83,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-18,LU1092524096,105.73,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-19,LU1092524096,105.88,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-24,LU1092524096,105.87,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-25,LU1092524096,105.65,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-26,LU1092524096,105.78,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-29,LU1092524096,105.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-06-30,LU1092524096,105.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-01,LU1092524096,105.75,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-02,LU1092524096,106.13,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-06,LU1092524096,106.35,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-07,LU1092524096,106.36,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-08,LU1092524096,106.4,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-09,LU1092524096,107.07,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-10,LU1092524096,106.42,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-13,LU1092524096,106.47,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-14,LU1092524096,106.38,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-16,LU1092524096,106.73,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-17,LU1092524096,106.87,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-20,LU1092524096,107.08,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-21,LU1092524096,107.48,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-22,LU1092524096,107.63,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-23,LU1092524096,107.81,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-24,LU1092524096,107.66,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-27,LU1092524096,107.81,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-28,LU1092524096,107.77,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-29,LU1092524096,107.93,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-30,LU1092524096,107.95,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-07-31,LU1092524096,108.12,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-03,LU1092524096,108.15,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-04,LU1092524096,108.31,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-05,LU1092524096,108.6,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-06,LU1092524096,108.73,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-07,LU1092524096,108.75,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-10,LU1092524096,108.77,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-11,LU1092524096,108.72,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-12,LU1092524096,109.15,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-13,LU1092524096,108.66,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-14,LU1092524096,108.43,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-17,LU1092524096,108.4,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-18,LU1092524096,108.38,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-19,LU1092524096,108.36,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-20,LU1092524096,108.28,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-21,LU1092524096,108.29,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-24,LU1092524096,108.5,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-25,LU1092524096,107.82,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-26,LU1092524096,108.31,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-27,LU1092524096,108.31,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-28,LU1092524096,108.34,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-08-31,LU1092524096,108.38,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-01,LU1092524096,108.58,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-02,LU1092524096,108.71,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-03,LU1092524096,108.82,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-04,LU1092524096,108.58,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-08,LU1092524096,108.32,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-09,LU1092524096,108.39,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-10,LU1092524096,106.26,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-11,LU1092524096,106.21,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-14,LU1092524096,106.31,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-15,LU1092524096,106.36,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-16,LU1092524096,106.52,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-17,LU1092524096,106.38,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-18,LU1092524096,106.43,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-21,LU1092524096,106.03,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-22,LU1092524096,106.0,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-23,LU1092524096,105.94,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-24,LU1092524096,105.43,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-25,LU1092524096,105.37,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-28,LU1092524096,105.6,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-29,LU1092524096,105.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-09-30,LU1092524096,105.55,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-01,LU1092524096,105.83,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-02,LU1092524096,105.73,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-05,LU1092524096,105.99,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-06,LU1092524096,106.16,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-07,LU1092524096,106.24,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-08,LU1092524096,106.5,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-09,LU1092524096,106.67,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-12,LU1092524096,106.72,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-13,LU1092524096,106.77,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-14,LU1092524096,106.75,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-15,LU1092524096,106.5,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-16,LU1092524096,106.71,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-19,LU1092524096,106.77,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-20,LU1092524096,106.73,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-21,LU1092524096,106.66,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-22,LU1092524096,106.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-23,LU1092524096,106.66,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-26,LU1092524096,106.64,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-27,LU1092524096,106.69,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-28,LU1092524096,106.24,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-29,LU1092524096,106.28,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-10-30,LU1092524096,106.15,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-02,LU1092524096,106.21,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-03,LU1092524096,106.57,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-04,LU1092524096,106.9,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-05,LU1092524096,107.68,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-06,LU1092524096,107.68,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-09,LU1092524096,108.36,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-10,LU1092524096,108.09,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-11,LU1092524096,108.1,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-12,LU1092524096,108.1,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-13,LU1092524096,108.08,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-16,LU1092524096,108.31,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-17,LU1092524096,108.28,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-18,LU1092524096,108.48,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-19,LU1092524096,108.48,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-20,LU1092524096,108.7,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-23,LU1092524096,108.9,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-24,LU1092524096,109.02,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-25,LU1092524096,109.09,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-27,LU1092524096,109.16,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-11-30,LU1092524096,109.16,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-01,LU1092524096,109.3,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-02,LU1092524096,109.36,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-03,LU1092524096,109.61,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-04,LU1092524096,109.79,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-07,LU1092524096,109.89,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-08,LU1092524096,110.02,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-09,LU1092524096,110.02,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1092524096,2020-12-10,LU1092524096,109.96,"JPM GLOBAL BOND OPPOR ""C"" (USD) D       "
LU1096671539,2020-01-03,LU1096671539,175.6798,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-06,LU1096671539,175.839,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-07,LU1096671539,175.9787,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-08,LU1096671539,176.0991,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-09,LU1096671539,177.518,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-10,LU1096671539,177.4539,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-13,LU1096671539,178.1633,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-14,LU1096671539,178.848,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-15,LU1096671539,178.98,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-16,LU1096671539,180.2719,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-17,LU1096671539,180.8252,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-20,LU1096671539,180.7067,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-21,LU1096671539,180.1195,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-22,LU1096671539,180.226,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-23,LU1096671539,179.4493,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-24,LU1096671539,178.1478,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-27,LU1096671539,174.329,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-28,LU1096671539,175.7328,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-29,LU1096671539,175.199,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-30,LU1096671539,175.2021,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-01-31,LU1096671539,173.0977,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-03,LU1096671539,173.8604,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-04,LU1096671539,176.191,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-05,LU1096671539,177.8943,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-06,LU1096671539,178.6262,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-07,LU1096671539,177.9565,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-10,LU1096671539,178.2655,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-11,LU1096671539,179.397,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-12,LU1096671539,180.0925,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-13,LU1096671539,179.6297,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-14,LU1096671539,179.9455,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-17,LU1096671539,179.8805,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-18,LU1096671539,179.4596,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-19,LU1096671539,180.7483,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-20,LU1096671539,179.3108,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-21,LU1096671539,177.5862,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-24,LU1096671539,171.0475,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-25,LU1096671539,166.5595,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-26,LU1096671539,166.6829,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-27,LU1096671539,160.708,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-02-28,LU1096671539,158.6944,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-02,LU1096671539,163.553,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-03,LU1096671539,161.3396,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-04,LU1096671539,165.961,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-05,LU1096671539,162.783,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-06,LU1096671539,158.8288,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-09,LU1096671539,148.6581,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-10,LU1096671539,152.168,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-11,LU1096671539,147.01,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-12,LU1096671539,133.3482,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-13,LU1096671539,141.117,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-16,LU1096671539,127.4018,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-17,LU1096671539,132.7579,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-18,LU1096671539,125.349,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-19,LU1096671539,127.237,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-20,LU1096671539,124.0695,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-23,LU1096671539,120.4668,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-24,LU1096671539,130.7887,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-25,LU1096671539,134.8079,"RBC FUNDS (LUX) GLOBA ""O"" (USD)"
LU1096671539,2020-03-26,LU1096671539,141.4011,"8RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-03-27,LU1096671539,137.5251,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-03-30,LU1096671539,140.395,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-03-31,LU1096671539,139.9388,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-04-01,LU1096671539,134.639,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-04-02,LU1096671539,135.9207,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-04-03,LU1096671539,134.017,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
LU1096671539,2020-04-06,LU1096671539,141.354,"RBC FUNDS (LUX) GLOBA ""O"" (USD)         "
