,date,isin,nav,name
LU1009750172,2020-09-01,LU1009750172,225.47,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-02,LU1009750172,226.87,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-03,LU1009750172,226.23,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-04,LU1009750172,225.12,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-07,LU1009750172,228.71,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-08,LU1009750172,226.45,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-09,LU1009750172,232.16,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-10,LU1009750172,233.61,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-11,LU1009750172,230.57,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-14,LU1009750172,229.44,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-15,LU1009750172,229.55,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-16,LU1009750172,230.64,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-17,LU1009750172,231.58,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-18,LU1009750172,233.47,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-21,LU1009750172,227.49,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-22,LU1009750172,228.44,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-23,LU1009750172,227.78,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-24,LU1009750172,224.29,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-25,LU1009750172,223.05,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-28,LU1009750172,225.37,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-29,LU1009750172,224.52,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-09-30,LU1009750172,227.41,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-01,LU1009750172,227.15,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-02,LU1009750172,225.08,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-05,LU1009750172,228.88,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-06,LU1009750172,230.74,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-07,LU1009750172,229.78,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-08,LU1009750172,231.35,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-09,LU1009750172,231.59,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-12,LU1009750172,232.98,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-13,LU1009750172,231.45,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-14,LU1009750172,232.54,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-15,LU1009750172,227.85,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-16,LU1009750172,229.25,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-19,LU1009750172,229.73,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-20,LU1009750172,227.86,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-21,LU1009750172,223.06,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-22,LU1009750172,222.41,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-23,LU1009750172,224.33,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-26,LU1009750172,218.28,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-27,LU1009750172,214.71,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-28,LU1009750172,207.15,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-29,LU1009750172,210.52,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-10-30,LU1009750172,212.51,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-02,LU1009750172,217.68,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-03,LU1009750172,220.53,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-04,LU1009750172,221.97,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-05,LU1009750172,224.38,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-06,LU1009750172,226.88,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-09,LU1009750172,234.87,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-10,LU1009750172,234.85,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-11,LU1009750172,238.13,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-12,LU1009750172,238.54,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-13,LU1009750172,238.49,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-16,LU1009750172,242.41,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-17,LU1009750172,241.09,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-18,LU1009750172,244.06,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-19,LU1009750172,242.24,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-20,LU1009750172,243.99,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-23,LU1009750172,245.67,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-24,LU1009750172,249.54,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-25,LU1009750172,248.58,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-26,LU1009750172,248.65,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-27,LU1009750172,250.53,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-11-30,LU1009750172,249.06,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-01,LU1009750172,251.16,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-02,LU1009750172,248.47,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-03,LU1009750172,249.51,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-04,LU1009750172,251.86,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-07,LU1009750172,252.13,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-08,LU1009750172,252.05,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-09,LU1009750172,253.3,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009750172,2020-12-10,LU1009750172,253.81,"NORDEA 1 NORWEGIAN EQ ""AP"" (NOK) D      "
LU1009764710,2020-01-03,LU1009764710,168.16,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-06,LU1009764710,167.5,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-07,LU1009764710,167.79,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-08,LU1009764710,167.81,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-09,LU1009764710,168.21,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-10,LU1009764710,168.4,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-13,LU1009764710,168.1,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-14,LU1009764710,168.24,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-15,LU1009764710,168.78,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-16,LU1009764710,168.83,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-17,LU1009764710,169.43,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-21,LU1009764710,169.34,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-22,LU1009764710,169.85,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-23,LU1009764710,169.67,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-24,LU1009764710,169.94,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-27,LU1009764710,169.53,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-28,LU1009764710,169.68,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-29,LU1009764710,168.93,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-30,LU1009764710,168.31,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-01-31,LU1009764710,168.22,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-03,LU1009764710,168.13,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-04,LU1009764710,168.73,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-05,LU1009764710,169.25,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-06,LU1009764710,170.45,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-07,LU1009764710,170.27,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-10,LU1009764710,170.16,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-11,LU1009764710,170.56,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-12,LU1009764710,170.36,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-13,LU1009764710,170.29,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-14,LU1009764710,170.51,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-18,LU1009764710,170.52,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-19,LU1009764710,170.19,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-20,LU1009764710,169.66,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-21,LU1009764710,169.66,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-24,LU1009764710,168.56,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-25,LU1009764710,168.41,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-26,LU1009764710,167.32,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-27,LU1009764710,165.67,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-02-28,LU1009764710,163.11,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-02,LU1009764710,164.16,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-03,LU1009764710,165.69,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-04,LU1009764710,166.1,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-05,LU1009764710,166.62,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-06,LU1009764710,165.54,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-09,LU1009764710,165.25,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-10,LU1009764710,164.22,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-11,LU1009764710,163.99,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-12,LU1009764710,159.94,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-13,LU1009764710,157.9,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-16,LU1009764710,158.33,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-17,LU1009764710,157.75,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-18,LU1009764710,157.49,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-19,LU1009764710,157.12,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-20,LU1009764710,157.85,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-23,LU1009764710,152.69,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-24,LU1009764710,154.2,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-25,LU1009764710,156.26,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)"
LU1009764710,2020-03-26,LU1009764710,157.67,"3NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-03-27,LU1009764710,158.75,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-03-30,LU1009764710,159.24,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-03-31,LU1009764710,160.44,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-01,LU1009764710,159.22,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-02,LU1009764710,158.52,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-03,LU1009764710,159.68,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-06,LU1009764710,160.85,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-07,LU1009764710,162.77,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-08,LU1009764710,161.67,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-09,LU1009764710,163.66,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-14,LU1009764710,163.73,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-15,LU1009764710,163.85,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-16,LU1009764710,163.8,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-17,LU1009764710,165.6,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-20,LU1009764710,165.44,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-21,LU1009764710,165.04,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-22,LU1009764710,164.11,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-23,LU1009764710,164.62,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-24,LU1009764710,164.17,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-27,LU1009764710,165.71,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-28,LU1009764710,166.41,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-29,LU1009764710,166.51,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-04-30,LU1009764710,165.72,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-04,LU1009764710,163.77,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-05,LU1009764710,165.17,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-06,LU1009764710,165.32,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-07,LU1009764710,165.26,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-08,LU1009764710,165.2,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-11,LU1009764710,165.28,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-12,LU1009764710,165.54,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-13,LU1009764710,164.22,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-14,LU1009764710,163.16,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-15,LU1009764710,164.52,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-18,LU1009764710,165.59,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-19,LU1009764710,164.8,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-20,LU1009764710,164.72,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-22,LU1009764710,164.48,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-26,LU1009764710,165.17,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-27,LU1009764710,164.99,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-28,LU1009764710,166.09,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-05-29,LU1009764710,165.67,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-02,LU1009764710,165.05,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-03,LU1009764710,165.41,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-04,LU1009764710,164.98,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-05,LU1009764710,165.11,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-08,LU1009764710,165.58,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-09,LU1009764710,165.88,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-10,LU1009764710,165.15,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-11,LU1009764710,164.21,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-12,LU1009764710,163.03,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-15,LU1009764710,161.66,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-16,LU1009764710,164.1,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-17,LU1009764710,163.94,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-18,LU1009764710,163.71,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-19,LU1009764710,164.77,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-24,LU1009764710,163.28,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-25,LU1009764710,162.15,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-26,LU1009764710,162.99,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-29,LU1009764710,162.24,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-06-30,LU1009764710,163.17,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-01,LU1009764710,163.53,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-02,LU1009764710,164.35,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-06,LU1009764710,164.51,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-07,LU1009764710,163.96,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-08,LU1009764710,163.64,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-09,LU1009764710,163.12,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-10,LU1009764710,162.67,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-13,LU1009764710,163.34,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-14,LU1009764710,162.85,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-17,LU1009764710,164.71,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-20,LU1009764710,164.7,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-21,LU1009764710,165.2,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-22,LU1009764710,164.33,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-23,LU1009764710,164.48,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-24,LU1009764710,164.22,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-27,LU1009764710,163.81,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-28,LU1009764710,163.93,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-29,LU1009764710,164.16,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-30,LU1009764710,163.85,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-07-31,LU1009764710,163.19,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-03,LU1009764710,163.47,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-04,LU1009764710,163.68,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-05,LU1009764710,163.45,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-06,LU1009764710,163.57,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-07,LU1009764710,163.47,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-10,LU1009764710,164.21,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-11,LU1009764710,164.68,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-12,LU1009764710,164.56,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-13,LU1009764710,163.9,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-14,LU1009764710,164.09,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-17,LU1009764710,164.21,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-18,LU1009764710,164.27,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-19,LU1009764710,164.27,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-20,LU1009764710,164.2,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-21,LU1009764710,164.52,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-24,LU1009764710,164.76,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-25,LU1009764710,165.2,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-26,LU1009764710,164.72,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-27,LU1009764710,164.87,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-28,LU1009764710,164.23,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-08-31,LU1009764710,163.76,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-09-01,LU1009764710,162.9,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-09-02,LU1009764710,164.41,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-09-03,LU1009764710,165.44,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
LU1009764710,2020-09-04,LU1009764710,163.6,"NORDEA 1 STABLE RETURN ""HB"" (NOKHDG)    "
