,date,isin,nav,name
IE00B7MC4K07,2020-01-07,IE00B7MC4K07,115.91,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-08,IE00B7MC4K07,116.04,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-09,IE00B7MC4K07,115.86,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-10,IE00B7MC4K07,114.77,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-13,IE00B7MC4K07,115.26,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-14,IE00B7MC4K07,116.58,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-15,IE00B7MC4K07,117.13,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-16,IE00B7MC4K07,118.91,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-17,IE00B7MC4K07,118.41,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-21,IE00B7MC4K07,117.26,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-22,IE00B7MC4K07,117.26,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-23,IE00B7MC4K07,117.59,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-24,IE00B7MC4K07,115.66,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-27,IE00B7MC4K07,113.56,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-28,IE00B7MC4K07,114.51,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-29,IE00B7MC4K07,113.82,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-30,IE00B7MC4K07,113.06,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-01-31,IE00B7MC4K07,109.9,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-03,IE00B7MC4K07,110.43,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-04,IE00B7MC4K07,112.09,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-05,IE00B7MC4K07,114.87,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-06,IE00B7MC4K07,113.84,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-07,IE00B7MC4K07,111.93,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-10,IE00B7MC4K07,112.58,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-11,IE00B7MC4K07,114.44,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-12,IE00B7MC4K07,115.61,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-13,IE00B7MC4K07,115.46,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-14,IE00B7MC4K07,115.08,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-18,IE00B7MC4K07,114.12,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-19,IE00B7MC4K07,115.56,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-20,IE00B7MC4K07,116.66,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-21,IE00B7MC4K07,115.28,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-24,IE00B7MC4K07,111.11,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-25,IE00B7MC4K07,106.6,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-26,IE00B7MC4K07,104.33,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-27,IE00B7MC4K07,100.61,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-02-28,IE00B7MC4K07,100.09,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-02,IE00B7MC4K07,101.92,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-03,IE00B7MC4K07,99.74,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-04,IE00B7MC4K07,102.08,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-05,IE00B7MC4K07,98.01,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-06,IE00B7MC4K07,94.75,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-09,IE00B7MC4K07,84.19,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-10,IE00B7MC4K07,86.13,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-11,IE00B7MC4K07,80.43,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-12,IE00B7MC4K07,70.98,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-13,IE00B7MC4K07,76.01,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-16,IE00B7MC4K07,66.05,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-17,IE00B7MC4K07,69.54,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-18,IE00B7MC4K07,60.2,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-19,IE00B7MC4K07,64.66,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-20,IE00B7MC4K07,62.09,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-23,IE00B7MC4K07,61.53,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-24,IE00B7MC4K07,68.05,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-25,IE00B7MC4K07,70.0,"LEGG MASON ROYCE US SMALL CAP OPPORTUNITY ""A"" (EURHDG) INC"
IE00B7MC4K07,2020-03-26,IE00B7MC4K07,73.98,"8LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-03-27,IE00B7MC4K07,70.37,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-03-30,IE00B7MC4K07,71.45,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-03-31,IE00B7MC4K07,71.61,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-01,IE00B7MC4K07,66.8,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-02,IE00B7MC4K07,66.94,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-03,IE00B7MC4K07,64.51,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-06,IE00B7MC4K07,69.97,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-07,IE00B7MC4K07,70.43,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-08,IE00B7MC4K07,73.97,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-09,IE00B7MC4K07,77.24,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-13,IE00B7MC4K07,75.29,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-14,IE00B7MC4K07,77.04,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-15,IE00B7MC4K07,73.83,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-16,IE00B7MC4K07,72.92,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-17,IE00B7MC4K07,76.45,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-20,IE00B7MC4K07,74.93,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-21,IE00B7MC4K07,73.29,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-22,IE00B7MC4K07,74.21,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-23,IE00B7MC4K07,75.59,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-24,IE00B7MC4K07,76.61,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-27,IE00B7MC4K07,80.03,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-28,IE00B7MC4K07,82.45,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-29,IE00B7MC4K07,87.6,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-04-30,IE00B7MC4K07,84.58,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-01,IE00B7MC4K07,80.84,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-04,IE00B7MC4K07,80.7,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-05,IE00B7MC4K07,80.81,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-06,IE00B7MC4K07,79.19,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-07,IE00B7MC4K07,81.21,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-08,IE00B7MC4K07,84.54,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-11,IE00B7MC4K07,84.04,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-12,IE00B7MC4K07,81.18,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-13,IE00B7MC4K07,77.12,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-14,IE00B7MC4K07,77.52,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-15,IE00B7MC4K07,78.32,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-18,IE00B7MC4K07,84.05,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-19,IE00B7MC4K07,83.19,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-20,IE00B7MC4K07,85.71,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-21,IE00B7MC4K07,85.78,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-22,IE00B7MC4K07,85.87,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-26,IE00B7MC4K07,89.39,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-27,IE00B7MC4K07,93.01,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-28,IE00B7MC4K07,90.08,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-05-29,IE00B7MC4K07,89.63,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-01,IE00B7MC4K07,90.79,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-02,IE00B7MC4K07,91.99,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-03,IE00B7MC4K07,95.24,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-04,IE00B7MC4K07,95.83,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-05,IE00B7MC4K07,100.15,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-08,IE00B7MC4K07,102.83,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-09,IE00B7MC4K07,100.42,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-10,IE00B7MC4K07,97.0,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-11,IE00B7MC4K07,88.15,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-12,IE00B7MC4K07,90.93,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-15,IE00B7MC4K07,92.79,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-16,IE00B7MC4K07,95.51,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-17,IE00B7MC4K07,93.08,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-18,IE00B7MC4K07,92.71,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-19,IE00B7MC4K07,92.07,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-24,IE00B7MC4K07,89.56,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-25,IE00B7MC4K07,90.68,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-26,IE00B7MC4K07,88.62,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-29,IE00B7MC4K07,92.11,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-06-30,IE00B7MC4K07,93.58,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-01,IE00B7MC4K07,92.29,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-02,IE00B7MC4K07,92.99,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-06,IE00B7MC4K07,94.57,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-07,IE00B7MC4K07,91.84,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-08,IE00B7MC4K07,92.84,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-09,IE00B7MC4K07,90.6,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-10,IE00B7MC4K07,92.41,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-13,IE00B7MC4K07,91.32,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-14,IE00B7MC4K07,93.71,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-16,IE00B7MC4K07,96.66,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-17,IE00B7MC4K07,97.08,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-20,IE00B7MC4K07,96.51,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-21,IE00B7MC4K07,98.69,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-22,IE00B7MC4K07,99.07,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-23,IE00B7MC4K07,99.51,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-24,IE00B7MC4K07,98.03,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-27,IE00B7MC4K07,99.8,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-28,IE00B7MC4K07,98.53,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-29,IE00B7MC4K07,101.18,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-30,IE00B7MC4K07,100.89,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-07-31,IE00B7MC4K07,100.0,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-03,IE00B7MC4K07,102.39,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-04,IE00B7MC4K07,103.33,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-05,IE00B7MC4K07,105.26,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-06,IE00B7MC4K07,104.99,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-07,IE00B7MC4K07,106.62,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-10,IE00B7MC4K07,108.54,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-11,IE00B7MC4K07,109.1,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-12,IE00B7MC4K07,109.72,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-13,IE00B7MC4K07,109.0,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-14,IE00B7MC4K07,108.84,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-17,IE00B7MC4K07,109.32,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-18,IE00B7MC4K07,108.24,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-19,IE00B7MC4K07,108.26,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-20,IE00B7MC4K07,107.16,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-21,IE00B7MC4K07,105.96,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-24,IE00B7MC4K07,107.49,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-25,IE00B7MC4K07,107.51,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-26,IE00B7MC4K07,106.66,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-27,IE00B7MC4K07,106.41,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-28,IE00B7MC4K07,107.75,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-08-31,IE00B7MC4K07,105.93,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-01,IE00B7MC4K07,107.64,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-02,IE00B7MC4K07,108.65,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-03,IE00B7MC4K07,105.19,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-04,IE00B7MC4K07,104.27,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-08,IE00B7MC4K07,101.94,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-09,IE00B7MC4K07,103.15,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-10,IE00B7MC4K07,102.21,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-11,IE00B7MC4K07,101.97,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-14,IE00B7MC4K07,104.01,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-15,IE00B7MC4K07,104.03,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-16,IE00B7MC4K07,105.05,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-17,IE00B7MC4K07,104.2,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-18,IE00B7MC4K07,104.25,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-21,IE00B7MC4K07,100.5,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-22,IE00B7MC4K07,100.98,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-23,IE00B7MC4K07,97.95,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-24,IE00B7MC4K07,98.38,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-25,IE00B7MC4K07,99.54,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-28,IE00B7MC4K07,103.06,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-29,IE00B7MC4K07,102.76,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-09-30,IE00B7MC4K07,103.07,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-01,IE00B7MC4K07,104.67,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-02,IE00B7MC4K07,105.61,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-05,IE00B7MC4K07,108.49,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-06,IE00B7MC4K07,108.15,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-07,IE00B7MC4K07,110.72,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-08,IE00B7MC4K07,112.65,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-09,IE00B7MC4K07,113.35,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-12,IE00B7MC4K07,113.73,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-13,IE00B7MC4K07,112.83,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-14,IE00B7MC4K07,112.2,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-15,IE00B7MC4K07,113.69,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-16,IE00B7MC4K07,113.06,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-19,IE00B7MC4K07,112.16,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-20,IE00B7MC4K07,112.61,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
IE00B7MC4K07,2020-10-21,IE00B7MC4K07,111.65,"LM ROYCE US SMALL CAP OPP ""A""(EURHDG)D  "
